Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011923-60min-rim15-B1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27445,65,422.231,91.483,91.483,612731,116,618121,109,652197,86,148106.07,33.92,24.17,29.15,165277.28,29.65,26.74,27.20
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,27437,49,559.939,91.457,91.457,587395,155346,590588,144343,594954,121822,148678.92,50474.89,25.31,32.49,165937.04,44359.39,28.10,30.73
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11814,49,241.102,39.380,99.890,513918,545550,509246,540030,447408,421069,115120.85,135100.35,22.40,24.76,129066.26,153062.14,25.34,28.34
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,11827,49,241.367,39.423,39.423,514227,545948,509571,540299,447408,421069,115456.89,135571.98,22.45,24.83,129266.41,153369.04,25.37,28.39
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,11814,49,241.102,39.380,39.380,6592,N/A,6215,N/A,8113,N/A,3054.96,N/A,46.34,N/A,2772.46,N/A,44.61,N/A
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,11827,49,241.367,39.423,43.106,514227,90,509571,89,447408,86,115456.89,8.89,22.45,9.92,129266.41,10.38,25.37,11.66
d011923-60min-rim15-B1-R2,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,27437,49,559.939,91.457,91.457,587395,114,590588,105,594954,86,148678.92,33.91,25.31,29.85,165937.04,26.69,28.10,25.42
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26281,56,469.304,87.603,87.603,653824,150841,665108,140127,687005,121824,146505.19,47624.01,22.41,31.57,158439.53,40082.09,23.82,28.60
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9610,56,171.607,32.033,99.792,563854,598569,564984,601108,517368,568526,116160.07,138333.17,20.60,23.11,128759.36,154140.73,22.79,25.64
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,9630,56,171.964,32.100,32.100,564416,599227,565171,601557,517368,568526,116703.10,138958.49,20.68,23.19,128982.49,154237.84,22.82,25.64
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,9610,56,171.607,32.033,32.033,5443,N/A,4996,N/A,6235,N/A,2705.01,N/A,49.70,N/A,2280.24,N/A,45.64,N/A
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,9630,56,171.964,32.100,36.642,564416,93,565171,92,517368,87,116703.10,9.34,20.68,10.09,128982.49,10.38,22.82,11.28
d011923-60min-rim15-B1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26281,56,469.304,87.603,87.603,653824,119,665108,114,687005,92,146505.19,33.18,22.41,27.81,158439.53,28.17,23.82,24.71
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,26219,39,672.282,87.397,87.397,641552,147795,653613,136996,699576,119787,149496.57,48588.77,23.30,32.88,161956.26,40778.91,24.78,29.77
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9942,39,254.923,33.140,99.569,565215,601205,569717,608566,615395,621791,122442.22,145878.81,21.66,24.26,137191.65,162857.68,24.08,26.76
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,9985,39,256.026,33.283,33.283,566313,602519,570457,609474,615395,621791,123330.91,146949.21,21.78,24.39,137712.78,163600.46,24.14,26.84
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,9942,39,254.923,33.140,33.140,4775,N/A,4375,N/A,5429,N/A,2461.63,N/A,51.56,N/A,2082.31,N/A,47.60,N/A
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,9985,39,256.026,33.283,38.083,566313,91,570457,91,615395,86,123330.91,9.60,21.78,10.51,137712.78,10.38,24.14,11.40
d011923-60min-rim15-B1-R2,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,26219,39,672.282,87.397,87.397,641552,121,653613,113,699576,93,149496.57,38.95,23.30,32.10,161956.26,31.13,24.78,27.55
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26807,62,432.371,89.357,89.357,622960,159871,628113,149784,709702,128062,148240.44,49490.50,23.80,30.96,163579.70,44681.12,26.04,29.83
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10864,62,175.226,36.213,99.816,540952,575159,539497,574932,543746,644225,115017.00,135951.86,21.26,23.64,129411.70,153609.22,23.99,26.72
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,10884,62,175.548,36.280,36.280,541443,575774,539885,575290,543746,644225,115491.14,136588.41,21.33,23.72,129672.64,154085.13,24.02,26.78
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10864,62,175.226,36.213,36.213,7406,N/A,6984,N/A,7853,N/A,3310.36,N/A,44.70,N/A,2980.77,N/A,42.68,N/A
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10884,62,175.548,36.280,40.601,541443,91,539885,90,543746,86,115491.14,9.16,21.33,10.08,129672.64,10.38,24.02,11.53
d011923-60min-rim15-B1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26807,62,432.371,89.357,89.357,622960,117,628113,110,709702,86,148240.44,34.26,23.80,29.25,163579.70,28.17,26.04,25.61
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,27528,57,482.947,91.760,91.760,586392,155292,589089,144129,625638,119801,149362.01,49720.92,25.47,32.02,166097.16,43343.81,28.20,30.07
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11662,57,204.596,38.873,99.974,508384,541138,501029,534782,511203,431261,114631.33,134495.86,22.55,24.85,126164.81,150497.24,25.18,28.14
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,11665,57,204.649,38.883,38.883,508459,541234,501068,534818,511203,431261,114714.14,134613.13,22.56,24.87,126216.70,150497.24,25.19,28.14
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,11662,57,204.596,38.873,38.873,6192,N/A,5736,N/A,6144,N/A,2959.66,N/A,47.80,N/A,2614.57,N/A,45.59,N/A
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,11665,57,204.649,38.883,42.375,508459,90,501068,89,511203,87,114714.14,8.83,22.56,9.85,126216.70,8.90,25.19,10.00
d011923-60min-rim15-B1-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,27528,57,482.947,91.760,91.760,586392,113,589089,106,625638,87,149362.01,32.72,25.47,28.83,166097.16,26.69,28.20,25.18
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,25448,48,530.167,84.827,84.827,668705,154237,683989,144013,719802,121838,147252.55,48715.94,22.02,31.59,158822.04,43074.72,23.22,29.91
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9139,48,190.396,30.463,99.597,582439,616856,588038,623933,633801,586951,119375.81,141328.97,20.50,22.91,134618.60,158019.95,22.89,25.33
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,9176,48,191.167,30.587,30.587,583417,618014,588692,624479,633801,586951,120145.88,142247.68,20.59,23.02,135099.70,158693.79,22.95,25.41
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,9139,48,190.396,30.463,30.463,5644,N/A,5260,N/A,6230,N/A,2779.66,N/A,49.25,N/A,2394.40,N/A,45.52,N/A
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,9176,48,191.167,30.587,36.058,583417,92,588692,92,633801,87,120145.88,9.48,20.59,10.24,135099.70,10.38,22.95,11.28
d011923-60min-rim15-B1-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,25448,48,530.167,84.827,84.827,668705,121,683989,115,719802,93,147252.55,35.37,22.02,29.11,158822.04,31.13,23.22,27.07
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,26188,48,545.583,87.293,87.293,644514,149762,657279,138917,685226,119848,150060.81,49612.25,23.28,33.13,163472.21,41591.38,24.87,29.94
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9907,48,206.396,33.023,99.668,562265,598227,563581,602482,598948,662515,122089.69,144504.01,21.71,24.16,137898.11,163057.83,24.47,27.06
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,9940,48,207.083,33.133,33.133,563105,599278,564303,603299,598948,662515,122769.64,145431.10,21.80,24.27,138214.64,163312.83,24.49,27.07
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,9907,48,206.396,33.023,33.023,4357,N/A,3915,N/A,4968,N/A,2421.04,N/A,55.57,N/A,1946.65,N/A,49.72,N/A
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,9940,48,207.083,33.133,37.956,563105,92,564303,91,598948,92,122769.64,9.51,21.80,10.39,138214.64,10.38,24.49,11.40
d011923-60min-rim15-B1-R2,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,26188,48,545.583,87.293,87.293,644514,120,657279,113,685226,93,150060.81,36.67,23.28,30.47,163472.21,31.13,24.87,27.55
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26778,67,399.672,89.260,89.260,626398,160238,632443,149533,662467,121799,148503.55,49732.56,23.71,31.04,162578.95,45366.82,25.71,30.34
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10562,67,157.642,35.207,99.783,543628,577827,543396,578285,545730,617742,115597.11,136446.33,21.26,23.61,131835.75,156450.62,24.26,27.05
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10585,67,157.985,35.283,35.283,544199,578549,543779,578618,545730,617742,116160.12,137190.81,21.35,23.71,132049.25,156793.84,24.28,27.10
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10562,67,157.642,35.207,35.207,7405,N/A,6963,N/A,6613,N/A,3358.65,N/A,45.36,N/A,3020.80,N/A,43.39,N/A
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10585,67,157.985,35.283,39.529,544199,91,543779,90,545730,86,116160.12,9.12,21.35,10.03,132049.25,10.38,24.28,11.53
d011923-60min-rim15-B1-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26778,67,399.672,89.260,89.260,626398,118,632443,111,662467,86,148503.55,33.50,23.71,28.45,162578.95,29.65,25.71,26.71
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,24460,50,489.200,81.533,81.533,671866,153590,687529,143375,689227,123916,144858.50,47920.68,21.56,31.20,153700.40,41649.20,22.36,29.05
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8303,50,166.060,27.677,99.676,578416,616145,580744,620305,560293,584830,119137.77,141860.21,20.60,23.02,132227.16,157548.49,22.77,25.40
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8330,50,166.600,27.767,27.767,579174,617106,581214,620915,560293,584830,119705.71,142638.58,20.67,23.11,132614.86,158274.96,22.82,25.49
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8303,50,166.060,27.677,27.677,5081,N/A,4594,N/A,5224,N/A,2767.46,N/A,54.47,N/A,2302.48,N/A,50.12,N/A
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8330,50,166.600,27.767,34.056,579174,93,581214,92,560293,86,119705.71,9.56,20.67,10.30,132614.86,10.38,22.82,11.28
d011923-60min-rim15-B1-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,24460,50,489.200,81.533,81.533,671866,123,687529,117,689227,121,144858.50,35.42,21.56,28.87,153700.40,31.13,22.36,26.61
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26839,54,497.019,89.463,89.463,615630,155531,621010,145497,638068,123904,150224.02,48522.79,24.40,31.20,165991.89,43782.66,26.73,30.09
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10710,54,198.333,35.700,99.851,534040,567589,531407,566401,421028,611163,118305.05,139451.89,22.15,24.57,135412.53,161297.24,25.48,28.48
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10726,54,198.630,35.753,35.753,534440,568103,531808,566616,421028,611163,118676.71,139992.12,22.21,24.64,135378.43,161605.62,25.46,28.52
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10710,54,198.333,35.700,35.700,8491,N/A,8012,N/A,8839,N/A,3663.14,N/A,43.14,N/A,3231.33,N/A,40.33,N/A
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10726,54,198.630,35.753,39.964,534440,90,531808,90,421028,87,118676.71,9.16,22.21,10.13,135378.43,10.38,25.46,11.53
d011923-60min-rim15-B1-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26839,54,497.019,89.463,89.463,615630,117,621010,110,638068,87,150224.02,35.02,24.40,29.81,165991.89,29.65,26.73,26.96
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25978,48,541.208,86.593,86.593,660426,149238,675964,138603,740340,121858,147765.42,47997.61,22.37,32.16,159343.17,39263.70,23.57,28.33
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8922,48,185.875,29.740,99.698,568371,605725,567909,607358,514879,517337,120169.00,143172.22,21.14,23.64,134093.75,161595.24,23.61,26.61
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,8949,48,186.438,29.830,29.830,569178,606676,568881,608386,514879,517337,120889.77,144004.75,21.24,23.74,134480.71,162298.74,23.64,26.68
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,8922,48,185.875,29.740,29.740,5840,N/A,5402,N/A,6138,N/A,2894.79,N/A,49.57,N/A,2433.69,N/A,45.06,N/A
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,8949,48,186.438,29.830,34.448,569178,92,568881,92,514879,87,120889.77,9.57,21.24,10.36,134480.71,10.38,23.64,11.28
d011923-60min-rim15-B1-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25978,48,541.208,86.593,86.593,660426,121,675964,115,740340,93,147765.42,34.91,22.37,28.84,159343.17,29.65,23.57,25.78
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,27030,63,429.048,90.100,90.100,629449,160955,637004,150676,674777,123914,147280.32,49846.78,23.40,30.97,158831.68,45560.30,24.93,30.24
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8994,63,142.762,29.980,99.889,531371,564051,527177,559166,455618,482355,116996.36,136934.55,22.02,24.28,132257.55,156263.81,25.09,27.95
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,9004,63,142.921,30.013,30.013,531676,564435,527320,559510,455618,482355,117295.38,137349.08,22.06,24.33,132416.19,156606.29,25.11,27.99
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,8994,63,142.762,29.980,29.980,7972,N/A,7460,N/A,8114,N/A,3671.76,N/A,46.06,N/A,3225.40,N/A,43.24,N/A
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,9004,63,142.921,30.013,33.311,531676,91,527320,90,455618,87,117295.38,9.05,22.06,9.97,132416.19,10.38,25.11,11.53
d011923-60min-rim15-B1-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,27030,63,429.048,90.100,90.100,629449,121,637004,115,674777,107,147280.32,35.03,23.40,28.85,158831.68,31.13,24.93,27.07
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24342,67,363.313,81.140,81.140,673921,154386,691599,144194,742269,123925,143707.09,47924.59,21.32,31.04,147903.43,40923.47,21.39,28.38
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7680,67,114.627,25.600,99.688,574407,614084,576848,617605,619330,676745,118992.18,141862.59,20.72,23.10,132668.98,158075.55,23.00,25.59
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7704,67,114.985,25.680,25.680,575166,615008,577301,618400,619330,676745,119608.48,142618.78,20.80,23.19,133075.95,158257.17,23.05,25.59
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7680,67,114.627,25.600,25.600,5608,N/A,5131,N/A,6510,N/A,2889.68,N/A,51.53,N/A,2432.21,N/A,47.41,N/A
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7704,67,114.985,25.680,31.649,575166,93,577301,93,619330,93,119608.48,9.52,20.80,10.21,133075.95,10.38,23.05,11.16
d011923-60min-rim15-B1-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24342,67,363.313,81.140,81.140,673921,123,691599,118,742269,119,143707.09,33.10,21.32,27.01,147903.43,28.17,21.39,23.87
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,24538,61,402.262,81.793,81.793,663762,176749,679399,170790,705568,134091,154375.10,54263.40,23.26,30.70,154873.88,55368.44,22.80,32.42
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8484,61,139.082,28.280,99.566,579149,614836,590766,629258,639785,742506,124793.50,146674.42,21.55,23.86,133671.21,157432.10,22.63,25.02
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,8521,61,139.689,28.403,28.403,580229,616140,591517,629975,639785,742506,125611.21,147697.55,21.65,23.97,134296.87,158083.70,22.70,25.09
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,8484,61,139.082,28.280,28.280,12322,N/A,11740,N/A,12098,N/A,5254.40,N/A,42.64,N/A,4745.80,N/A,40.43,N/A
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,8521,61,139.689,28.403,34.726,580229,92,591517,92,639785,92,125611.21,9.75,21.65,10.59,134296.87,10.38,22.70,11.28
d011923-90min-rim15-B1-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,24538,61,402.262,81.793,81.793,663762,123,679399,117,705568,92,154375.10,36.33,23.26,29.60,154873.88,32.62,22.80,27.88
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24036,60,400.600,80.120,80.120,657376,174457,671104,168795,699247,132072,158493.66,54970.36,24.11,31.51,162447.74,55172.73,24.21,32.69
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7484,60,124.733,24.947,99.760,556125,592082,563653,600621,603115,543873,126240.97,148267.76,22.70,25.04,133615.62,156470.64,23.71,26.05
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,7502,60,125.033,25.007,25.007,556697,592850,563944,601474,603115,543873,126662.10,148936.63,22.75,25.12,133864.69,156708.59,23.74,26.05
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,7484,60,124.733,24.947,24.947,12182,N/A,11665,N/A,13351,N/A,5392.94,N/A,44.27,N/A,4836.98,N/A,41.47,N/A
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,7502,60,125.033,25.007,31.212,556697,92,563944,91,603115,87,126662.10,9.47,22.75,10.34,133864.69,10.38,23.74,11.40
d011923-90min-rim15-B1-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24036,60,400.600,80.120,80.120,657376,123,671104,118,699247,117,158493.66,35.18,24.11,28.51,162447.74,34.10,24.21,28.90
d011923-90min-rim15-B1-R2,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-90min-rim15-B1-R2,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22961,47,488.532,76.537,76.537,677367,156991,707677,150120,758777,134141,161860.67,54164.53,23.90,34.50,160040.74,50716.78,22.61,33.78
