Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,23467,50,469.340,78.223,78.223,614711,147948,634662,135738,705469,111588,173544.36,55614.52,28.23,37.59,196554.21,49131.88,30.97,36.20
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9244,50,184.880,30.813,99.741,522201,541633,518095,538561,394523,627538,136315.28,157828.62,26.10,29.14,163957.02,190716.47,31.65,35.41
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,9268,50,185.360,30.893,30.893,522989,542512,518935,539155,394523,627538,137033.34,158581.59,26.20,29.23,164476.68,191120.48,31.70,35.45
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,9244,50,184.880,30.813,30.813,5749,N/A,4611,N/A,5291,N/A,4632.90,N/A,80.58,N/A,2739.84,N/A,59.42,N/A
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,9268,50,185.360,30.893,39.494,522989,89,518935,88,394523,87,137033.34,9.95,26.20,11.16,164476.68,10.38,31.70,11.79
d012723-240min-rim15-B1-R3,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,23467,50,469.340,78.223,78.223,614711,117,634662,109,705469,92,173544.36,36.90,28.23,31.49,196554.21,31.13,30.97,28.56
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,120,250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,21817,120,181.808,72.723,72.723,603269,186903,635372,191037,664534,220135,197198.39,69017.57,32.69,36.93,217435.15,77342.79,34.22,40.49
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7939,120,66.158,26.463,99.736,527706,544185,533945,547853,580579,435338,137461.59,159088.36,26.05,29.23,161252.02,189024.08,30.20,34.50
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,7960,120,66.333,26.533,26.533,528493,545054,534499,548652,580579,435338,138134.89,159792.69,26.14,29.32,161731.64,189216.82,30.26,34.49
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,7939,120,66.158,26.463,26.463,19509,N/A,19083,N/A,19130,N/A,9076.87,N/A,46.53,N/A,8596.11,N/A,45.05,N/A
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,7960,120,66.333,26.533,36.485,528493,90,534499,89,580579,86,138134.89,10.04,26.14,11.20,161731.64,11.86,30.26,13.33
d012723-240min-rim15-B1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,21817,120,181.808,72.723,72.723,603269,114,635372,108,664534,86,197198.39,31.70,32.69,27.90,217435.15,32.62,34.22,30.20
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,152,197.368,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,22840,152,150.263,76.133,76.133,583367,189736,607487,192210,648222,203866,185198.98,68895.16,31.75,36.31,199926.38,77461.40,32.91,40.30
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9106,152,59.908,30.353,99.868,523005,539986,534854,548334,562144,662445,135514.69,155944.57,25.91,28.88,157739.00,182224.88,29.49,33.23
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,9118,152,59.987,30.393,30.393,523397,540473,535138,548519,562144,662445,135858.55,156425.28,25.96,28.94,157814.61,182434.67,29.49,33.26
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,9106,152,59.908,30.353,30.353,12507,N/A,12232,N/A,15432,N/A,7165.57,N/A,57.29,N/A,6855.54,N/A,56.05,N/A
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,9118,152,59.987,30.393,39.921,523397,89,535138,88,562144,87,135858.55,10.04,25.96,11.25,157814.61,11.86,29.49,13.48
d012723-240min-rim15-B1-R3,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,22840,152,150.263,76.133,76.133,583367,112,607487,105,648222,87,185198.98,30.32,31.75,27.18,199926.38,29.65,32.91,28.24
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,22233,48,463.188,74.110,74.110,605191,146761,631604,137089,693441,117776,187096.56,56682.93,30.92,38.62,212011.80,51729.40,33.57,37.73
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8115,48,169.063,27.050,99.412,521287,538936,515705,532288,441460,410622,140873.63,163097.97,27.02,30.26,170286.99,198832.97,33.02,37.35
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,8163,48,170.063,27.210,27.210,523059,541047,517232,533835,441460,410622,142370.30,164967.32,27.22,30.49,171434.52,200148.03,33.14,37.49
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,8115,48,169.063,27.050,27.050,5739,N/A,4962,N/A,6421,N/A,4269.63,N/A,74.39,N/A,3223.17,N/A,64.96,N/A
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,8163,48,170.063,27.210,36.716,523059,89,517232,87,441460,86,142370.30,10.14,27.22,11.44,171434.52,11.86,33.14,13.63
d012723-240min-rim15-B1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,22233,48,463.188,74.110,74.110,605191,117,631604,108,693441,93,187096.56,38.60,30.92,32.90,212011.80,32.62,33.57,30.20
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,21398,70,305.686,71.327,71.327,619885,148795,640534,137784,732251,115705,177695.41,56802.58,28.67,38.17,199551.28,52901.39,31.15,38.39
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8251,70,117.871,27.503,99.806,516143,535257,512071,531174,421089,431228,135831.33,157348.73,26.32,29.40,158005.13,186269.41,30.86,35.07
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,8267,70,118.100,27.557,27.557,516735,535913,512483,531619,421089,431228,136368.50,157913.04,26.39,29.47,158200.83,186693.44,30.87,35.12
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,8251,70,117.871,27.503,27.503,4458,N/A,3495,N/A,4795,N/A,4333.20,N/A,97.20,N/A,2249.10,N/A,64.35,N/A
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,8267,70,118.100,27.557,38.634,516735,89,512483,88,421089,86,136368.50,9.95,26.39,11.13,158200.83,10.38,30.87,11.79
d012723-240min-rim15-B1-R3,240min,240min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,21398,70,305.686,71.327,71.327,619885,116,640534,110,732251,92,177695.41,33.16,28.67,28.63,199551.28,31.13,31.15,28.30
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,145,206.897,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,21277,145,146.738,70.923,70.923,616727,187995,654059,193174,771045,222245,197527.93,69157.79,32.03,36.79,210727.86,77187.12,32.22,39.96
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7526,145,51.903,25.087,99.735,540880,556445,545461,561019,648429,392072,140063.23,162378.97,25.90,29.18,167146.10,197841.11,30.64,35.26
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,7546,145,52.041,25.153,25.153,541648,557302,546350,562064,648429,392072,140677.56,163037.24,25.97,29.25,167602.00,198818.88,30.68,35.37
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,7526,145,51.903,25.087,25.087,22764,N/A,22103,N/A,23382,N/A,10451.57,N/A,45.91,N/A,9574.63,N/A,43.32,N/A
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,7546,145,52.041,25.153,35.466,541648,90,546350,89,648429,87,140677.56,10.43,25.97,11.58,167602.00,11.86,30.68,13.33
d012723-240min-rim15-B1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,21277,145,146.738,70.923,70.923,616727,115,654059,110,771045,87,197527.93,32.22,32.03,28.03,210727.86,32.62,32.22,29.65
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,21611,52,415.596,72.037,72.037,616295,148589,641501,137276,699228,115764,181636.52,57623.66,29.47,38.78,208308.26,51837.63,32.47,37.76
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8056,52,154.923,26.853,99.481,529688,547779,524925,542212,394525,384045,142818.98,165359.02,26.96,30.19,176568.02,205997.63,33.64,37.99
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8098,52,155.731,26.993,26.993,531236,549461,525955,543652,394525,384045,144096.89,166608.63,27.12,30.32,177785.23,207122.92,33.80,38.10
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8056,52,154.923,26.853,26.853,5822,N/A,4952,N/A,7603,N/A,4447.33,N/A,76.38,N/A,3297.30,N/A,66.59,N/A
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8098,52,155.731,26.993,37.472,531236,89,525955,87,394525,86,144096.89,10.35,27.12,11.65,177785.23,11.86,33.80,13.63
d012723-240min-rim15-B1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,21611,52,415.596,72.037,72.037,616295,117,641501,109,699228,93,181636.52,37.04,29.47,31.56,208308.26,32.62,32.47,29.92
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,118,254.237,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,21785,118,184.619,72.617,72.617,609862,181632,649241,186001,713855,175183,202883.73,67994.55,33.27,37.44,220197.23,77166.36,33.92,41.49
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7449,118,63.127,24.830,99.586,531751,548609,531447,546102,470076,422942,140385.79,164008.85,26.40,29.90,165341.03,199059.80,31.11,36.45
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,7480,118,63.390,24.933,24.933,532953,550032,532698,547562,470076,422942,141351.66,165173.46,26.52,30.03,165880.70,199907.85,31.14,36.51
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,7449,118,63.127,24.830,24.830,23509,N/A,22986,N/A,28809,N/A,10606.75,N/A,45.12,N/A,9616.14,N/A,41.83,N/A
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,7480,118,63.390,24.933,34.336,532953,90,532698,89,470076,87,141351.66,10.45,26.52,11.62,165880.70,11.86,31.14,13.33
d012723-240min-rim15-B1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,21785,118,184.619,72.617,72.617,609862,115,649241,109,713855,87,202883.73,32.90,33.27,28.64,220197.23,32.62,33.92,29.92
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,22319,50,446.380,74.397,74.397,610984,145897,635729,135701,707579,111625,182485.22,55818.98,29.87,38.26,207497.28,50983.65,32.64,37.57
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8551,50,171.020,28.503,99.697,520538,539451,512515,532556,371628,349267,139306.26,161824.48,26.76,30.00,167407.78,197851.48,32.66,37.15
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,8577,50,171.540,28.590,28.590,521455,540464,513521,533567,371628,349267,140093.43,162632.35,26.87,30.09,168195.04,198835.93,32.75,37.27
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,8551,50,171.020,28.503,28.503,6306,N/A,5358,N/A,7362,N/A,4539.89,N/A,71.99,N/A,3306.20,N/A,61.71,N/A
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,8577,50,171.540,28.590,38.429,521455,89,513521,88,371628,86,140093.43,10.25,26.87,11.51,168195.04,11.86,32.75,13.48
d012723-240min-rim15-B1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,22319,50,446.380,74.397,74.397,610984,116,635729,109,707579,93,182485.22,35.63,29.87,30.72,207497.28,31.13,32.64,28.56
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,106,283.019,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23552,106,222.189,78.507,78.507,569327,171020,602093,170677,642089,72658,209804.42,70650.92,36.85,41.31,236364.98,84174.61,39.26,49.32
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8686,106,81.943,28.953,99.702,518860,532020,516709,525878,605299,424844,139334.46,160788.31,26.85,30.22,161085.23,189620.83,31.18,36.06
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,8712,106,82.189,29.040,29.040,519755,533053,517561,526734,605299,424844,140113.87,161679.43,26.96,30.33,161694.58,190357.68,31.24,36.14
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,8686,106,81.943,28.953,28.953,20588,N/A,19997,N/A,22817,N/A,9639.68,N/A,46.82,N/A,9092.04,N/A,45.47,N/A
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,8712,106,82.189,29.040,36.990,519755,89,517561,87,605299,87,140113.87,10.11,26.96,11.41,161694.58,11.86,31.24,13.63
d012723-240min-rim15-B1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23552,106,222.189,78.507,78.507,569327,110,602093,102,642089,87,209804.42,33.35,36.85,30.30,236364.98,29.65,39.26,29.07
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22134,44,503.045,73.780,73.780,614923,146782,640761,136160,721844,111603,181540.00,56467.21,29.52,38.47,205472.79,51652.30,32.07,37.94
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8441,44,191.841,28.137,99.681,521050,539965,511824,530833,408639,388105,138003.86,159928.58,26.49,29.62,164472.23,193614.21,32.13,36.47
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8468,44,192.455,28.227,28.227,522011,541013,512484,531931,408639,388105,138866.28,160777.99,26.60,29.72,164991.88,194585.32,32.19,36.58
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8441,44,191.841,28.137,28.137,5867,N/A,5013,N/A,4744,N/A,4120.53,N/A,70.23,N/A,3025.99,N/A,60.36,N/A
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8468,44,192.455,28.227,38.258,522011,89,512484,88,408639,86,138866.28,10.11,26.60,11.32,164991.88,11.86,32.19,13.48
d012723-240min-rim15-B1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22134,44,503.045,73.780,73.780,614923,116,640761,109,721844,92,181540.00,35.45,29.52,30.47,205472.79,31.13,32.07,28.56
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,131,229.008,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,22948,131,175.176,76.493,76.493,585604,188209,604544,188163,627833,146444,180191.12,67710.86,30.77,35.98,198185.81,76036.62,32.78,40.41
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9161,131,69.931,30.537,99.826,517498,534120,524933,538310,597156,556051,133396.16,153375.05,25.78,28.72,156454.33,179514.69,29.80,33.35
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,9177,131,70.053,30.590,30.590,518020,534730,525284,538981,597156,556051,133869.12,153950.43,25.84,28.79,156601.10,179788.97,29.81,33.36
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,9161,131,69.931,30.537,30.537,12906,N/A,12844,N/A,16116,N/A,8110.25,N/A,62.84,N/A,8135.03,N/A,63.34,N/A
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,9177,131,70.053,30.590,39.990,518020,89,525284,88,597156,87,133869.12,9.86,25.84,11.09,156601.10,10.38,29.81,11.79
d012723-240min-rim15-B1-R3,240min,240min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,22948,131,175.176,76.493,76.493,585604,112,604544,106,627833,87,180191.12,31.37,30.77,27.93,198185.81,29.65,32.78,27.97
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,21913,77,284.584,73.043,73.043,630665,150375,655268,139578,744467,117724,173273.08,56026.09,27.47,37.26,191314.70,49978.45,29.20,35.81
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8242,77,107.039,27.473,99.710,536344,557340,533716,555027,537650,496278,136552.19,159664.01,25.46,28.65,164470.00,193739.49,30.82,34.91
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,8266,77,107.351,27.553,27.553,537161,558301,534146,555705,537650,496278,137215.62,160445.19,25.54,28.74,164925.16,194189.46,30.88,34.94
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,8242,77,107.039,27.473,27.473,5309,N/A,4602,N/A,4737,N/A,3411.61,N/A,64.26,N/A,2513.75,N/A,54.63,N/A
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,8266,77,107.351,27.553,37.722,537161,90,534146,89,537650,86,137215.62,10.31,25.54,11.44,164925.16,11.86,30.88,13.33
d012723-240min-rim15-B1-R3,240min,240min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,21913,77,284.584,73.043,73.043,630665,118,655268,112,744467,96,173273.08,33.92,27.47,28.83,191314.70,31.13,29.20,27.80
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,27512,51,539.451,91.707,91.707,595731,141333,586197,131884,447600,115686,156345.50,45267.04,26.24,32.03,185297.57,39355.62,31.61,29.84
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11944,51,234.196,39.813,99.733,531999,550620,511348,529826,437216,453641,118858.36,140789.37,22.34,25.57,126479.12,154180.02,24.73,29.10
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,11976,51,234.824,39.920,39.920,532763,551471,511921,530304,437216,453641,119628.89,141591.55,22.45,25.68,127101.07,154685.59,24.83,29.17
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,11944,51,234.196,39.813,39.813,5462,N/A,4975,N/A,6313,N/A,2655.41,N/A,48.62,N/A,2170.53,N/A,43.63,N/A
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,11976,51,234.824,39.920,43.530,532763,88,511921,87,437216,87,119628.89,9.21,22.45,10.43,127101.07,8.90,24.83,10.22
d012723-30min-rim15-B1-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,27512,51,539.451,91.707,91.707,595731,114,586197,105,447600,86,156345.50,35.73,26.24,31.27,185297.57,29.65,31.61,28.24
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27663,44,628.705,92.210,92.210,605860,139573,595728,130642,469828,119879,151259.56,43944.16,24.97,31.48,182135.92,38132.47,30.57,29.19
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12175,44,276.705,40.583,99.844,528122,548924,510842,531009,469900,465995,112333.57,133041.24,21.27,24.24,115924.49,142013.80,22.69,26.74
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,12194,44,277.136,40.647,40.647,528581,549440,511161,531330,469900,465995,112858.10,133589.26,21.35,24.31,116212.86,142440.05,22.74,26.81
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,12175,44,276.705,40.583,40.583,5178,N/A,4792,N/A,5429,N/A,2523.44,N/A,48.74,N/A,2051.92,N/A,42.82,N/A
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,12194,44,277.136,40.647,44.081,528581,90,511161,89,469900,86,112858.10,8.90,21.35,9.90,116212.86,8.90,22.74,10.00
d012723-30min-rim15-B1-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27663,44,628.705,92.210,92.210,605860,113,595728,105,469828,86,151259.56,32.83,24.97,28.98,182135.92,26.69,30.57,25.42
d012723-30min-rim15-B1-R3,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-30min-rim15-B1-R3,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,26959,49,550.184,89.863,89.863,630845,140296,626038,130795,506957,117712,145235.27,43126.55,23.02,30.74,174599.87,37140.61,27.89,28.40
d012723-30min-rim15-B1-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11143,49,227.408,37.143,99.740,561983,584542,549096,572890,506931,576405,112163.99,133243.33,19.96,22.79,126363.48,152519.51,23.01,26.62
