Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011123-0min-rim15-B1-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12674,75,168.987,42.247,99.984,502111,520749,493157,506502,476167,463871,104122.49,124306.05,20.74,23.87,101776.78,123912.74,20.64,24.46
d011123-0min-rim15-B1-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,12676,75,169.013,42.253,42.253,502162,520819,493179,506524,476167,463871,104192.50,124418.99,20.75,23.89,101811.62,123911.26,20.64,24.46
d011123-0min-rim15-B1-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,12674,75,168.987,42.247,42.247,3744,N/A,3363,N/A,4327,N/A,2108.01,N/A,56.30,N/A,1689.42,N/A,50.24,N/A
d011123-0min-rim15-B1-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,12676,75,169.013,42.253,45.758,502162,90,493179,88,476167,86,104192.50,8.09,20.75,9.03,101811.62,7.41,20.64,8.42
d011123-0min-rim15-B1-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,27702,75,369.360,92.340,92.340,578795,111,553420,103,476190,86,153642.27,29.09,26.55,26.33,165863.65,23.72,29.97,23.03
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,27587,52,530.519,91.957,91.957,546136,121385,515222,112197,484368,109606,163838.65,46436.50,30.00,38.26,170003.81,37103.55,33.00,33.07
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13371,52,257.135,44.570,99.970,464996,484136,456912,471980,449629,439338,104916.51,124646.85,22.56,25.75,103188.96,126276.00,22.58,26.75
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,13375,52,257.212,44.583,44.583,465100,484267,456939,472044,449629,439338,105074.57,124859.94,22.59,25.78,103228.99,126301.21,22.59,26.76
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,13371,52,257.135,44.570,44.570,3522,N/A,2900,N/A,3022,N/A,2466.93,N/A,70.05,N/A,1623.45,N/A,55.98,N/A
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,13375,52,257.212,44.583,48.483,465100,88,456939,87,449629,86,105074.57,7.80,22.59,8.84,103228.99,7.41,22.59,8.52
d011123-0min-rim15-B1-R1,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,27587,52,530.519,91.957,91.957,546136,109,515222,100,484368,86,163838.65,31.57,30.00,28.96,170003.81,22.24,33.00,22.24
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28343,54,524.870,94.477,94.477,532615,117744,504499,110339,429011,111608,159557.40,44078.09,29.96,37.44,161850.99,35011.60,32.08,31.73
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13663,54,253.019,45.543,99.993,458185,477412,448695,463563,435195,445319,103906.62,123863.52,22.68,25.94,101015.47,123966.11,22.51,26.74
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13664,54,253.037,45.547,45.547,458214,477445,448719,463589,435195,445319,103961.33,123918.70,22.69,25.95,101022.88,123974.27,22.51,26.74
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13663,54,253.019,45.543,45.543,2784,N/A,2391,N/A,2759,N/A,1902.58,N/A,68.35,N/A,1313.58,N/A,54.94,N/A
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13664,54,253.037,45.547,48.209,458214,88,448719,87,435195,87,103961.33,7.72,22.69,8.80,101022.88,7.41,22.51,8.52
d011123-0min-rim15-B1-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28343,54,524.870,94.477,94.477,532615,108,504499,99,429011,87,159557.40,31.67,29.96,29.25,161850.99,22.24,32.08,22.46
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,26953,62,434.726,89.843,89.843,571656,122235,544924,114914,496596,103408,159439.34,43827.59,27.89,35.86,170826.65,35893.75,31.35,31.24
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12371,62,199.532,41.237,99.960,500513,517195,492059,502704,500735,500852,111777.11,132175.54,22.33,25.56,112902.95,136228.70,22.95,27.10
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12376,62,199.613,41.253,41.253,500649,517355,492102,502793,500735,500852,111959.17,132388.48,22.36,25.59,112945.21,136361.39,22.95,27.12
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12371,62,199.532,41.237,41.237,3716,N/A,3112,N/A,3681,N/A,2484.29,N/A,66.86,N/A,1718.33,N/A,55.22,N/A
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12376,62,199.613,41.253,45.917,500649,89,492102,88,500735,87,111959.17,8.38,22.36,9.44,112945.21,8.90,22.95,10.11
d011123-0min-rim15-B1-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,26953,62,434.726,89.843,89.843,571656,110,544924,102,496596,87,159439.34,29.59,27.89,26.93,170826.65,23.72,31.35,23.26
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,27560,71,388.169,91.867,91.867,568215,125253,543331,117549,418660,109521,157987.41,44795.83,27.80,35.76,173516.09,36293.31,31.94,30.88
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12741,71,179.451,42.470,99.961,489640,508831,480050,494456,457724,453661,107852.72,127884.02,22.03,25.13,107353.58,130345.74,22.36,26.36
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,12746,71,179.521,42.487,42.487,489753,508974,480105,494489,457724,453661,108003.99,128071.20,22.05,25.16,107397.32,130367.98,22.37,26.36
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,12741,71,179.451,42.470,42.470,3351,N/A,2948,N/A,3787,N/A,2101.35,N/A,62.71,N/A,1487.05,N/A,50.44,N/A
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,12746,71,179.521,42.487,46.248,489753,89,480105,88,457724,86,108003.99,8.19,22.05,9.17,107397.32,8.90,22.37,10.11
d011123-0min-rim15-B1-R1,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,27560,71,388.169,91.867,91.867,568215,110,543331,103,418660,86,157987.41,29.33,27.80,26.65,173516.09,23.72,31.94,23.03
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,27655,58,476.810,92.183,92.183,543221,121234,511505,111075,441327,107517,165367.53,47671.89,30.44,39.32,172460.48,38047.96,33.72,34.25
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13748,58,237.034,45.827,99.978,454014,472770,445458,459548,433074,414630,102062.17,121029.95,22.48,25.60,99027.30,120410.84,22.23,26.20
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,13751,58,237.086,45.837,45.837,454099,472863,445503,459587,433074,414630,102215.45,121179.88,22.51,25.63,99065.85,120433.08,22.24,26.20
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,13748,58,237.034,45.827,45.827,3414,N/A,2767,N/A,3365,N/A,2414.63,N/A,70.72,N/A,1611.59,N/A,58.24,N/A
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,13751,58,237.086,45.837,49.723,454099,88,445503,87,433074,86,102215.45,7.62,22.51,8.65,99065.85,7.41,22.24,8.52
d011123-0min-rim15-B1-R1,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,27655,58,476.810,92.183,92.183,543221,108,511505,99,441327,86,165367.53,30.95,30.44,28.63,172460.48,20.76,33.72,20.97
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,26650,61,436.885,88.833,88.833,573057,122298,546869,114302,439315,113627,161503.99,44983.85,28.18,36.78,174346.34,36107.24,31.88,31.59
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12115,61,198.607,40.383,99.942,490259,509259,481698,494474,439362,490449,108644.12,129025.88,22.16,25.34,108204.59,132084.83,22.46,26.71
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12122,61,198.721,40.407,40.407,490456,509486,481740,494561,439362,490449,108924.83,129335.39,22.21,25.39,108313.56,132126.34,22.48,26.72
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12115,61,198.607,40.383,40.383,3751,N/A,3117,N/A,3827,N/A,2504.96,N/A,66.77,N/A,1709.44,N/A,54.84,N/A
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12122,61,198.721,40.407,45.486,490456,89,481740,88,439362,87,108924.83,8.12,22.21,9.11,108313.56,8.90,22.48,10.11
d011123-0min-rim15-B1-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,26650,61,436.885,88.833,88.833,573057,111,546869,103,439315,87,161503.99,30.80,28.18,27.74,174346.34,23.72,31.88,23.03
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27895,52,536.442,92.983,92.983,532217,119296,499279,109387,437305,109516,166350.62,47454.32,31.26,39.78,168746.56,38052.41,33.80,34.79
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13968,52,268.615,46.560,99.957,449413,467650,441364,455770,437277,445439,102838.59,121469.12,22.88,25.97,98780.45,120298.90,22.38,26.39
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13974,52,268.731,46.580,46.580,449573,467840,441400,455837,437277,445439,103109.32,121786.95,22.93,26.03,98830.11,120318.92,22.39,26.40
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13968,52,268.615,46.560,46.560,4032,N/A,3389,N/A,3581,N/A,2627.98,N/A,65.18,N/A,1932.57,N/A,57.03,N/A
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13974,52,268.731,46.580,50.095,449573,88,441400,87,437277,86,103109.32,7.60,22.93,8.66,98830.11,7.41,22.39,8.52
d011123-0min-rim15-B1-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27895,52,536.442,92.983,92.983,532217,108,499279,98,437305,86,166350.62,31.80,31.26,29.54,168746.56,20.76,33.80,21.18
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,111,270.270,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,26546,111,239.153,88.487,88.487,578118,112483,553659,105700,517089,107527,156737.64,40752.55,27.11,36.23,169877.79,32790.66,30.68,31.02
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12219,111,110.081,40.730,99.902,508929,526357,501378,513488,517244,443350,111832.02,131478.31,21.97,24.98,114490.82,136560.80,22.84,26.59
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12231,111,110.189,40.770,40.770,509239,526703,501523,513638,517244,443350,112216.04,131885.98,22.04,25.04,114633.15,136800.98,22.86,26.63
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12219,111,110.081,40.730,40.730,4372,N/A,3663,N/A,3829,N/A,2806.81,N/A,64.20,N/A,2014.85,N/A,55.01,N/A
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12231,111,110.189,40.770,46.075,509239,90,501523,89,517244,87,112216.04,8.20,22.04,9.12,114633.15,8.90,22.86,10.00
d011123-0min-rim15-B1-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,26546,111,239.153,88.487,88.487,578118,109,553659,103,517089,87,156737.64,25.88,27.11,23.80,169877.79,22.24,30.68,21.59
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28178,50,563.560,93.927,93.927,533940,117062,504009,108450,463933,103463,160792.47,44997.25,30.11,38.44,162439.58,36489.75,32.23,33.65
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14166,50,283.320,47.220,99.993,454820,472654,448004,460586,443461,453659,100931.64,119443.36,22.19,25.27,98269.69,119906.01,21.94,26.03
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14167,50,283.340,47.223,47.223,454845,472689,448013,460593,443461,453659,100971.85,119512.73,22.20,25.28,98262.28,119903.79,21.93,26.03
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14166,50,283.320,47.220,47.220,3612,N/A,3015,N/A,4793,N/A,2388.98,N/A,66.13,N/A,1710.18,N/A,56.73,N/A
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14167,50,283.340,47.223,50.277,454845,88,448013,87,443461,87,100971.85,7.51,22.20,8.55,98262.28,7.41,21.93,8.52
d011123-0min-rim15-B1-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28178,50,563.560,93.927,93.927,533940,107,504009,98,463933,87,160792.47,31.00,30.11,28.89,162439.58,20.76,32.23,21.18
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26973,57,473.211,89.910,89.910,573964,122532,549375,114861,486323,113642,160547.19,44561.85,27.97,36.37,176298.93,36280.70,32.09,31.59
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12398,57,217.509,41.327,99.976,488922,508328,480675,495343,492481,470161,105911.03,125867.19,21.66,24.76,105644.14,128568.10,21.98,25.96
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12401,57,217.561,41.337,41.337,488992,508418,480686,495377,492481,470161,105995.33,125989.73,21.68,24.78,105687.14,128560.69,21.99,25.95
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12398,57,217.509,41.327,41.327,3789,N/A,3236,N/A,3581,N/A,2428.12,N/A,64.09,N/A,1731.68,N/A,53.51,N/A
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12401,57,217.561,41.337,45.976,488992,90,480686,88,492481,86,105995.33,7.94,21.68,8.87,105687.14,7.41,21.99,8.42
d011123-0min-rim15-B1-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26973,57,473.211,89.910,89.910,573964,111,549375,103,486323,86,160547.19,31.62,27.97,28.43,176298.93,23.72,32.09,23.03
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,22243,52,427.750,74.143,74.143,670007,185475,688107,184548,703431,160802,164958.91,58021.23,24.62,31.28,161822.82,59504.15,23.52,32.24
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6945,52,133.558,23.150,99.770,565431,596838,582448,617886,576594,648139,130474.83,153307.08,23.08,25.69,129607.41,152909.43,22.25,24.75
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,6961,52,133.865,23.203,23.203,566065,597529,582930,618567,576594,648139,131001.00,153817.20,23.14,25.74,129898.00,153189.64,22.28,24.77
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,6945,52,133.558,23.150,23.150,17524,N/A,17043,N/A,16074,N/A,7780.39,N/A,44.40,N/A,6736.93,N/A,39.53,N/A
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,6961,52,133.865,23.203,31.295,566065,93,582930,93,576594,93,131001.00,9.57,23.14,10.32,129898.00,10.38,22.28,11.16
d011123-120min-rim15-B1-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,22243,52,427.750,74.143,74.143,670007,124,688107,119,703431,101,164958.91,35.25,24.62,28.32,161822.82,32.62,23.52,27.41
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,22422,62,361.645,74.740,74.740,658920,183194,676679,182352,642007,150632,171526.16,59353.75,26.03,32.40,169452.28,60418.91,25.04,33.13
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6475,62,104.435,21.583,99.846,539741,568455,555497,588066,609259,675050,132052.62,154477.96,24.47,27.18,137878.83,161330.60,24.82,27.43
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,6485,62,104.597,21.617,21.617,540190,568976,555686,588420,609259,675050,132453.72,154930.22,24.52,27.23,137880.31,161594.50,24.81,27.46
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,6475,62,104.435,21.583,21.583,16933,N/A,16387,N/A,17891,N/A,7803.62,N/A,46.09,N/A,6805.13,N/A,41.53,N/A
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,6485,62,104.597,21.617,28.922,540190,92,555686,92,609259,92,132453.72,9.53,24.52,10.34,137880.31,10.38,24.81,11.28
d011123-120min-rim15-B1-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,22422,62,361.645,74.740,74.740,658920,123,676679,119,642007,97,171526.16,32.61,26.03,26.60,169452.28,31.13,25.04,26.16
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,22050,60,367.500,73.500,73.500,653959,153786,671542,142026,738442,119859,161840.84,55143.22,24.75,35.86,192270.24,52168.25,28.63,36.73
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7051,60,117.517,23.503,99.774,537084,565206,522823,550969,471984,494514,119878.69,140348.17,22.32,24.83,126691.13,152694.45,24.23,27.71
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,7067,60,117.783,23.557,23.557,537692,565938,523162,551620,471984,494514,120430.03,141059.98,22.40,24.92,127027.68,152664.80,24.28,27.68
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,7051,60,117.517,23.503,23.503,4933,N/A,4436,N/A,5504,N/A,2811.82,N/A,57.00,N/A,2145.32,N/A,48.36,N/A
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,7067,60,117.783,23.557,32.050,537692,92,523162,91,471984,86,120430.03,9.01,22.40,9.78,127027.68,10.38,24.28,11.40
d011123-120min-rim15-B1-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,22050,60,367.500,73.500,73.500,653959,122,671542,117,738442,86,161840.84,33.66,24.75,27.53,192270.24,29.65,28.63,25.34
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,20308,63,322.349,67.693,67.693,662647,157393,682039,146579,795597,123873,162004.60,55660.86,24.45,35.36,190999.65,54485.55,28.00,37.17
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6300,63,100.000,21.000,99.842,537629,566254,524513,553411,461707,478165,118088.42,139158.12,21.96,24.58,130185.62,155885.01,24.82,28.17
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,6310,63,100.159,21.033,21.033,538055,566806,524795,553628,461707,478165,118488.86,139741.53,22.02,24.65,130310.16,156142.24,24.83,28.20
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,6300,63,100.000,21.000,21.000,4980,N/A,4483,N/A,5032,N/A,2729.49,N/A,54.81,N/A,2177.94,N/A,48.58,N/A
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,6310,63,100.159,21.033,31.071,538055,92,524795,91,461707,87,118488.86,8.82,22.02,9.56,130310.16,8.90,24.83,9.78
d011123-120min-rim15-B1-R1,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,20308,63,322.349,67.693,67.693,662647,123,682039,119,795597,96,162004.60,33.37,24.45,27.10,190999.65,31.13,28.00,26.16
d011123-120min-rim15-B1-R1,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22037,59,373.508,73.457,73.457,684959,185394,704212,184087,752702,189448,160930.07,56633.69,23.49,30.55,155782.71,57536.74,22.12,31.26
d011123-120min-rim15-B1-R1,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6311,59,106.966,21.037,99.747,572362,604140,588992,623207,578489,607378,129849.50,152887.44,22.69,25.31,127629.62,151406.07,21.67,24.29
d011123-120min-rim15-B1-R1,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,6327,59,107.237,21.090,21.090,573011,604868,589376,623500,578489,607378,130331.99,153389.93,22.75,25.36,128025.47,151840.48,21.72,24.35
d011123-120min-rim15-B1-R1,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,6311,59,106.966,21.037,21.037,17322,N/A,16946,N/A,17161,N/A,7284.64,N/A,42.05,N/A,6375.18,N/A,37.62,N/A
