Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d121721-210min-0Pi-gtr1-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,24886,39,638.103,82.953,82.953,475001,166812,483130,161193,551820,148559,196423.96,72361.27,41.35,43.38,214492.19,81505.19,44.40,50.56
d121721-210min-0Pi-gtr1-R2,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11818,39,303.026,39.393,99.856,482186,506495,479940,500917,402227,603130,126707.64,149363.99,26.28,29.49,145251.06,171262.54,30.26,34.19
d121721-210min-0Pi-gtr1-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,11835,39,303.462,39.450,39.450,482589,507083,480459,501107,402227,603130,127089.24,150077.20,26.33,29.60,145508.29,171483.44,30.29,34.22
d121721-210min-0Pi-gtr1-R2,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,11818,39,303.026,39.393,39.393,19889,N/A,19495,N/A,20867,N/A,9243.39,N/A,46.47,N/A,7874.83,N/A,40.40,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,11835,39,303.462,39.450,47.557,482589,88,480459,87,402227,86,127089.24,8.54,26.33,9.68,145508.29,8.90,30.29,10.22
d121721-210min-0Pi-gtr1-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,24886,39,638.103,82.953,82.953,475001,101,483130,92,551820,86,196423.96,37.64,41.35,37.08,214492.19,16.31,44.40,17.73
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,24308,34,714.941,81.027,81.027,481686,178693,489710,171366,576607,142487,186912.21,71693.26,38.80,40.12,209781.22,79901.02,42.84,46.63
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11651,34,342.676,38.837,99.803,481179,506643,480493,501910,513060,461968,128836.86,151865.15,26.78,29.97,147176.22,173115.79,30.63,34.49
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,11674,34,343.353,38.913,38.913,481762,507450,481009,502413,513060,461968,129409.01,152816.44,26.86,30.11,147348.94,173436.77,30.63,34.52
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,11651,34,342.676,38.837,38.837,20573,N/A,19668,N/A,19969,N/A,8149.91,N/A,39.61,N/A,7681.35,N/A,39.06,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,11674,34,343.353,38.913,48.025,481762,88,481009,87,513060,87,129409.01,8.60,26.86,9.77,147348.94,8.90,30.63,10.22
d121721-210min-0Pi-gtr1-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,24308,34,714.941,81.027,81.027,481686,102,489710,93,576607,87,186912.21,36.81,38.80,36.02,209781.22,17.79,42.84,19.13
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,24562,39,629.795,81.873,81.873,491293,178884,501960,172633,515023,154723,189707.58,71895.30,38.61,40.19,212771.63,79817.25,42.39,46.24
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11864,39,304.205,39.547,99.832,486696,511723,485926,506394,502586,537500,128914.74,151928.57,26.49,29.69,147679.56,172703.62,30.39,34.10
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,11884,39,304.718,39.613,39.613,487155,512395,486257,506805,502586,537500,129305.50,152684.23,26.54,29.80,147960.51,172859.30,30.43,34.11
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,11864,39,304.205,39.547,39.547,21491,N/A,20532,N/A,20853,N/A,8766.00,N/A,40.79,N/A,7899.29,N/A,38.47,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,11884,39,304.718,39.613,48.384,487155,88,486257,87,502586,86,129305.50,8.63,26.54,9.76,147960.51,8.90,30.43,10.22
d121721-210min-0Pi-gtr1-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,24562,39,629.795,81.873,81.873,491293,103,501960,93,515023,86,189707.58,37.39,38.61,36.41,212771.63,17.79,42.39,19.13
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,27413,29,945.276,91.377,91.377,569189,141732,573437,131926,631779,121916,161604.58,51317.02,28.39,36.21,184454.71,43014.67,32.17,32.61
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13572,29,468.000,45.240,99.787,514421,540839,513282,538192,470057,605116,129746.54,153741.11,25.22,28.43,154462.45,185795.72,30.09,34.52
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,13601,29,469.000,45.337,45.337,514982,541626,513671,538567,470057,605116,130195.38,154525.12,25.28,28.53,154866.46,186321.30,30.15,34.60
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,13572,29,468.000,45.240,45.240,7133,N/A,6536,N/A,6706,N/A,3609.17,N/A,50.60,N/A,3104.56,N/A,47.50,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,13601,29,469.000,45.337,49.615,514982,89,513671,88,470057,87,130195.38,8.96,25.28,10.07,154866.46,8.90,30.15,10.11
d121721-210min-0Pi-gtr1-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,27413,29,945.276,91.377,91.377,569189,114,573437,100,631779,87,161604.58,51.09,28.39,44.80,184454.71,22.24,32.17,22.24
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,23435,19,1233.421,78.117,78.117,595709,164095,608455,151390,650325,125982,168862.32,59910.19,28.35,36.51,184303.49,57100.86,30.29,37.72
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10017,19,527.211,33.390,99.129,530043,558347,538635,565268,617517,603300,135927.11,161112.15,25.64,28.86,159260.89,189093.77,29.57,33.45
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,10105,19,531.842,33.683,33.683,532174,561566,540489,567669,617517,603300,137426.83,164141.26,25.82,29.23,160065.94,190348.05,29.62,33.53
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,10017,19,527.211,33.390,33.390,7633,N/A,6833,N/A,8397,N/A,4031.97,N/A,52.83,N/A,3491.52,N/A,51.10,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,10105,19,531.842,33.683,43.119,532174,88,540489,87,617517,87,137426.83,9.21,25.82,10.43,160065.94,8.90,29.62,10.22
d121721-210min-0Pi-gtr1-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,23435,19,1233.421,78.117,78.117,595709,122,608455,103,650325,86,168862.32,61.14,28.35,50.20,184303.49,28.17,30.29,27.35
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,,cell,FSC-H,SSC-H,23517,26,904.500,78.390,78.390,589883,165443,603321,153009,609186,130028,164475.40,59494.27,27.88,35.96,179582.89,54541.89,29.77,35.65
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10687,26,411.038,35.623,99.414,527338,557654,536532,567666,500562,652370,133452.90,158388.60,25.31,28.40,155932.45,185098.16,29.06,32.61
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-A,10750,26,413.462,35.833,35.833,528835,559796,537534,569322,500562,652370,134603.22,160445.59,25.45,28.66,156930.98,186120.41,29.19,32.69
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,,CTA1-GFP,BL1-H,,10687,26,411.038,35.623,35.623,8799,N/A,7918,N/A,10198,N/A,4782.10,N/A,54.35,N/A,3925.92,N/A,49.58,N/A
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-W,10750,26,413.462,35.833,45.712,528835,89,537534,88,500562,86,134603.22,9.19,25.45,10.31,156930.98,10.38,29.19,11.79
d121721-210min-0Pi-gtr1-R2,210min,210min,G8.fcs,G8,Experiment,None,,cell,FSC-H,FSC-W,23517,26,904.500,78.390,78.390,589883,117,603321,102,609186,86,164475.40,52.48,27.88,44.80,179582.89,25.20,29.77,24.71
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,23224,41,566.439,77.413,77.413,538626,180280,558545,180081,588977,183331,196570.96,70996.44,36.49,39.38,209506.94,82369.55,37.51,45.74
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10944,41,266.927,36.480,99.754,523466,546480,527000,544130,588838,478123,134319.57,159576.77,25.66,29.20,150853.81,183534.76,28.63,33.73
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10971,41,267.585,36.570,36.570,524178,547431,527477,544682,588838,478123,134928.87,160528.48,25.74,29.32,151011.70,183875.01,28.63,33.76
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10944,41,266.927,36.480,36.480,35876,N/A,34953,N/A,35625,N/A,14670.31,N/A,40.89,N/A,12880.09,N/A,36.85,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10971,41,267.585,36.570,47.240,524178,89,527477,88,588838,86,134928.87,9.39,25.74,10.49,151011.70,10.38,28.63,11.79
d121721-240min-0Pi-gtr1-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,23224,41,566.439,77.413,77.413,538626,105,558545,97,588977,86,196570.96,35.31,36.49,33.74,209506.94,20.76,37.51,21.40
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,23291,57,408.614,77.637,77.637,523346,174592,540670,173423,633858,80957,204420.28,72913.51,39.06,41.76,220160.17,86726.17,40.72,50.01
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11145,57,195.526,37.150,99.883,517338,538403,518289,531747,466011,472009,130937.90,153956.87,25.31,28.60,144172.47,174413.06,27.82,32.80
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,11158,57,195.754,37.193,37.193,517670,538834,518425,531975,466011,472009,131223.93,154387.27,25.35,28.65,144360.76,174778.52,27.85,32.85
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,11145,57,195.526,37.150,37.150,36906,N/A,36501,N/A,40295,N/A,16326.72,N/A,44.24,N/A,13972.02,N/A,38.28,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,11158,57,195.754,37.193,47.907,517670,90,518425,89,466011,86,131223.93,9.16,25.35,10.20,144360.76,10.38,27.85,11.66
d121721-240min-0Pi-gtr1-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,23291,57,408.614,77.637,77.637,523346,102,540670,95,633858,86,204420.28,32.18,39.06,31.49,220160.17,19.27,40.72,20.29
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,23372,17,1374.824,77.907,77.907,573378,161387,589768,150298,639982,119804,183105.03,62032.40,31.93,38.44,207412.03,61358.14,35.17,40.82
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9748,17,573.412,32.493,99.065,517215,540974,523404,544700,646131,382101,142204.78,167272.10,27.49,30.92,172050.54,203456.45,32.87,37.35
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9840,17,578.824,32.800,32.800,519565,544574,525542,547397,646131,382101,143907.36,170770.18,27.70,31.36,173074.27,204778.19,32.93,37.41
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9748,17,573.412,32.493,32.493,12413,N/A,11138,N/A,12338,N/A,6966.63,N/A,56.13,N/A,5868.87,N/A,52.69,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9840,17,578.824,32.800,42.102,519565,87,525542,86,646131,86,143907.36,9.25,27.70,10.61,173074.27,8.90,32.93,10.34
d121721-240min-0Pi-gtr1-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,23372,17,1374.824,77.907,77.907,573378,120,589768,101,639982,92,183105.03,63.02,31.93,52.37,207412.03,28.17,35.17,27.89
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,21788,21,1037.524,72.627,72.627,588757,165692,606621,154940,637948,121845,178687.25,61558.88,30.35,37.15,197285.87,62780.70,32.52,40.52
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9280,21,441.905,30.933,98.934,527466,554943,537480,563994,598971,668707,138366.81,163249.04,26.23,29.42,166296.57,197662.45,30.94,35.05
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,9380,21,446.667,31.267,31.267,530102,558818,539998,566629,598971,668696,140233.78,166773.85,26.45,29.84,167567.16,198637.26,31.03,35.06
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,9280,21,441.905,30.933,30.933,10309,N/A,9454,N/A,11205,N/A,5416.23,N/A,52.54,N/A,4776.20,N/A,50.52,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,9380,21,446.667,31.267,43.051,530102,88,539998,87,598971,86,140233.78,9.37,26.45,10.61,167567.16,10.38,31.03,11.93
d121721-240min-0Pi-gtr1-R2,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,21788,21,1037.524,72.627,72.627,588757,119,606621,102,637948,86,178687.25,56.88,30.35,47.84,197285.87,28.17,32.52,27.62
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,23070,46,501.522,76.900,76.900,527146,175776,545234,175601,635885,185239,204046.92,72247.08,38.71,41.10,222940.04,84895.90,40.89,48.35
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10549,46,229.326,35.163,99.858,513205,536262,512850,529661,484363,418991,132568.73,157607.10,25.83,29.39,147561.69,179012.09,28.77,33.80
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,10564,46,229.652,35.213,35.213,513638,536809,513298,529976,484363,418991,132975.50,158163.22,25.89,29.46,147840.42,179501.34,28.80,33.87
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,10549,46,229.326,35.163,35.163,32884,N/A,32775,N/A,36523,N/A,13899.56,N/A,42.27,N/A,11782.22,N/A,35.95,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,10564,46,229.652,35.213,45.791,513638,89,513298,88,484363,87,132975.50,9.31,25.89,10.42,147840.42,10.38,28.80,11.79
d121721-240min-0Pi-gtr1-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,23070,46,501.522,76.900,76.900,527146,104,545234,96,635885,87,204046.92,34.89,38.71,33.57,222940.04,20.76,40.89,21.62
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22826,54,422.704,76.087,76.087,523388,175134,543691,173892,648282,187359,204851.26,71374.01,39.14,40.75,221914.08,84071.57,40.82,48.35
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10697,54,198.093,35.657,99.907,517448,537934,518170,532316,515113,621757,132735.67,156051.27,25.65,29.01,147981.27,177063.95,28.56,33.26
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,10707,54,198.278,35.690,35.690,517698,538298,518306,532581,515113,621757,132929.70,156433.25,25.68,29.06,148092.46,177348.61,28.57,33.30
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,10697,54,198.093,35.657,35.657,34905,N/A,34103,N/A,36571,N/A,14891.17,N/A,42.66,N/A,13083.94,N/A,38.37,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,10707,54,198.278,35.690,46.907,517698,89,518306,88,515113,86,132929.70,9.24,25.68,10.33,148092.46,8.90,28.57,10.11
d121721-240min-0Pi-gtr1-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22826,54,422.704,76.087,76.087,523388,102,543691,95,648282,87,204851.26,31.92,39.14,31.22,221914.08,19.27,40.82,20.29
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,23551,21,1121.476,78.503,78.503,578265,164883,593924,154397,654427,123870,175475.35,61056.11,30.35,37.03,195253.97,61100.91,32.88,39.57
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10561,21,502.905,35.203,99.304,520459,548337,530640,557127,566431,639885,139377.93,164517.40,26.78,30.00,166095.68,197738.81,31.30,35.49
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,10635,21,506.429,35.450,35.450,522301,550976,531993,558758,566431,639885,140729.35,166996.15,26.94,30.31,166933.34,198840.38,31.38,35.59
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,10561,21,502.905,35.203,35.203,11352,N/A,10350,N/A,13353,N/A,5827.16,N/A,51.33,N/A,5230.61,N/A,50.54,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,10635,21,506.429,35.450,45.157,522301,88,531993,87,566431,87,140729.35,9.36,26.94,10.58,166933.34,10.38,31.38,11.93
d121721-240min-0Pi-gtr1-R2,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,23551,21,1121.476,78.503,78.503,578265,117,593924,101,654427,87,175475.35,54.71,30.35,46.69,195253.97,25.20,32.88,24.95
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,22021,19,1159.000,73.403,73.403,574014,163864,595349,153395,664507,121810,186840.19,62503.17,32.55,38.14,206247.45,62924.51,34.64,41.02
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9418,19,495.684,31.393,99.189,521401,547474,531011,554508,611418,633829,140491.04,165115.85,26.94,30.16,167884.43,200304.45,31.62,36.12
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,9495,19,499.737,31.650,31.650,523493,550500,532983,556055,611418,633829,141969.34,167897.39,27.12,30.50,169243.23,201095.41,31.75,36.16
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,9418,19,495.684,31.393,31.393,8046,N/A,6985,N/A,7721,N/A,5533.05,N/A,68.77,N/A,3953.35,N/A,56.60,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,9495,19,499.737,31.650,43.118,523493,88,532983,87,611418,87,141969.34,9.44,27.12,10.72,169243.23,10.38,31.75,11.93
d121721-240min-0Pi-gtr1-R2,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,22021,19,1159.000,73.403,73.403,574014,117,595349,101,664507,86,186840.19,55.15,32.55,47.26,206247.45,26.69,34.64,26.42
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,11406,75,152.080,38.020,38.020,690717,191890,718731,192204,900082,189403,190787.27,56281.07,27.62,29.33,192191.66,54782.07,26.74,28.50
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3548,75,47.307,11.827,98.610,579921,614066,598017,634697,592748,746691,134533.14,160195.59,23.20,26.09,128791.98,162436.62,21.54,25.59
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3598,75,47.973,11.993,11.993,583356,618406,600628,637502,592748,746691,136765.80,163264.14,23.44,26.40,130964.73,162939.96,21.80,25.56
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3548,75,47.307,11.827,11.827,6467,N/A,5895,N/A,7864,N/A,4686.98,N/A,72.47,N/A,4822.90,N/A,81.81,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3598,75,47.973,11.993,31.545,583356,93,600628,93,592748,93,136765.80,9.54,23.44,10.29,130964.73,10.38,21.80,11.16
d121721-240min-0Pi-gtr1-R2,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,11406,75,152.080,38.020,38.020,690717,118,718731,116,900082,93,190787.27,29.54,27.62,24.95,192191.66,31.13,26.74,26.84
d121721-240min-0Pi-gtr1-R2,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-240min-0Pi-gtr1-R2,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22038,42,524.714,73.460,73.460,533134,178964,554390,177257,619481,203897,204594.51,72136.77,38.38,40.31,218538.94,82947.76,39.42,46.80
