Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012823-0min-rim15-B2-R2,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,13478,82,164.366,44.927,44.927,3251,N/A,2984,N/A,3366,N/A,1552.72,N/A,47.77,N/A,1300.24,N/A,43.58,N/A
d012823-0min-rim15-B2-R2,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,13486,82,164.463,44.953,48.029,498387,89,483942,87,484354,86,106670.91,8.67,21.40,9.78,104908.77,8.90,21.68,10.22
d012823-0min-rim15-B2-R2,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,28079,82,342.427,93.597,93.597,576830,109,556820,102,476080,86,153364.63,29.88,26.59,27.34,172411.55,25.20,30.96,24.71
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23292,49,475.347,77.640,77.640,670259,184490,686303,183495,652226,154666,164650.87,57588.79,24.57,31.22,161883.61,59496.00,23.59,32.42
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7446,49,151.959,24.820,99.545,573327,599251,587709,618893,611367,642058,130038.07,151746.78,22.68,25.32,126717.82,146561.68,21.56,23.68
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,7480,49,152.653,24.933,24.933,574515,600534,588393,619602,611367,642058,130941.45,152615.72,22.79,25.41,127368.68,147395.64,21.65,23.79
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,7446,49,151.959,24.820,24.820,16585,N/A,16002,N/A,17922,N/A,6885.71,N/A,41.52,N/A,5854.05,N/A,36.58,N/A
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,7480,49,152.653,24.933,32.114,574515,92,588393,92,611367,92,130941.45,10.00,22.79,10.87,127368.68,11.86,21.65,12.89
d012823-120min-rim15-B2-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23292,49,475.347,77.640,77.640,670259,123,686303,118,652226,92,164650.87,36.05,24.57,29.25,161883.61,32.62,23.59,27.64
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23327,54,431.981,77.757,77.757,669669,183867,685415,182610,685020,156584,164779.30,57226.18,24.61,31.12,164254.29,58392.20,23.96,31.98
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7366,54,136.407,24.553,99.783,551623,577340,566583,595546,590796,647943,127171.58,148219.64,23.05,25.67,127869.06,150892.35,22.57,25.34
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,7382,54,136.704,24.607,24.607,552236,577949,567269,595785,590796,647943,127718.72,148653.20,23.13,25.72,127881.66,151187.39,22.54,25.38
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,7366,54,136.407,24.553,24.553,16188,N/A,15803,N/A,17515,N/A,7225.91,N/A,44.64,N/A,6530.85,N/A,41.33,N/A
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,7382,54,136.704,24.607,31.646,552236,92,567269,92,590796,92,127718.72,9.73,23.13,10.53,127881.66,10.38,22.54,11.28
d012823-120min-rim15-B2-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23327,54,431.981,77.757,77.757,669669,121,685415,118,685020,126,164779.30,31.85,24.61,26.40,164254.29,29.65,23.96,25.13
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,21952,49,448.000,73.173,73.173,651269,158330,668401,147414,738272,121823,162830.59,57083.66,25.00,36.05,190303.57,57766.54,28.47,39.19
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7785,49,158.878,25.950,99.693,542780,564897,534730,556920,484250,420941,125261.15,145905.13,23.08,25.83,144989.38,168789.56,27.11,30.31
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,7809,49,159.367,26.030,26.030,543599,565819,535067,557682,484250,420941,125955.89,146654.05,23.17,25.92,145638.76,169489.35,27.22,30.39
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,7785,49,158.878,25.950,25.950,4289,N/A,3828,N/A,3980,N/A,2250.04,N/A,52.46,N/A,1779.12,N/A,46.48,N/A
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,7809,49,159.367,26.030,35.573,543599,91,535067,90,484250,87,125955.89,9.68,23.17,10.64,145638.76,10.38,27.22,11.53
d012823-120min-rim15-B2-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,21952,49,448.000,73.173,73.173,651269,121,668401,115,738272,87,162830.59,34.68,25.00,28.77,190303.57,32.62,28.47,28.36
d012823-120min-rim15-B2-R2,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-120min-rim15-B2-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,21773,43,506.349,72.577,72.577,650177,155735,669509,144539,752700,117799,164436.04,56539.84,25.29,36.31,185700.09,55179.41,27.74,38.18
d012823-120min-rim15-B2-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7939,43,184.628,26.463,99.586,552768,573591,551259,573776,527406,652182,130996.56,152672.58,23.70,26.62,156368.34,183050.69,28.37,31.90
d012823-120min-rim15-B2-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,7972,43,185.395,26.573,26.573,553850,574838,552560,574540,527406,652182,131813.29,153615.10,23.80,26.72,157483.25,184056.63,28.50,32.04
d012823-120min-rim15-B2-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,7939,43,184.628,26.463,26.463,4186,N/A,3758,N/A,4106,N/A,2251.16,N/A,53.78,N/A,1865.11,N/A,49.63,N/A
