Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012023-120min-rim15-B2-R1,120min,120min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,8216,83,98.988,27.387,27.387,527941,556353,535562,566620,558069,588611,120394.66,140378.16,22.80,25.23,118264.03,139959.66,22.08,24.70
d012023-120min-rim15-B2-R1,120min,120min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,8207,83,98.880,27.357,27.357,11623,N/A,11185,N/A,13918,N/A,5466.11,N/A,47.03,N/A,5303.26,N/A,47.41,N/A
d012023-120min-rim15-B2-R1,120min,120min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,8216,83,98.988,27.387,32.606,527941,92,535562,92,558069,93,120394.66,8.77,22.80,9.54,118264.03,8.90,22.08,9.67
d012023-120min-rim15-B2-R1,120min,120min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,25198,83,303.590,83.993,83.993,624666,120,632175,115,623593,93,163399.90,33.54,26.16,27.92,166860.70,29.65,26.39,25.78
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,109,275.229,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,21717,109,199.239,72.390,72.390,666214,160511,690811,154435,795695,125861,164976.52,57058.15,24.76,35.55,185307.21,59705.78,26.82,38.66
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6602,109,60.569,22.007,99.788,544612,569959,538365,565228,564018,515245,123551.84,143786.25,22.69,25.23,140639.43,165020.05,26.12,29.20
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,6616,109,60.697,22.053,22.053,545190,570624,538647,565786,564018,515245,124064.72,144381.28,22.76,25.30,141073.84,165650.90,26.19,29.28
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,6602,109,60.569,22.007,22.007,3720,N/A,3248,N/A,4972,N/A,2343.25,N/A,62.99,N/A,1888.09,N/A,58.14,N/A
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,6616,109,60.697,22.053,30.465,545190,92,538647,91,564018,86,124064.72,9.12,22.76,9.88,141073.84,10.38,26.19,11.40
d012023-120min-rim15-B2-R1,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,21717,109,199.239,72.390,72.390,666214,124,690811,119,795695,100,164976.52,33.09,24.76,26.79,185307.21,31.13,26.82,26.16
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22287,46,484.500,74.290,74.290,622417,193028,640460,195305,619534,168946,178587.57,66924.75,28.69,34.67,183545.88,68933.49,28.66,35.30
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7956,46,172.957,26.520,99.712,543510,557414,553451,565367,576326,602888,134001.73,153733.36,24.65,27.58,142521.59,168561.24,25.75,29.81
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7979,46,173.457,26.597,26.597,544344,558386,554207,566024,576326,602888,134714.18,154600.17,24.75,27.69,142737.31,169071.25,25.76,29.87
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7956,46,172.957,26.520,26.520,18563,N/A,18125,N/A,20446,N/A,8643.18,N/A,46.56,N/A,8136.51,N/A,44.89,N/A
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7979,46,173.457,26.597,35.801,544344,90,554207,89,576326,87,134714.18,9.55,24.75,10.59,142737.31,10.38,25.76,11.66
d012023-150min-rim15-B2-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,22287,46,484.500,74.290,74.290,622417,120,640460,112,619534,92,178587.57,37.51,28.69,31.31,183545.88,32.62,28.66,29.12
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22132,69,320.754,73.773,73.773,651899,187538,673237,189749,660470,160642,179143.27,62009.32,27.48,33.06,177723.71,63365.58,26.40,33.39
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6702,69,97.130,22.340,99.792,541879,567491,559988,588208,588938,648030,136448.63,159336.80,25.18,28.08,146812.98,174057.24,26.22,29.59
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,6716,69,97.333,22.387,22.387,542465,568137,560587,588491,588938,648030,136914.65,159823.91,25.24,28.13,146769.24,174755.54,26.18,29.70
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,6702,69,97.130,22.340,22.340,16763,N/A,15823,N/A,21369,N/A,8696.60,N/A,51.88,N/A,8564.98,N/A,54.13,N/A
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,6716,69,97.333,22.387,30.345,542465,92,560587,92,588938,92,136914.65,9.83,25.24,10.68,146769.24,11.86,26.18,12.89
d012023-150min-rim15-B2-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22132,69,320.754,73.773,73.773,651899,123,673237,118,660470,96,179143.27,34.98,27.48,28.51,177723.71,32.62,26.40,27.64
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22024,40,550.600,73.413,73.413,646329,148014,668611,136526,695281,125866,163368.49,53944.67,25.28,36.45,179768.21,47234.15,26.89,34.60
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7829,40,195.725,26.097,99.555,559065,585620,562890,592457,695281,711494,135007.13,158929.24,24.15,27.14,167335.13,197059.78,29.73,33.26
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,7864,40,196.600,26.213,26.213,560231,586965,564187,593410,695281,711494,135846.49,159883.97,24.25,27.24,168125.35,197727.69,29.80,33.32
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,7829,40,195.725,26.097,26.097,5277,N/A,4791,N/A,5033,N/A,2865.35,N/A,54.29,N/A,2289.13,N/A,47.78,N/A
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,7864,40,196.600,26.213,35.707,560231,91,564187,90,695281,87,135846.49,9.69,24.25,10.60,168125.35,10.38,29.80,11.53
d012023-150min-rim15-B2-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22024,40,550.600,73.413,73.413,646329,123,668611,114,695281,101,163368.49,38.85,25.28,31.50,179768.21,32.62,26.89,28.61
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,22379,41,545.829,74.597,74.597,641561,146422,660960,135081,672705,115763,162944.39,53120.89,25.40,36.28,187336.88,46350.52,28.34,34.31
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8075,41,196.951,26.917,99.434,553106,577831,550534,575903,457786,445389,131286.30,154780.68,23.74,26.79,159206.03,188597.09,28.92,32.75
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,8121,41,198.073,27.070,27.070,554622,579549,551859,577043,457786,445389,132485.76,156061.75,23.89,26.93,160300.19,189780.21,29.05,32.89
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,8075,41,196.951,26.917,26.917,4165,N/A,3713,N/A,4022,N/A,2396.11,N/A,57.52,N/A,1918.48,N/A,51.67,N/A
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,8121,41,198.073,27.070,36.288,554622,91,551859,90,457786,86,132485.76,9.43,23.89,10.37,160300.19,10.38,29.05,11.53
d012023-150min-rim15-B2-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,22379,41,545.829,74.597,74.597,641561,122,660960,114,672705,86,162944.39,38.09,25.40,31.17,187336.88,32.62,28.34,28.61
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,21894,47,465.830,72.980,72.980,650701,182978,674355,184600,717736,177258,183434.43,62479.42,28.19,34.15,173462.71,64373.01,25.72,34.87
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7068,47,150.383,23.560,99.633,557091,581688,582005,611564,627816,666649,140162.13,164256.48,25.16,28.24,146133.21,172825.20,25.11,28.26
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,7094,47,150.936,23.647,23.647,558107,582874,582594,612611,627816,666649,140913.81,165130.57,25.25,28.33,146506.82,173416.75,25.15,28.31
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,7068,47,150.383,23.560,23.560,15836,N/A,15468,N/A,16111,N/A,7408.56,N/A,46.78,N/A,6882.23,N/A,44.49,N/A
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,7094,47,150.936,23.647,32.402,558107,92,582594,92,627816,93,140913.81,10.02,25.25,10.92,146506.82,11.86,25.15,12.89
d012023-150min-rim15-B2-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,21894,47,465.830,72.980,72.980,650701,122,674355,116,717736,96,183434.43,36.92,28.19,30.18,173462.71,32.62,25.72,28.12
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22088,84,262.952,73.627,73.627,657182,186621,681561,189525,650239,168820,181755.29,62285.60,27.66,33.38,171885.97,62261.04,25.22,32.85
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6470,84,77.024,21.567,99.846,543070,567785,568111,596305,635897,656387,139095.42,163056.22,25.61,28.72,148678.09,178061.74,26.17,29.86
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,6480,84,77.143,21.600,21.600,543487,568241,568388,596537,635897,656387,139396.80,163355.96,25.65,28.75,148848.59,178635.51,26.19,29.95
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,6470,84,77.024,21.567,21.567,18876,N/A,18629,N/A,23380,N/A,8854.23,N/A,46.91,N/A,8295.15,N/A,44.53,N/A
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,6480,84,77.143,21.600,29.337,543487,92,568388,92,635897,93,139396.80,10.01,25.65,10.87,148848.59,11.86,26.19,12.89
d012023-150min-rim15-B2-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22088,84,262.952,73.627,73.627,657182,123,681561,120,650239,100,181755.29,33.05,27.66,26.93,171885.97,32.62,25.22,27.18
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22533,44,512.114,75.110,75.110,647365,148174,666310,135940,717814,117725,159491.34,53847.26,24.64,36.34,174767.40,46829.40,26.23,34.45
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8023,44,182.341,26.743,99.381,556347,582219,557417,584534,404528,582810,131107.47,154272.04,23.57,26.50,158701.95,187714.95,28.47,32.11
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8073,44,183.477,26.910,26.910,558019,584161,558544,586031,404528,582810,132431.75,155801.60,23.73,26.67,159624.13,188896.58,28.58,32.23
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8023,44,182.341,26.743,26.743,5324,N/A,4788,N/A,6325,N/A,2759.50,N/A,51.83,N/A,2225.38,N/A,46.48,N/A
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,8073,44,183.477,26.910,35.827,558019,91,558544,90,404528,86,132431.75,9.38,23.73,10.28,159624.13,10.38,28.58,11.53
d012023-150min-rim15-B2-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22533,44,512.114,75.110,75.110,647365,124,666310,115,717814,86,159491.34,39.60,24.64,31.98,174767.40,34.10,26.23,29.65
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,22658,49,462.408,75.527,75.527,646894,147829,667517,136706,723851,123921,160179.81,52579.80,24.76,35.57,180339.01,45852.37,27.02,33.54
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7972,49,162.694,26.573,99.575,551066,576378,546254,572645,498559,453748,129285.65,151965.04,23.46,26.37,154796.78,182852.02,28.34,31.93
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,8006,49,163.388,26.687,26.687,552239,577724,546931,573316,498559,453748,130266.40,153069.30,23.59,26.50,155365.36,183592.58,28.41,32.02
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,7972,49,162.694,26.573,26.573,4705,N/A,4267,N/A,5034,N/A,2451.30,N/A,52.10,N/A,2012.63,N/A,47.17,N/A
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,8006,49,163.388,26.687,35.334,552239,91,546931,91,498559,86,130266.40,9.27,23.59,10.15,155365.36,10.38,28.41,11.40
d012023-150min-rim15-B2-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,22658,49,462.408,75.527,75.527,646894,122,667517,115,723851,86,160179.81,36.91,24.76,30.19,180339.01,32.62,27.02,28.36
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,22205,54,411.204,74.017,74.017,641643,185372,663345,187184,646174,166966,182782.65,63186.77,28.49,34.09,181996.56,65603.57,27.44,35.05
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7009,54,129.796,23.363,99.744,536743,561358,555410,583786,580499,695343,133844.13,156667.12,24.94,27.91,140246.54,166426.29,25.25,28.51
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,7027,54,130.130,23.423,23.423,537450,562276,555830,584186,580499,695343,134409.51,157528.00,25.01,28.02,140556.41,166727.26,25.29,28.54
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,7009,54,129.796,23.363,23.363,15537,N/A,14845,N/A,19572,N/A,7688.73,N/A,49.49,N/A,7427.83,N/A,50.04,N/A
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,7027,54,130.130,23.423,31.646,537450,92,555830,91,580499,86,134409.51,9.66,25.01,10.55,140556.41,11.86,25.29,13.03
d012023-150min-rim15-B2-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,22205,54,411.204,74.017,74.017,641643,122,663345,117,646174,97,182782.65,36.55,28.49,30.00,181996.56,32.62,27.44,27.88
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22777,85,267.965,75.923,75.923,634033,184773,647634,183420,623621,146436,176703.90,61387.15,27.87,33.22,187187.14,64831.13,28.90,35.35
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7599,85,89.400,25.330,99.764,538683,561345,546395,569369,590841,562034,128637.25,149035.13,23.88,26.55,136073.03,158172.66,24.90,27.78
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,7617,85,89.612,25.390,25.390,539282,562143,546714,569779,590841,562034,129141.30,149805.46,23.95,26.65,136495.57,158718.26,24.97,27.86
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,7599,85,89.400,25.330,25.330,14287,N/A,12269,N/A,10009,N/A,8065.79,N/A,56.46,N/A,6794.76,N/A,55.38,N/A
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,7617,85,89.612,25.390,33.442,539282,91,546714,91,590841,87,129141.30,9.26,23.95,10.14,136495.57,10.38,24.97,11.40
d012023-150min-rim15-B2-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22777,85,267.965,75.923,75.923,634033,121,647634,115,623621,92,176703.90,36.01,27.87,29.75,187187.14,32.62,28.90,28.36
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,21938,52,421.885,73.127,73.127,654618,149971,675340,138490,722027,123941,159685.18,53358.48,24.39,35.58,181482.84,46730.81,26.87,33.74
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6991,52,134.442,23.303,99.530,554586,580241,548018,575376,500923,455438,127787.27,149988.54,23.04,25.85,150279.30,178049.88,27.42,30.94
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,7024,52,135.077,23.413,23.413,555899,581694,549397,576342,500923,455438,128928.82,151155.38,23.19,25.99,151125.12,179433.89,27.51,31.13
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,6991,52,134.442,23.303,23.303,4051,N/A,3644,N/A,4579,N/A,2330.80,N/A,57.54,N/A,1851.77,N/A,50.82,N/A
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,7024,52,135.077,23.413,32.018,555899,92,549397,90,500923,87,128928.82,9.29,23.19,10.15,151125.12,10.38,27.51,11.53
d012023-150min-rim15-B2-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,21938,52,421.885,73.127,73.127,654618,124,675340,117,722027,86,159685.18,38.25,24.39,30.79,181482.84,32.62,26.87,27.88
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22773,69,330.043,75.910,75.910,632929,148977,648694,138879,754615,117785,164960.29,53803.38,26.06,36.12,196188.01,50627.82,30.24,36.45
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7944,69,115.130,26.480,99.699,534356,557707,523161,546192,439219,498760,127753.14,149059.96,23.91,26.73,147695.87,174560.58,28.23,31.96
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,7968,69,115.478,26.560,26.560,535227,558681,523781,546960,439219,498760,128614.17,149929.27,24.03,26.84,148165.85,175218.11,28.29,32.03
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,7944,69,115.130,26.480,26.480,3216,N/A,2764,N/A,4143,N/A,2099.23,N/A,65.28,N/A,1682.75,N/A,60.89,N/A
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,7968,69,115.478,26.560,34.989,535227,91,523781,90,439219,87,128614.17,9.28,24.03,10.19,148165.85,10.38,28.29,11.53
d012023-150min-rim15-B2-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,22773,69,330.043,75.910,75.910,632929,120,648694,113,754615,87,164960.29,34.84,26.06,28.98,196188.01,31.13,30.24,27.55
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,24708,52,475.154,82.360,82.360,577525,163551,602845,159958,668597,156664,206618.44,67021.31,35.78,40.98,229270.00,77553.32,38.03,48.48
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8495,52,163.365,28.317,99.777,502435,522214,507780,528113,564382,619408,138385.10,161503.38,27.54,30.93,158249.76,191519.30,31.17,36.26
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,8514,52,163.731,28.380,28.380,503151,523015,508344,528848,564382,619408,139067.18,162225.89,27.64,31.02,158462.51,191912.19,31.17,36.29
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,8495,52,163.365,28.317,28.317,13462,N/A,12316,N/A,15755,N/A,7095.95,N/A,52.71,N/A,6557.54,N/A,53.24,N/A
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,8514,52,163.731,28.380,34.458,503151,90,508344,89,564382,86,139067.18,9.66,27.64,10.79,158462.51,11.86,31.17,13.33
d012023-150min-rim15-B2-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,24708,52,475.154,82.360,82.360,577525,116,602845,107,668597,92,206618.44,38.20,35.78,32.91,229270.00,31.13,38.03,29.10
d012023-150min-rim15-B2-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-150min-rim15-B2-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,26819,66,406.348,89.397,89.397,549009,163537,562851,157718,607221,144456,194250.51,64207.33,35.38,39.26,212554.43,71296.75,37.76,45.21
d012023-150min-rim15-B2-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10204,66,154.606,34.013,99.922,495664,514656,502252,520221,484358,572150,130741.35,152420.48,26.38,29.62,147559.47,175303.36,29.38,33.70
d012023-150min-rim15-B2-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,10212,66,154.727,34.040,34.040,495889,514950,502326,520408,484358,572150,130969.84,152730.76,26.41,29.66,147726.26,175449.40,29.41,33.71
d012023-150min-rim15-B2-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,10204,66,154.606,34.013,34.013,11822,N/A,11046,N/A,12583,N/A,5709.03,N/A,48.29,N/A,5384.06,N/A,48.74,N/A
d012023-150min-rim15-B2-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,10212,66,154.727,34.040,38.077,495889,89,502326,88,484358,87,130969.84,9.20,26.41,10.37,147726.26,10.38,29.41,11.79
