Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012923-0min-rim15-B2-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14040,62,226.452,46.800,99.900,508275,519538,491210,497430,443477,445292,116998.17,140195.82,23.02,26.98,124229.28,150622.52,25.29,30.28
d012923-0min-rim15-B2-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,14054,62,226.677,46.847,46.847,508591,519886,491341,497658,443477,445292,117373.28,140565.51,23.08,27.04,124413.86,150750.77,25.32,30.29
d012923-0min-rim15-B2-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,14040,62,226.452,46.800,46.800,2985,N/A,2681,N/A,3146,N/A,1616.67,N/A,54.17,N/A,1300.24,N/A,48.50,N/A
d012923-0min-rim15-B2-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,14054,62,226.677,46.847,49.147,508591,87,491341,85,443477,86,117373.28,9.20,23.08,10.56,124413.86,8.90,25.32,10.47
d012923-0min-rim15-B2-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,28596,62,461.226,95.320,95.320,560800,108,540808,100,443412,86,150744.28,32.38,26.88,29.86,164739.84,25.20,30.46,25.20
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,29051,57,509.667,96.837,96.837,510093,117203,481357,110460,427012,115749,150925.07,42211.12,29.59,36.02,146691.41,33580.89,30.47,30.40
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16520,57,289.825,55.067,99.994,449983,461328,439736,446148,441307,426926,101455.93,120544.65,22.55,26.13,96527.64,118725.86,21.95,26.61
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,16521,57,289.842,55.070,55.070,450010,461358,439738,446156,441307,426926,101510.20,120601.90,22.56,26.14,96538.01,118732.54,21.95,26.61
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,16520,57,289.825,55.067,55.067,3237,N/A,2744,N/A,4326,N/A,1991.23,N/A,61.51,N/A,1467.03,N/A,53.46,N/A
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,16521,57,289.842,55.070,56.869,450010,86,439738,85,441307,86,101510.20,7.97,22.56,9.25,96538.01,7.41,21.95,8.72
d012923-0min-rim15-B2-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,29051,57,509.667,96.837,96.837,510093,103,481357,93,427012,86,150925.07,30.05,29.59,29.20,146691.41,17.79,30.47,19.13
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28858,52,554.962,96.193,96.193,514373,119077,487527,111660,398496,115723,153952.99,43478.09,29.93,36.51,156773.83,34198.39,32.16,30.63
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16143,52,310.442,53.810,99.988,444494,457874,433769,442833,398415,382056,99677.58,118755.35,22.42,25.94,98271.17,121340.43,22.66,27.40
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,16145,52,310.481,53.817,53.817,444536,457924,433772,442845,398415,382056,99742.04,118836.65,22.44,25.95,98274.14,121367.12,22.66,27.41
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,16143,52,310.442,53.810,53.810,2268,N/A,2002,N/A,1867,N/A,1353.43,N/A,59.68,N/A,1022.99,N/A,51.10,N/A
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,16145,52,310.481,53.817,55.946,444536,87,433772,86,398415,86,99742.04,7.90,22.44,9.12,98274.14,7.41,22.66,8.62
d012923-0min-rim15-B2-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28858,52,554.962,96.193,96.193,514373,104,487527,94,398496,86,153952.99,30.84,29.93,29.63,156773.83,17.79,32.16,18.93
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,28571,59,484.254,95.237,95.237,551357,120764,524659,113938,465878,113607,152677.11,42009.64,27.69,34.79,157412.09,33763.25,30.00,29.63
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14524,59,246.169,48.413,99.945,490496,501210,477818,482641,470069,465945,109526.41,130800.82,22.33,26.10,107033.34,131566.66,22.40,27.26
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,14532,59,246.305,48.440,48.440,490655,501395,477875,482715,470069,465945,109746.98,131016.70,22.37,26.13,107090.42,131717.15,22.41,27.29
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,14524,59,246.169,48.413,48.413,3532,N/A,3022,N/A,3281,N/A,2125.49,N/A,60.18,N/A,1543.39,N/A,51.07,N/A
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,14532,59,246.305,48.440,50.863,490655,87,477875,86,470069,86,109746.98,8.73,22.37,10.00,107090.42,8.90,22.41,10.34
d012923-0min-rim15-B2-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28571,59,484.254,95.237,95.237,551357,107,524659,98,465878,86,152677.11,30.85,27.69,28.89,157412.09,22.24,30.00,22.69
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,28300,62,456.452,94.333,94.333,557920,125059,539117,117393,435131,113673,154002.60,43992.69,27.60,35.18,170211.37,35337.77,31.57,30.10
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13427,62,216.565,44.757,99.844,504648,514390,488226,492655,437200,441510,119566.49,141904.03,23.69,27.59,124470.20,151631.43,25.49,30.78
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,13448,62,216.903,44.827,44.827,505146,514966,488387,492986,437200,441510,120148.47,142550.66,23.78,27.68,124759.31,152109.57,25.55,30.85
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,13427,62,216.565,44.757,44.757,2734,N/A,2407,N/A,2740,N/A,1631.62,N/A,59.67,N/A,1184.60,N/A,49.21,N/A
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,13448,62,216.903,44.827,47.519,505146,87,488387,85,437200,86,120148.47,9.21,23.78,10.64,124759.31,8.90,25.55,10.47
d012923-0min-rim15-B2-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,28300,62,456.452,94.333,94.333,557920,109,539117,99,435131,86,154002.60,33.19,27.60,30.51,170211.37,25.20,31.57,25.46
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28981,57,508.439,96.603,96.603,508279,116221,480381,109973,414791,115703,151230.13,42362.96,29.75,36.45,143930.81,33142.04,29.96,30.14
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16490,57,289.298,54.967,99.964,448090,459081,438797,445772,427081,437330,100060.31,118593.14,22.33,25.83,96285.23,119303.34,21.94,26.76
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,16496,57,289.404,54.987,54.987,448232,459242,438821,445827,427081,437330,100321.14,118877.98,22.38,25.89,96325.26,119393.78,21.95,26.78
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,16490,57,289.298,54.967,54.967,2992,N/A,2561,N/A,2643,N/A,1853.57,N/A,61.94,N/A,1312.10,N/A,51.23,N/A
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,16496,57,289.404,54.987,56.920,448232,86,438821,85,427081,86,100321.14,7.88,22.38,9.14,96325.26,7.41,21.95,8.72
d012923-0min-rim15-B2-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28981,57,508.439,96.603,96.603,508279,102,480381,94,414791,86,151230.13,29.14,29.75,28.45,143930.81,17.79,29.96,18.93
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27855,65,428.538,92.850,92.850,571837,123620,547876,116909,463832,117750,155735.62,42614.96,27.23,34.47,166713.92,33779.56,30.43,28.89
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12998,65,199.969,43.327,99.892,508504,519723,494644,500412,463795,453671,114483.51,138399.79,22.51,26.63,117005.31,143986.40,23.65,28.77
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,13012,65,200.185,43.373,43.373,508853,520097,495019,500624,463795,453671,114918.28,138798.43,22.58,26.69,117048.30,144193.97,23.65,28.80
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12998,65,199.969,43.327,43.327,3483,N/A,3041,N/A,4022,N/A,1988.89,N/A,57.10,N/A,1494.46,N/A,49.14,N/A
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,13012,65,200.185,43.373,46.713,508853,87,495019,86,463795,87,114918.28,9.17,22.58,10.52,117048.30,8.90,23.65,10.34
d012923-0min-rim15-B2-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27855,65,428.538,92.850,92.850,571837,110,547876,101,463832,87,155735.62,33.47,27.23,30.34,166713.92,26.69,30.43,26.42
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28907,47,615.043,96.357,96.357,513291,115416,484850,108741,439251,111619,153485.48,42077.40,29.90,36.46,149401.60,33447.46,30.81,30.76
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16283,47,346.447,54.277,99.994,451490,461517,441124,445467,445526,398272,103357.90,121996.94,22.89,26.43,99869.42,122797.83,22.64,27.57
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,16284,47,346.468,54.280,54.280,451514,461541,441128,445488,445526,398272,103399.64,122033.37,22.90,26.44,99874.61,122809.69,22.64,27.57
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,16283,47,346.447,54.277,54.277,2846,N/A,2444,N/A,2570,N/A,1751.06,N/A,61.52,N/A,1276.52,N/A,52.23,N/A
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,16284,47,346.468,54.280,56.332,451514,86,441128,85,445526,86,103399.64,8.04,22.90,9.33,99874.61,7.41,22.64,8.72
d012923-0min-rim15-B2-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28907,47,615.043,96.357,96.357,513291,103,484850,94,439251,86,153485.48,30.58,29.90,29.57,149401.60,17.79,30.81,18.93
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,114,263.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28108,114,246.561,93.693,93.693,573814,114527,550231,108326,478300,107484,151475.40,38663.98,26.40,33.76,161166.77,31924.08,29.29,29.47
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13932,114,122.211,46.440,99.885,517157,525522,503472,505800,478259,486469,113047.95,132829.13,21.86,25.28,114792.53,137482.98,22.80,27.18
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13948,114,122.351,46.493,46.493,517523,525902,503642,505978,478259,486469,113499.90,133233.99,21.93,25.33,114994.16,137673.49,22.83,27.21
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13932,114,122.211,46.440,46.440,3387,N/A,2943,N/A,3025,N/A,2003.48,N/A,59.16,N/A,1460.36,N/A,49.62,N/A
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13948,114,122.351,46.493,49.623,517523,88,503642,87,478259,87,113499.90,8.84,21.93,9.99,114994.16,8.90,22.83,10.22
d012923-0min-rim15-B2-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28108,114,246.561,93.693,93.693,573814,106,550231,99,478300,87,151475.40,26.00,26.40,24.52,161166.77,20.76,29.29,20.97
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28821,67,430.164,96.070,96.070,525834,120317,496969,113490,459576,115728,153295.19,42920.47,29.15,35.67,152999.87,34086.46,30.79,30.03
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16125,67,240.672,53.750,99.981,456142,469147,447004,455376,459538,412655,100665.74,120018.55,22.07,25.58,95168.09,119058.71,21.29,26.15
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,16128,67,240.716,53.760,53.760,456211,469223,447034,455377,459538,412655,100783.99,120140.42,22.09,25.60,95191.81,119103.19,21.29,26.15
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,16125,67,240.672,53.750,53.750,3131,N/A,2739,N/A,3943,N/A,1788.49,N/A,57.12,N/A,1332.86,N/A,48.66,N/A
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,16128,67,240.716,53.760,55.959,456211,87,447034,86,459538,86,100783.99,7.99,22.09,9.20,95191.81,7.41,21.29,8.62
d012923-0min-rim15-B2-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28821,67,430.164,96.070,96.070,525834,104,496969,95,459576,86,153295.19,29.36,29.15,28.25,152999.87,19.27,30.79,20.29
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28287,66,428.591,94.290,94.290,570367,124468,546688,117819,461787,119813,152502.69,42303.72,26.74,33.99,164995.59,34618.71,30.18,29.38
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13572,66,205.636,45.240,99.919,510027,520676,495673,499441,461787,445399,113650.58,136107.28,22.28,26.14,113450.77,138676.47,22.89,27.77
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13583,66,205.803,45.277,45.277,510290,520945,495833,499549,461787,445399,113983.62,136386.52,22.34,26.18,113510.82,138882.55,22.89,27.80
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13572,66,205.636,45.240,45.240,3581,N/A,3154,N/A,3863,N/A,1990.44,N/A,55.58,N/A,1487.05,N/A,47.15,N/A
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13583,66,205.803,45.277,48.019,510290,88,495833,86,461787,87,113983.62,9.05,22.34,10.34,113510.82,8.90,22.89,10.34
d012923-0min-rim15-B2-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28287,66,428.591,94.290,94.290,570367,109,546688,100,461787,87,152502.69,32.14,26.74,29.42,164995.59,25.20,30.18,25.20
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,29097,58,501.672,96.990,96.990,518094,119583,492473,113383,427125,115717,148790.87,42235.48,28.72,35.32,149560.24,33953.02,30.37,29.95
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16728,58,288.414,55.760,99.994,450202,463243,440897,448321,427124,416979,96975.61,116441.78,21.54,25.14,96340.09,119481.25,21.85,26.65
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,16729,58,288.431,55.763,55.763,450225,463266,440904,448347,427124,416979,97020.19,116475.02,21.55,25.14,96364.55,119497.56,21.86,26.65
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,16728,58,288.414,55.760,55.760,2789,N/A,2478,N/A,2380,N/A,1517.56,N/A,54.40,N/A,1199.42,N/A,48.40,N/A
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,16729,58,288.431,55.763,57.494,450225,87,440904,86,427124,86,97020.19,7.79,21.55,8.96,96364.55,7.41,21.86,8.62
d012923-0min-rim15-B2-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,29097,58,501.672,96.990,96.990,518094,103,492473,94,427125,86,148790.87,28.86,28.72,27.99,149560.24,17.79,30.37,18.93
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,80,375.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,28419,80,355.238,94.730,94.730,566198,128895,543992,121101,455649,113676,152081.48,43580.52,26.86,33.81,165687.96,36374.11,30.46,30.04
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13939,80,174.238,46.463,99.943,504135,516744,486360,493185,455696,431237,111940.04,134448.31,22.20,26.02,112406.28,138348.82,23.11,28.05
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,13947,80,174.338,46.490,46.490,504318,516953,486434,493231,455696,431237,112171.58,134696.61,22.24,26.06,112475.96,138508.94,23.12,28.08
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,13939,80,174.238,46.463,46.463,3326,N/A,2981,N/A,3647,N/A,1734.63,N/A,52.16,N/A,1369.92,N/A,45.96,N/A
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,13947,80,174.338,46.490,49.076,504318,88,486434,86,455696,86,112171.58,8.89,22.24,10.14,112475.96,8.90,23.12,10.34
d012923-0min-rim15-B2-R3,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,28419,80,355.238,94.730,94.730,566198,108,543992,100,455649,86,152081.48,30.49,26.86,28.13,165687.96,23.72,30.46,23.72
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26224,67,391.403,87.413,87.413,579002,176139,574204,168253,539786,123924,164360.60,59561.32,28.39,33.81,190297.64,65176.58,33.14,38.74
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10844,67,161.851,36.147,99.843,499321,516392,492559,509011,433400,529507,116822.87,133033.46,23.40,25.76,122436.81,139451.87,24.86,27.40
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10861,67,162.104,36.203,36.203,499819,516973,492808,509395,433400,529507,117415.64,133752.56,23.49,25.87,122716.28,139743.94,24.90,27.43
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10844,67,161.851,36.147,36.147,10010,N/A,9053,N/A,8529,N/A,4456.05,N/A,44.51,N/A,3825.11,N/A,42.25,N/A
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10861,67,162.104,36.203,41.416,499819,89,492808,87,433400,86,117415.64,8.72,23.49,9.84,122716.28,8.90,24.90,10.22
d012923-120min-rim15-B2-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26224,67,391.403,87.413,87.413,579002,117,574204,105,539786,87,164360.60,40.86,28.39,35.03,190297.64,28.17,33.14,26.83
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,93,322.581,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,24738,93,266.000,82.460,82.460,648151,182751,661641,179605,674897,150502,165193.79,56684.30,25.49,31.02,173161.01,59776.95,26.17,33.28
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8178,93,87.935,27.260,99.939,524968,548082,530714,556324,545653,601037,115657.47,134224.88,22.03,24.49,119179.54,138766.17,22.46,24.94
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,8183,93,87.989,27.277,27.277,525162,548299,530762,556436,545653,601037,115890.21,134472.37,22.07,24.53,119242.55,138814.35,22.47,24.95
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,8178,93,87.935,27.260,27.260,13155,N/A,12256,N/A,13103,N/A,6523.06,N/A,49.58,N/A,6046.04,N/A,49.33,N/A
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,8183,93,87.989,27.277,33.079,525162,92,530762,92,545653,92,115890.21,9.00,22.07,9.81,119242.55,10.38,22.47,11.28
d012923-120min-rim15-B2-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,24738,93,266.000,82.460,82.460,648151,118,661641,115,674897,93,165193.79,30.57,25.49,25.80,173161.01,28.17,26.17,24.50
d012923-120min-rim15-B2-R3,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-120min-rim15-B2-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,25840,67,385.672,86.133,86.133,608848,161814,610044,151351,586771,123974,161731.17,58384.16,26.56,36.08,175452.36,57589.37,28.76,38.05
d012923-120min-rim15-B2-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9965,67,148.731,33.217,99.820,523572,541101,528151,547516,570200,552016,122480.51,141057.86,23.39,26.07,138068.61,158615.96,26.14,28.97
d012923-120min-rim15-B2-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,9983,67,149.000,33.277,33.277,524066,541743,528318,547838,570200,552016,122929.22,141754.42,23.46,26.17,138449.63,158897.65,26.21,29.00
d012923-120min-rim15-B2-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,9965,67,148.731,33.217,33.217,4074,N/A,3639,N/A,4326,N/A,2139.51,N/A,52.52,N/A,1742.05,N/A,47.87,N/A
