Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,23212,42,552.667,77.373,77.373,608159,142123,618554,132310,676717,121842,178794.09,57046.72,29.40,40.14,210140.76,51455.11,33.97,38.89
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8847,42,210.643,29.490,99.763,507401,524132,499476,513984,511289,439237,129535.77,150370.74,25.53,28.69,142339.98,169630.19,28.50,33.00
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,8868,42,211.143,29.560,29.560,508163,524987,500039,514408,511289,439237,130336.58,151236.27,25.65,28.81,142976.75,170226.94,28.59,33.09
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,8847,42,210.643,29.490,29.490,6675,N/A,6076,N/A,6410,N/A,3649.99,N/A,54.68,N/A,2889.59,N/A,47.56,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,8868,42,211.143,29.560,38.204,508163,90,500039,89,511289,87,130336.58,9.03,25.65,10.08,142976.75,10.38,28.59,11.66
d041823-210min-tpd3-tip41-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,23212,42,552.667,77.373,77.373,608159,117,618554,109,676717,87,178794.09,35.56,29.40,30.35,210140.76,31.13,33.97,28.56
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,24067,77,312.558,80.223,80.223,575365,153866,595295,155319,736260,171002,205313.12,63744.06,35.68,41.43,232842.33,72054.36,39.11,46.39
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9119,77,118.429,30.397,99.912,505484,515264,508060,510682,586751,560229,130982.24,150644.71,25.91,29.24,146322.24,169121.66,28.80,33.12
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,9127,77,118.532,30.423,30.423,505780,515569,508155,510775,586751,560229,131308.58,150934.06,25.96,29.28,146466.05,169145.38,28.82,33.12
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,9119,77,118.429,30.397,30.397,17346,N/A,17134,N/A,19549,N/A,8226.91,N/A,47.43,N/A,7705.07,N/A,44.97,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,9127,77,118.532,30.423,37.923,505780,89,508155,88,586751,86,131308.58,9.30,25.96,10.39,146466.05,10.38,28.82,11.79
d041823-210min-tpd3-tip41-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,24067,77,312.558,80.223,80.223,575365,111,595295,104,736260,86,205313.12,32.21,35.68,28.91,232842.33,28.17,39.11,27.09
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,23508,43,546.698,78.360,78.360,585394,142695,590831,134920,713752,128059,193188.27,56864.04,33.00,39.85,229539.83,55731.67,38.85,41.31
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8087,43,188.070,26.957,99.716,490393,506070,475633,488233,445529,461838,131037.20,150765.89,26.72,29.79,139973.75,163619.73,29.43,33.51
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,8110,43,188.605,27.033,27.033,491348,507172,476269,488789,445529,461838,132081.16,151988.54,26.88,29.97,140497.85,164520.41,29.50,33.66
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,8087,43,188.070,26.957,26.957,6481,N/A,5985,N/A,6149,N/A,3550.24,N/A,54.78,N/A,2928.13,N/A,48.92,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,8110,43,188.605,27.033,34.499,491348,89,476269,88,445529,86,132081.16,8.84,26.88,9.95,140497.85,8.90,29.50,10.11
d041823-210min-tpd3-tip41-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,23508,43,546.698,78.360,78.360,585394,116,590831,108,713752,86,193188.27,34.23,33.00,29.39,229539.83,31.13,38.85,28.83
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,25698,79,325.291,85.660,85.660,551241,139464,569925,136418,584637,101313,203677.18,58798.27,36.95,42.16,220275.07,63553.13,38.65,46.59
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10400,79,131.646,34.667,99.952,502115,508356,514316,515035,584637,588774,128061.05,143590.52,25.50,28.25,139462.99,156832.39,27.12,30.45
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,10405,79,131.709,34.683,34.683,502277,508530,514376,515340,584637,588774,128244.25,143775.98,25.53,28.27,139537.86,156919.86,27.13,30.45
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,10400,79,131.646,34.667,34.667,17038,N/A,16792,N/A,21828,N/A,8724.61,N/A,51.21,N/A,8607.98,N/A,51.26,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,10405,79,131.709,34.683,40.490,502277,89,514376,88,584637,86,128244.25,8.86,25.53,9.93,139537.86,8.90,27.13,10.11
d041823-210min-tpd3-tip41-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,25698,79,325.291,85.660,85.660,551241,108,569925,100,584637,86,203677.18,30.96,36.95,28.55,220275.07,25.20,38.65,25.20
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,23750,51,465.686,79.167,79.167,611942,139271,621061,130701,502646,121807,178929.24,56025.81,29.24,40.23,213501.07,50535.16,34.38,38.66
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8622,51,169.059,28.740,99.757,503353,520296,492393,505357,414826,414699,129242.32,151157.38,25.68,29.05,138942.60,165833.25,28.22,32.82
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8643,51,169.471,28.810,28.810,504168,521141,492811,505782,414826,414699,130139.24,151958.07,25.81,29.16,139213.17,166254.31,28.25,32.87
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8622,51,169.059,28.740,28.740,6067,N/A,5566,N/A,6807,N/A,3581.69,N/A,59.03,N/A,2779.87,N/A,49.94,N/A
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8643,51,169.471,28.810,36.392,504168,89,492811,88,414826,86,130139.24,9.16,25.81,10.23,139213.17,10.38,28.25,11.79
d041823-210min-tpd3-tip41-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,23750,51,465.686,79.167,79.167,611942,119,621061,111,502646,86,178929.24,36.16,29.24,30.44,213501.07,32.62,34.38,29.38
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21975,63,348.810,73.250,73.250,617526,178857,653601,180488,732136,177135,200105.22,66560.83,32.40,37.21,206678.88,74972.12,31.62,41.54
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7448,63,118.222,24.827,99.586,551723,565681,556284,566897,533654,488720,137717.65,158818.94,24.96,28.08,154520.28,183581.46,27.78,32.38
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7479,63,118.714,24.930,24.930,552924,567026,557018,567669,533654,488720,138694.37,159880.20,25.08,28.20,155177.81,184579.25,27.86,32.52
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7448,63,118.222,24.827,24.827,21007,N/A,20301,N/A,21833,N/A,9379.42,N/A,44.65,N/A,8329.99,N/A,41.03,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7479,63,118.714,24.930,34.034,552924,91,557018,90,533654,87,138694.37,9.74,25.08,10.70,155177.81,11.86,27.86,13.18
d041823-240min-tpd3-tip41-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21975,63,348.810,73.250,73.250,617526,117,653601,111,732136,93,200105.22,34.81,32.40,29.64,206678.88,32.62,31.62,29.38
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,21920,70,313.143,73.067,73.067,610501,178053,640879,177571,715793,173063,193797.93,66309.36,31.74,37.24,206085.10,76122.61,32.16,42.87
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7772,70,111.029,25.907,99.756,534671,548110,536005,545007,633984,437182,133333.27,153065.02,24.94,27.93,148949.41,175600.62,27.79,32.22
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,7791,70,111.300,25.970,25.970,535442,548959,536297,545934,633984,437182,134083.84,153858.87,25.04,28.03,149388.26,176232.21,27.86,32.28
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,7772,70,111.029,25.907,25.907,19873,N/A,19121,N/A,19545,N/A,8901.98,N/A,44.79,N/A,7893.36,N/A,41.28,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,7791,70,111.300,25.970,35.543,535442,91,536297,90,633984,86,134083.84,9.63,25.04,10.57,149388.26,10.38,27.86,11.53
d041823-240min-tpd3-tip41-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,21920,70,313.143,73.067,73.067,610501,115,640879,110,715793,86,193797.93,31.99,31.74,27.77,206085.10,29.65,32.16,26.96
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22821,29,786.931,76.070,76.070,624244,149800,646075,139347,742385,107527,172634.51,56344.36,27.65,37.61,192841.78,53784.28,29.85,38.60
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8316,29,286.759,27.720,99.486,539948,559497,543920,561864,687243,441386,139852.26,161423.69,25.90,28.85,173220.31,198564.61,31.85,35.34
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8359,29,288.241,27.863,27.863,541365,561137,544717,562972,687243,441386,140918.79,162654.56,26.03,28.99,173759.23,199706.22,31.90,35.47
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8316,29,286.759,27.720,27.720,6244,N/A,5445,N/A,7354,N/A,3734.17,N/A,59.81,N/A,2885.14,N/A,52.99,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8359,29,288.241,27.863,36.629,541365,90,544717,89,687243,86,140918.79,9.59,26.03,10.66,173759.23,10.38,31.90,11.66
d041823-240min-tpd3-tip41-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22821,29,786.931,76.070,76.070,624244,124,646075,112,742385,96,172634.51,44.60,27.65,35.91,192841.78,35.58,29.85,31.77
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,22607,18,1255.944,75.357,75.357,624212,143878,647697,133600,736311,111692,176001.23,55049.20,28.20,38.26,198964.92,50641.17,30.72,37.91
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8123,18,451.278,27.077,98.904,550307,566263,554587,568510,580524,414788,143099.43,164808.03,26.00,29.10,175717.75,202198.47,31.68,35.57
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,8213,18,456.278,27.377,27.377,553256,569887,556790,571405,580524,414788,145205.01,167594.95,26.25,29.41,177554.69,204318.58,31.89,35.76
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,8123,18,451.278,27.077,27.077,6415,N/A,5456,N/A,7846,N/A,4196.89,N/A,65.42,N/A,3057.12,N/A,56.03,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,8213,18,456.278,27.377,36.329,553256,89,556790,88,580524,86,145205.01,9.58,26.25,10.72,177554.69,10.38,31.89,11.79
d041823-240min-tpd3-tip41-R2,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,22607,18,1255.944,75.357,75.357,624212,125,647697,110,736311,86,176001.23,49.42,28.20,39.68,198964.92,35.58,30.72,32.35
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,23203,63,368.302,77.343,77.343,582487,164104,607326,164313,680994,168884,208805.14,67087.53,35.85,40.88,221097.17,76374.66,36.41,46.48
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8313,63,131.952,27.710,99.844,529920,540510,534064,539958,570426,478313,135794.29,155239.28,25.63,28.72,147148.05,172405.62,27.55,31.93
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,8326,63,132.159,27.753,27.753,530406,541044,534315,540210,570426,478313,136249.30,155714.76,25.69,28.78,147300.01,172924.53,27.57,32.01
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,8313,63,131.952,27.710,27.710,19063,N/A,18576,N/A,18720,N/A,8927.12,N/A,46.83,N/A,7737.69,N/A,41.65,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,8326,63,132.159,27.753,35.883,530406,90,534315,89,570426,87,136249.30,9.58,25.69,10.63,147300.01,10.38,27.57,11.66
d041823-240min-tpd3-tip41-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,23203,63,368.302,77.343,77.343,582487,113,607326,106,680994,87,208805.14,33.18,35.85,29.40,221097.17,29.65,36.41,27.97
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22554,89,253.416,75.180,75.180,601160,171376,631861,171305,693252,168932,200003.68,66482.27,33.27,38.79,212887.27,77563.70,33.69,45.28
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8084,89,90.831,26.947,99.901,519946,532249,520948,527264,465967,457647,131459.27,150363.82,25.28,28.25,141082.73,165539.70,27.08,31.40
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,8092,89,90.921,26.973,26.973,520263,532596,521043,527507,465967,457647,131782.23,150698.96,25.33,28.30,141142.78,165621.24,27.09,31.40
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,8084,89,90.831,26.947,26.947,18236,N/A,17742,N/A,17893,N/A,8074.50,N/A,44.28,N/A,7123.15,N/A,40.15,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,8092,89,90.921,26.973,35.878,520263,91,521043,90,465967,86,131782.23,9.34,25.33,10.30,141142.78,10.38,27.09,11.53
d041823-240min-tpd3-tip41-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22554,89,253.416,75.180,75.180,601160,113,631861,108,693252,86,200003.68,30.68,33.27,27.08,212887.27,29.65,33.69,27.46
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,23197,31,748.290,77.323,77.323,617542,147969,637370,136525,734220,115573,173290.38,56630.84,28.06,38.27,197331.09,52537.41,30.96,38.48
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8580,31,276.774,28.600,99.594,526237,545983,523349,542725,408471,680858,137029.14,158057.91,26.04,28.95,166097.16,193314.73,31.74,35.62
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8615,31,277.903,28.717,28.717,527251,547342,524022,543517,408471,680858,137786.94,159228.65,26.13,29.09,166429.26,193823.26,31.76,35.66
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8580,31,276.774,28.600,28.600,6080,N/A,5307,N/A,7018,N/A,3569.86,N/A,58.71,N/A,2745.78,N/A,51.74,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,8615,31,277.903,28.717,37.138,527251,90,524022,89,408471,87,137786.94,9.43,26.13,10.47,166429.26,10.38,31.76,11.66
d041823-240min-tpd3-tip41-R2,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,23197,31,748.290,77.323,77.323,617542,121,637370,111,734220,100,173290.38,40.71,28.06,33.57,197331.09,32.62,30.96,29.38
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,22182,19,1167.474,73.940,73.940,628304,142546,650000,132193,707534,103433,173603.82,54289.31,27.63,38.09,198169.50,49491.41,30.49,37.44
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8028,19,422.526,26.760,99.038,554019,571558,557088,573348,433137,641986,141164.81,163249.72,25.48,28.56,171811.10,200309.63,30.84,34.94
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,8106,19,426.632,27.020,27.020,556605,574698,558959,575720,433137,641986,143052.00,165663.82,25.70,28.83,173478.28,201419.36,31.04,34.99
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,8028,19,422.526,26.760,26.760,5497,N/A,4814,N/A,5297,N/A,3428.54,N/A,62.37,N/A,2633.10,N/A,54.70,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,8106,19,426.632,27.020,36.543,556605,90,558959,89,433137,86,143052.00,9.49,25.70,10.58,173478.28,10.38,31.04,11.66
d041823-240min-tpd3-tip41-R2,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,22182,19,1167.474,73.940,73.940,628304,124,650000,110,707534,86,173603.82,48.86,27.63,39.32,198169.50,34.10,30.49,31.00
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,22160,74,299.459,73.867,73.867,617407,164028,632518,165927,623462,177149,199626.91,60876.02,32.33,37.11,216389.17,66376.00,34.21,40.00
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7753,74,104.770,25.843,99.794,528939,538587,539851,543909,519197,584561,132368.04,150674.14,25.03,27.98,132335.39,155428.37,24.51,28.58
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,7769,74,104.986,25.897,25.897,529570,539251,540108,544347,519197,584561,132965.90,151245.03,25.11,28.05,132625.98,155819.77,24.56,28.63
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,7753,74,104.770,25.843,25.843,22597,N/A,22343,N/A,26217,N/A,10348.21,N/A,45.79,N/A,9218.81,N/A,41.26,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,7769,74,104.986,25.897,35.059,529570,90,540108,90,519197,87,132965.90,9.32,25.11,10.30,132625.98,10.38,24.56,11.53
d041823-240min-tpd3-tip41-R2,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,22160,74,299.459,73.867,73.867,617407,115,632518,110,623462,92,199626.91,32.10,32.33,27.81,216389.17,31.13,34.21,28.30
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,94,319.149,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,19746,94,210.064,65.820,65.820,662677,196192,699354,202633,713772,238509,183942.78,64966.69,27.76,33.11,161273.52,63941.57,23.06,31.56
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5799,94,61.691,19.330,99.776,556600,574357,583759,603818,664618,660562,140838.82,162028.92,25.30,28.21,155260.83,184371.68,26.60,30.53
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,5812,94,61.830,19.373,19.373,557228,575017,584048,604415,664618,660562,141311.91,162468.71,25.36,28.25,155370.55,184817.95,26.60,30.58
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,5799,94,61.691,19.330,19.330,24190,N/A,23923,N/A,30191,N/A,10896.15,N/A,45.04,N/A,10370.79,N/A,43.35,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,5812,94,61.830,19.373,29.434,557228,93,584048,93,664618,101,141311.91,10.10,25.36,10.86,155370.55,11.86,26.60,12.75
d041823-240min-tpd3-tip41-R2,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,19746,94,210.064,65.820,65.820,662677,120,699354,118,713772,101,183942.78,29.34,27.76,24.42,161273.52,29.65,23.06,25.13
d041823-240min-tpd3-tip41-R2,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-240min-tpd3-tip41-R2,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,21063,39,540.077,70.210,70.210,641741,151005,665361,142050,775058,126020,175390.38,55336.46,27.33,36.65,207604.03,50827.97,31.20,35.78
