Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051223-150min-SCH9-3E-R3,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10507,81,129.716,35.023,40.756,508821,90,508146,89,500795,86,118086.30,8.44,23.21,9.41,116041.62,8.90,22.84,10.00
d051223-150min-SCH9-3E-R3,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,25780,81,318.272,85.933,85.933,567033,116,560678,105,543608,86,163248.76,38.55,28.79,33.22,173654.71,26.69,30.97,25.42
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,149,201.342,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22937,149,153.940,76.457,76.457,600572,179313,608851,169316,650343,127938,163127.96,63380.18,27.16,35.35,196066.43,69578.42,32.20,41.09
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8336,149,55.946,27.787,99.952,489839,508436,477187,494724,431324,437234,114332.65,131143.90,23.34,25.79,124638.47,144016.80,26.12,29.11
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8340,149,55.973,27.800,27.800,490003,508615,477258,494820,431324,437234,114549.42,131367.95,23.38,25.83,124671.83,144159.13,26.12,29.13
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8336,149,55.946,27.787,27.787,5402,N/A,4839,N/A,5228,N/A,2764.48,N/A,51.17,N/A,2232.80,N/A,46.15,N/A
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8340,149,55.973,27.800,36.360,490003,91,477258,90,431324,86,114549.42,8.04,23.38,8.89,124671.83,8.90,26.12,9.88
d051223-150min-SCH9-3E-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22937,149,153.940,76.457,76.457,600572,117,608851,111,650343,86,163127.96,30.75,27.16,26.29,196066.43,29.65,32.20,26.71
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,26531,72,368.486,88.437,88.437,519038,158829,517493,148753,316400,101430,176197.08,67192.03,33.95,42.30,213455.85,72548.06,41.25,48.77
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11032,72,153.222,36.773,99.946,462962,474279,458347,468158,316534,306053,130391.60,147699.12,28.16,31.14,158971.04,176284.84,34.68,37.66
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,11038,72,153.306,36.793,36.793,463128,474509,458576,468269,316534,306053,130553.63,147989.97,28.19,31.19,159008.85,176414.57,34.67,37.67
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,11032,72,153.222,36.773,36.773,4465,N/A,4019,N/A,6236,N/A,2213.34,N/A,49.58,N/A,2026.71,N/A,50.43,N/A
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,11038,72,153.306,36.793,41.604,463128,87,458576,86,316534,87,130553.63,8.62,28.19,9.89,159008.85,8.90,34.67,10.34
d051223-150min-SCH9-3E-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,26531,72,368.486,88.437,88.437,519038,112,517493,101,316400,97,176197.08,36.40,33.95,32.52,213455.85,25.20,41.25,24.95
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23746,70,339.229,79.153,79.153,665541,173488,694221,170869,797619,173039,168112.89,53963.58,25.26,31.11,172436.76,52578.18,24.84,30.77
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7458,70,106.543,24.860,99.759,558712,579044,557046,579137,539767,572587,129410.44,153124.16,23.16,26.44,141947.09,171938.60,25.48,29.69
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,7476,70,106.800,24.920,24.920,559391,579744,557615,579627,539767,572587,129997.51,153621.08,23.24,26.50,142141.31,172241.79,25.49,29.72
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,7458,70,106.543,24.860,24.860,16636,N/A,15708,N/A,17155,N/A,6823.20,N/A,41.02,N/A,6138.71,N/A,39.08,N/A
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,7476,70,106.800,24.920,31.483,559391,92,557615,92,539767,87,129997.51,9.51,23.24,10.28,142141.31,10.38,25.49,11.28
d051223-150min-SCH9-3E-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23746,70,339.229,79.153,79.153,665541,124,694221,119,797619,100,168112.89,35.80,25.26,28.85,172436.76,32.62,24.84,27.41
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,21636,57,379.579,72.120,72.120,629270,158291,648613,146868,691177,125991,163842.28,58137.41,26.04,36.73,174106.90,54795.41,26.84,37.31
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7401,57,129.842,24.670,99.838,519939,539370,517299,536800,433262,471945,127722.35,147769.37,24.56,27.40,153133.30,177108.43,29.60,32.99
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,7413,57,130.053,24.710,24.710,520426,539952,517607,537193,433262,471945,128201.29,148375.36,24.63,27.48,153374.97,177339.71,29.63,33.01
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,7401,57,129.842,24.670,24.670,4150,N/A,3670,N/A,3905,N/A,2242.05,N/A,54.02,N/A,1780.60,N/A,48.52,N/A
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,7413,57,130.053,24.710,34.262,520426,91,517607,91,433262,87,128201.29,8.97,24.63,9.82,153374.97,10.38,29.63,11.40
d051223-150min-SCH9-3E-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,21636,57,379.579,72.120,72.120,629270,121,648613,115,691177,96,163842.28,35.11,26.04,28.97,174106.90,31.13,26.84,27.07
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23591,65,362.938,78.637,78.637,652975,168650,677617,166590,801705,179128,174741.69,53456.97,26.76,31.70,188478.49,51487.73,27.81,30.91
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7634,65,117.446,25.447,99.778,539917,555485,541022,551655,529614,543767,126549.49,149264.28,23.44,26.87,137127.15,169763.63,25.35,30.77
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,7651,65,117.708,25.503,25.503,540570,556201,541228,552109,529614,543767,127178.71,149885.59,23.53,26.95,137342.13,170387.80,25.38,30.86
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,7634,65,117.446,25.447,25.447,16794,N/A,16253,N/A,19106,N/A,6457.73,N/A,38.45,N/A,5570.87,N/A,34.28,N/A
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,7651,65,117.708,25.503,32.432,540570,92,541228,91,529614,87,127178.71,9.30,23.53,10.15,137342.13,10.38,25.38,11.40
d051223-150min-SCH9-3E-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23591,65,362.938,78.637,78.637,652975,121,677617,117,801705,92,174741.69,33.87,26.76,27.89,188478.49,32.62,27.81,27.88
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22043,57,386.719,73.477,73.477,628704,158144,651553,147118,666701,121840,165502.12,57731.68,26.32,36.51,177857.14,54325.43,27.30,36.93
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7568,57,132.772,25.227,99.855,515410,536042,508260,530862,447768,429055,129146.08,149464.45,25.06,27.88,154449.11,182175.95,30.39,34.32
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7579,57,132.965,25.263,25.263,515856,536558,508502,531231,447768,429055,129586.36,149976.80,25.12,27.95,155029.55,182365.73,30.49,34.33
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7568,57,132.772,25.227,25.227,4465,N/A,3933,N/A,4328,N/A,2456.65,N/A,55.02,N/A,1879.20,N/A,47.79,N/A
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7579,57,132.965,25.263,34.383,515856,91,508502,91,447768,86,129586.36,8.98,25.12,9.83,155029.55,10.38,30.49,11.40
d051223-150min-SCH9-3E-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22043,57,386.719,73.477,73.477,628704,120,651553,114,666701,97,165502.12,34.58,26.32,28.74,177857.14,29.65,27.30,26.01
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,21601,59,366.119,72.003,72.003,661059,197673,680028,197598,711652,164824,162566.42,58807.00,24.59,29.75,156128.16,61117.22,22.96,30.93
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6701,59,113.576,22.337,99.792,558461,577193,575835,595562,631683,666747,125861.79,145876.22,22.54,25.27,134946.25,159603.37,23.43,26.80
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,6715,59,113.814,22.383,22.383,559037,577804,576349,595929,631683,666747,126367.84,146349.26,22.60,25.33,135125.64,159776.83,23.45,26.81
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,6701,59,113.576,22.337,22.337,19704,N/A,18868,N/A,21373,N/A,8020.55,N/A,40.70,N/A,7177.27,N/A,38.04,N/A
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,6715,59,113.814,22.383,31.087,559037,93,576349,93,631683,92,126367.84,9.16,22.60,9.82,135125.64,10.38,23.45,11.16
d051223-180min-SCH9-3E-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,21601,59,366.119,72.003,72.003,661059,122,680028,118,711652,100,162566.42,31.62,24.59,26.00,156128.16,29.65,22.96,25.13
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,22824,61,374.164,76.080,76.080,678774,184637,701681,181957,730174,166914,151285.38,53626.99,22.29,29.04,153359.40,54914.02,21.86,30.18
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7154,61,117.279,23.847,99.777,574746,594222,578577,597898,529461,533723,121438.17,141933.16,21.13,23.89,127366.46,152383.11,22.01,25.49
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,7170,61,117.541,23.900,23.900,575338,594841,579027,598127,529461,533723,121953.79,142401.07,21.20,23.94,127734.88,152707.80,22.06,25.53
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,7154,61,117.279,23.847,23.847,22694,N/A,21532,N/A,19999,N/A,8638.57,N/A,38.07,N/A,7768.82,N/A,36.08,N/A
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,7170,61,117.541,23.900,31.414,575338,94,579027,94,529461,93,121953.79,9.14,21.20,9.73,127734.88,10.38,22.06,11.04
d051223-180min-SCH9-3E-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,22824,61,374.164,76.080,76.080,678774,123,701681,119,730174,101,151285.38,32.33,22.29,26.30,153359.40,28.17,21.86,23.67
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,21332,72,296.278,71.107,71.107,669206,192960,692296,193222,695319,181301,170549.68,59590.88,25.49,30.88,163507.80,60212.09,23.62,31.16
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6137,72,85.236,20.457,99.870,550333,568599,566909,585444,617723,580617,128899.44,149218.21,23.42,26.24,142276.22,169652.43,25.10,28.98
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,6145,72,85.347,20.483,20.483,550731,569001,567142,585747,617723,580617,129289.38,149543.62,23.48,26.28,142500.10,169526.41,25.13,28.94
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,6137,72,85.236,20.457,20.457,18096,N/A,17304,N/A,19098,N/A,7849.69,N/A,43.38,N/A,6769.55,N/A,39.12,N/A
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,6145,72,85.347,20.483,28.806,550731,93,567142,93,617723,101,129289.38,9.38,23.48,10.05,142500.10,11.86,25.13,12.75
d051223-180min-SCH9-3E-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,21332,72,296.278,71.107,71.107,669206,122,692296,120,695319,124,170549.68,30.95,25.49,25.36,163507.80,29.65,23.62,24.71
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,22384,72,310.889,74.613,74.613,665666,182947,696066,181657,730197,168962,165920.17,57319.36,24.93,31.33,159768.68,57914.80,22.95,31.88
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7201,72,100.014,24.003,99.571,577881,596078,589364,608623,672740,531595,131835.94,153971.05,22.81,25.83,142571.26,168871.10,24.19,27.75
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,7232,72,100.444,24.107,24.107,578937,597187,590005,609985,672740,531595,132551.03,154603.77,22.90,25.89,143354.07,169249.91,24.30,27.75
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,7201,72,100.014,24.003,24.003,22584,N/A,21584,N/A,26793,N/A,9310.08,N/A,41.23,N/A,7986.77,N/A,37.00,N/A
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,7232,72,100.444,24.107,32.309,578937,93,590005,92,672740,92,132551.03,9.77,22.90,10.55,143354.07,11.86,24.30,12.89
d051223-180min-SCH9-3E-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,22384,72,310.889,74.613,74.613,665666,125,696066,119,730197,100,165920.17,36.39,24.93,29.18,159768.68,34.10,22.95,28.66
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,86,348.837,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,22794,86,265.047,75.980,75.980,551060,183124,556338,182496,545834,99289,186265.23,71671.88,33.80,39.14,229487.20,85987.09,41.25,47.12
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9137,86,106.244,30.457,99.945,460391,473530,457095,467724,330764,326673,119758.34,138047.55,26.01,29.15,142380.01,166780.64,31.15,35.66
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9142,86,106.302,30.473,30.473,460531,473736,457296,467986,330764,326673,119912.36,138306.23,26.04,29.19,142405.95,166971.15,31.14,35.68
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9137,86,106.244,30.457,30.457,12786,N/A,12505,N/A,16088,N/A,5954.52,N/A,46.57,N/A,6066.80,N/A,48.51,N/A
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9142,86,106.302,30.473,40.107,460531,89,457296,88,330764,86,119912.36,8.29,26.04,9.31,142405.95,8.90,31.14,10.11
d051223-180min-SCH9-3E-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,22794,86,265.047,75.980,75.980,551060,110,556338,102,545834,97,186265.23,28.88,33.80,26.24,229487.20,25.20,41.25,24.71
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,21023,88,238.898,70.077,70.077,654614,193808,677709,195295,650212,162760,170653.66,61208.67,26.07,31.58,163231.29,64733.28,24.09,33.15
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6341,88,72.057,21.137,99.905,538260,557675,557001,576592,598854,666885,129037.99,150433.04,23.97,26.98,145474.19,175943.10,26.12,30.51
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,6347,88,72.125,21.157,21.157,538537,557973,557196,576933,598854,666885,129292.31,150676.72,24.01,27.00,145763.30,176150.67,26.16,30.53
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,6341,88,72.057,21.137,21.137,18308,N/A,17505,N/A,17899,N/A,7892.20,N/A,43.11,N/A,7085.35,N/A,40.48,N/A
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,6347,88,72.125,21.157,30.191,538537,93,557196,93,598854,96,129292.31,9.28,24.01,9.99,145763.30,10.38,26.16,11.16
d051223-180min-SCH9-3E-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,21023,88,238.898,70.077,70.077,654614,120,677709,118,650212,97,170653.66,29.84,26.07,24.80,163231.29,29.65,24.09,25.13
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25743,83,310.157,85.810,85.810,492440,163447,480812,153399,355377,93163,187787.11,71325.92,38.13,43.64,218317.29,81651.23,45.41,53.23
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11248,83,135.518,37.493,99.982,433691,444309,413345,418825,334839,353403,115692.28,133045.52,26.68,29.94,125683.71,145074.63,30.41,34.64
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,11250,83,135.542,37.500,37.500,433758,444397,413385,418840,334839,353403,115789.86,133199.14,26.69,29.97,125750.42,145084.27,30.42,34.64
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,11248,83,135.518,37.493,37.493,11817,N/A,11106,N/A,14797,N/A,5946.89,N/A,50.32,N/A,5997.86,N/A,54.01,N/A
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,11250,83,135.542,37.500,43.701,433758,87,413385,86,334839,86,115789.86,7.91,26.69,9.06,125750.42,7.41,30.42,8.62
d051223-180min-SCH9-3E-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25743,83,310.157,85.810,85.810,492440,105,480812,96,355377,87,187787.11,28.75,38.13,27.47,218317.29,20.76,45.41,21.62
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,21726,87,249.724,72.420,72.420,638583,187941,664926,188910,633891,166868,182341.72,63694.52,28.55,33.89,172993.47,66199.57,26.02,35.04
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7070,87,81.264,23.567,99.788,543587,561143,562345,581467,584766,629946,132511.42,154028.24,24.38,27.45,146625.43,176469.43,26.07,30.35
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,7085,87,81.437,23.617,23.617,544209,561858,562680,581735,584766,629946,133063.40,154654.49,24.45,27.53,146879.70,176874.18,26.10,30.40
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,7070,87,81.264,23.567,23.567,17829,N/A,17136,N/A,20411,N/A,7757.77,N/A,43.51,N/A,7146.13,N/A,41.70,N/A
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,7085,87,81.437,23.617,32.611,544209,92,562680,92,584766,87,133063.40,9.51,24.45,10.32,146879.70,11.86,26.10,12.89
d051223-180min-SCH9-3E-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,21726,87,249.724,72.420,72.420,638583,120,664926,115,633891,100,182341.72,32.62,28.55,27.25,172993.47,31.13,26.02,27.07
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,112,267.857,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,22286,112,198.982,74.287,74.287,568051,185169,571941,184591,562260,201717,180416.39,69421.80,31.76,37.49,223633.16,82662.36,39.10,44.78
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8704,112,77.714,29.013,99.897,487039,500348,484860,496059,351153,363727,127401.00,147741.59,26.16,29.53,148448.29,174812.62,30.62,35.24
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,8713,112,77.795,29.043,29.043,487383,500782,485085,496281,351153,363727,127785.20,148286.67,26.22,29.61,148558.00,174998.69,30.63,35.26
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,8704,112,77.714,29.013,29.013,14011,N/A,13709,N/A,16090,N/A,6486.88,N/A,46.30,N/A,6618.33,N/A,48.28,N/A
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,8713,112,77.795,29.043,39.096,487383,89,485085,88,351153,86,127785.20,8.80,26.22,9.90,148558.00,8.90,30.63,10.11
d051223-180min-SCH9-3E-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,22286,112,198.982,74.287,74.287,568051,113,571941,105,562260,96,180416.39,31.98,31.76,28.21,223633.16,28.17,39.10,26.83
d051223-180min-SCH9-3E-R3,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,108,277.778,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
