Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,9297,51,182.294,30.990,30.990,582691,621013,596697,636517,588866,682938,123735.29,149689.30,21.24,24.10,126983.21,158399.50,21.28,24.89
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,9251,51,181.392,30.837,30.837,51673,N/A,48063,N/A,54195,N/A,24961.10,N/A,48.31,N/A,23141.90,N/A,48.15,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,9297,51,182.294,30.990,40.141,582691,93,596697,93,588866,92,123735.29,9.31,21.24,9.98,126983.21,10.38,21.28,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,23161,51,454.137,77.203,77.203,667353,119,684356,112,717714,97,149961.21,38.92,22.47,32.77,150273.37,26.69,21.96,23.83
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25164,34,740.118,83.880,83.880,640865,170968,656106,162868,707741,144398,155398.99,54583.99,24.25,31.93,168978.59,50480.31,25.75,30.99
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10437,34,306.971,34.790,99.599,558633,593172,563498,599697,515179,488292,126861.74,153772.50,22.71,25.92,143235.47,176669.58,25.42,29.46
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,10479,34,308.206,34.930,34.930,559577,594510,564396,600497,515179,488292,127504.71,154926.68,22.79,26.06,143692.11,177501.32,25.46,29.56
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,10437,34,306.971,34.790,34.790,52383,N/A,50006,N/A,52801,N/A,22944.85,N/A,43.80,N/A,19728.96,N/A,39.45,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,10479,34,308.206,34.930,41.643,559577,91,564396,90,515179,87,127504.71,9.46,22.79,10.35,143692.11,10.38,25.46,11.53
d051421-90min-H2O2-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25164,34,740.118,83.880,83.880,640865,120,656106,109,707741,87,155398.99,49.28,24.25,40.98,168978.59,26.69,25.75,24.48
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,24335,56,434.554,81.117,81.117,656693,176888,674771,170055,703488,148499,153124.30,55797.72,23.32,31.54,157726.40,52518.14,23.37,30.88
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10282,56,183.607,34.273,99.670,568981,603223,581799,616538,637942,703601,125005.28,150467.01,21.97,24.94,137848.44,168493.78,23.69,27.33
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,10316,56,184.214,34.387,34.387,569766,604283,582292,617179,637942,703601,125560.09,151356.02,22.04,25.05,138417.76,169070.51,23.77,27.39
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,10282,56,183.607,34.273,34.273,58347,N/A,56161,N/A,66314,N/A,27389.89,N/A,46.94,N/A,24843.19,N/A,44.24,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,10316,56,184.214,34.387,42.392,569766,93,582292,92,637942,92,125560.09,9.41,22.04,10.14,138417.76,10.38,23.77,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,24335,56,434.554,81.117,81.117,656693,117,674771,110,703488,92,153124.30,38.86,23.32,33.27,157726.40,25.20,23.37,22.91
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,22790,38,599.737,75.967,75.967,682178,184604,699602,178625,693276,150512,145898.44,54887.66,21.39,29.73,143987.14,53697.55,20.58,30.06
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9016,38,237.263,30.053,98.957,598440,638369,618118,661488,664653,713726,122472.81,149565.34,20.47,23.43,129092.20,160011.08,20.88,24.19
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,9111,38,239.763,30.370,30.370,600663,641377,619582,663441,664653,713726,123789.31,151669.74,20.61,23.65,130507.35,161732.38,21.06,24.38
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,9016,38,237.263,30.053,30.053,72564,N/A,68769,N/A,71531,N/A,28204.80,N/A,38.87,N/A,24242.73,N/A,35.25,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,9111,38,239.763,30.370,39.978,600663,93,619582,93,664653,87,123789.31,9.47,20.61,10.14,130507.35,10.38,21.06,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,22790,38,599.737,75.967,75.967,682178,121,699602,112,693276,97,145898.44,43.63,21.39,36.00,143987.14,28.17,20.58,25.15
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,24123,36,670.083,80.410,80.410,673769,178958,691450,171805,713733,146529,146515.60,53625.94,21.75,29.97,148875.28,50438.05,21.53,29.36
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9065,36,251.806,30.217,99.310,587414,626164,599469,641601,658220,656411,122367.05,148354.67,20.83,23.69,131303.50,160693.08,21.90,25.05
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,9128,36,253.556,30.427,30.427,588914,628175,600747,643151,658220,656411,123295.61,149818.99,20.94,23.85,131967.71,161887.32,21.97,25.17
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,9065,36,251.806,30.217,30.217,53346,N/A,50443,N/A,47814,N/A,24720.04,N/A,46.34,N/A,21694.89,N/A,43.01,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,9128,36,253.556,30.427,37.839,588914,93,600747,92,658220,87,123295.61,9.51,20.94,10.23,131967.71,10.38,21.97,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,24123,36,670.083,80.410,80.410,673769,123,691450,114,713733,97,146515.60,48.73,21.75,39.53,148875.28,28.17,21.53,24.71
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,24292,59,411.729,80.973,80.973,651799,181601,666751,174836,691336,148548,151572.45,55860.50,23.25,30.76,156220.82,54211.27,23.43,31.01
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10333,59,175.136,34.443,99.711,565338,600094,576191,610530,578706,652279,120391.77,144704.21,21.30,24.11,128393.16,157830.18,22.28,25.85
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,10363,59,175.644,34.543,34.543,565994,600975,576601,611168,578706,652279,120933.59,145472.27,21.37,24.21,128676.33,158277.93,22.32,25.90
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,10333,59,175.136,34.443,34.443,54328,N/A,50791,N/A,66246,N/A,26307.60,N/A,48.42,N/A,24505.89,N/A,48.25,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,10363,59,175.644,34.543,42.660,565994,93,576601,92,578706,87,120933.59,9.18,21.37,9.88,128676.33,10.38,22.32,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,24292,59,411.729,80.973,80.973,651799,116,666751,109,691336,96,151572.45,36.78,23.25,31.75,156220.82,25.20,23.43,23.12
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,22915,54,424.352,76.383,76.383,693562,181566,713846,175133,766980,144386,145601.97,53465.78,20.99,29.45,145947.14,50037.75,20.45,28.57
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7771,54,143.907,25.903,99.348,588005,629017,601806,648034,640122,746413,122040.87,148554.30,20.76,23.62,135233.87,167440.39,22.47,25.84
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,7822,54,144.852,26.073,26.073,589401,630926,602800,649001,640122,746413,122882.64,149947.63,20.85,23.77,136030.77,168241.74,22.57,25.92
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,7771,54,143.907,25.903,25.903,14278,N/A,12100,N/A,13628,N/A,9441.36,N/A,66.13,N/A,6060.87,N/A,50.09,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,7822,54,144.852,26.073,34.135,589401,94,602800,94,640122,93,122882.64,9.46,20.85,10.04,136030.77,10.38,22.57,11.04
d051421-90min-H2O2-R3-6-8I,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,22915,54,424.352,76.383,76.383,693562,123,713846,117,766980,111,145601.97,39.61,20.99,32.28,145947.14,26.69,20.45,22.81
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,27075,63,429.762,90.250,90.250,589884,161947,590304,152608,644150,130000,157380.01,54804.50,26.68,33.84,185637.83,52177.14,31.45,34.19
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13562,63,215.270,45.207,99.912,521636,547406,511536,536213,441358,431251,119616.80,142991.09,22.93,26.12,134279.82,163859.17,26.25,30.56
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,13574,63,215.460,45.247,45.247,521894,547748,511678,536264,441358,431251,119879.62,143392.92,22.97,26.18,134419.19,163954.80,26.27,30.57
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,13562,63,215.270,45.207,45.207,34793,N/A,31794,N/A,33202,N/A,16018.75,N/A,46.04,N/A,13937.18,N/A,43.84,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,13574,63,215.460,45.247,50.135,521894,90,511678,89,441358,86,119879.62,8.81,22.97,9.76,134419.19,8.90,26.27,10.00
d051421-90min-H2O2-R3-6-8I,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,27075,63,429.762,90.250,90.250,589884,116,590304,101,644150,86,157380.01,51.52,26.68,44.57,185637.83,22.24,31.45,22.02
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,23738,40,593.450,79.127,79.127,670241,179258,689270,172159,732145,158760,149344.98,55010.46,22.28,30.69,153099.94,51944.37,22.21,30.17
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9216,40,230.400,30.720,99.257,583915,621392,596731,636001,566203,646268,124253.78,150647.50,21.28,24.24,136236.85,167723.57,22.83,26.37
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,9285,40,232.125,30.950,30.950,585547,623651,597997,637820,566203,646268,125260.10,152361.09,21.39,24.43,136981.86,168602.75,22.91,26.43
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,9216,40,230.400,30.720,30.720,59445,N/A,57225,N/A,61520,N/A,27200.00,N/A,45.76,N/A,24918.06,N/A,43.54,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,9285,40,232.125,30.950,39.114,585547,93,597997,92,566203,87,125260.10,9.53,21.39,10.24,136981.86,10.38,22.91,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,23738,40,593.450,79.127,79.127,670241,121,689270,112,732145,97,149344.98,43.72,22.28,36.19,153099.94,26.69,22.21,23.83
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,24139,54,447.019,80.463,80.463,654541,181299,669453,175229,664617,150511,153021.86,55287.80,23.38,30.50,162589.33,54255.75,24.29,30.96
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10135,54,187.685,33.783,99.636,567827,603539,576916,614000,588857,697216,122096.70,147510.35,21.50,24.44,130562.20,161105.24,22.63,26.24
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,10172,54,188.370,33.907,33.907,568697,604728,577439,614892,588857,697216,122737.95,148556.08,21.58,24.57,130986.23,161853.22,22.68,26.32
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,10135,54,187.685,33.783,33.783,46721,N/A,43594,N/A,46675,N/A,24407.28,N/A,52.24,N/A,22978.82,N/A,52.71,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,10172,54,188.370,33.907,42.139,568697,93,577439,92,588857,87,122737.95,9.36,21.58,10.10,130986.23,10.38,22.68,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,24139,54,447.019,80.463,80.463,654541,117,669453,110,664617,87,153021.86,39.42,23.38,33.60,162589.33,26.69,24.29,24.26
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,23317,39,597.872,77.723,77.723,678335,181486,693178,173884,748509,148468,143659.33,53602.27,21.18,29.54,147469.77,50897.66,21.27,29.27
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9065,39,232.436,30.217,99.169,595809,635624,609117,649253,683007,611482,119435.26,145060.27,20.05,22.82,126685.20,156639.65,20.80,24.13
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,9141,39,234.385,30.470,30.470,597499,638009,610729,651169,683007,611482,120433.56,146807.84,20.16,23.01,127350.89,157646.34,20.85,24.21
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,9065,39,232.436,30.217,30.217,65927,N/A,62014,N/A,61427,N/A,27246.97,N/A,41.33,N/A,23078.15,N/A,37.21,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,9141,39,234.385,30.470,39.203,597499,93,610729,93,683007,86,120433.56,9.33,20.16,10.00,127350.89,10.38,20.85,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,23317,39,597.872,77.723,77.723,678335,122,693178,113,748509,96,143659.33,45.47,21.18,37.36,147469.77,28.17,21.27,24.93
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,24391,48,508.146,81.303,81.303,654560,178342,671492,171955,676911,148500,152560.83,56629.43,23.31,31.75,155284.56,53600.44,23.13,31.17
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10151,48,211.479,33.837,99.676,571924,607521,587079,625372,637951,633847,125284.92,151622.85,21.91,24.96,134007.76,166051.20,22.83,26.55
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,10184,48,212.167,33.947,33.947,572666,608535,587610,626069,637951,633847,125772.36,152432.46,21.96,25.05,134269.44,166748.02,22.85,26.63
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,10151,48,211.479,33.837,33.837,71693,N/A,69926,N/A,81207,N/A,31823.25,N/A,44.39,N/A,28314.69,N/A,40.49,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,10184,48,212.167,33.947,41.753,572666,93,587610,92,637951,92,125772.36,9.48,21.96,10.24,134269.44,10.38,22.85,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,24391,48,508.146,81.303,81.303,654560,118,671492,110,676911,97,152560.83,41.20,23.31,34.90,155284.56,26.69,23.13,24.26
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,23755,63,377.063,79.183,79.183,681184,187425,696716,181720,763061,152572,143058.72,53949.97,21.00,28.78,145840.39,53724.98,20.93,29.56
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8951,63,142.079,29.837,99.500,586949,625568,598604,637353,613508,654315,115808.88,140119.55,19.73,22.40,120350.05,148458.67,20.11,23.29
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,8996,63,142.794,29.987,29.987,588047,627045,599238,638287,613508,654315,116577.30,141326.41,19.82,22.54,120943.09,149013.16,20.18,23.35
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,8951,63,142.079,29.837,29.837,62685,N/A,60230,N/A,64811,N/A,29212.86,N/A,46.60,N/A,26714.97,N/A,44.35,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,8996,63,142.794,29.987,37.870,588047,94,599238,94,613508,93,116577.30,9.03,19.82,9.57,120943.09,10.38,20.18,11.04
d051421-90min-H2O2-R3-6-8I,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,23755,63,377.063,79.183,79.183,681184,119,696716,114,763061,93,143058.72,34.94,21.00,29.40,145840.39,25.20,20.93,22.11
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,23677,36,657.694,78.923,78.923,672170,182811,688993,174830,754512,146426,144993.49,54425.93,21.57,29.77,150030.22,52633.78,21.78,30.11
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9179,36,254.972,30.597,99.168,590397,628900,600559,640972,662742,703567,121027.01,146514.50,20.50,23.30,132774.24,161081.52,22.11,25.13
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,9256,36,257.111,30.853,30.853,592237,631359,601885,642764,662742,703567,122230.75,148372.28,20.64,23.50,133832.82,162401.04,22.24,25.27
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,9179,36,254.972,30.597,30.597,56735,N/A,54123,N/A,55454,N/A,26713.05,N/A,47.08,N/A,24649.71,N/A,45.54,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,9256,36,257.111,30.853,39.093,592237,93,601885,93,662742,93,122230.75,9.45,20.64,10.12,133832.82,10.38,22.24,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,23677,36,657.694,78.923,78.923,672170,121,688993,112,754512,93,144993.49,44.10,21.57,36.39,150030.22,26.69,21.78,23.83
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,23222,52,446.577,77.407,77.407,677523,182752,695639,176594,730175,148521,147226.51,54712.17,21.73,29.94,145729.94,51974.77,20.95,29.43
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8987,52,172.827,29.957,99.436,586961,625792,602137,642439,633977,668755,122225.16,147944.94,20.82,23.64,129850.55,159610.78,21.56,24.84
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,9038,52,173.808,30.127,30.127,588184,627420,603063,643336,633977,668755,122977.21,149121.80,20.91,23.77,130716.39,160691.60,21.68,24.98
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,8987,52,172.827,29.957,29.957,75839,N/A,73036,N/A,77163,N/A,32825.28,N/A,43.28,N/A,28525.22,N/A,39.06,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,9038,52,173.808,30.127,38.920,588184,94,603063,93,633977,92,122977.21,9.38,20.91,10.01,130716.39,10.38,21.68,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,23222,52,446.577,77.407,77.407,677523,120,695639,113,730175,97,147226.51,38.79,21.73,32.41,145729.94,26.69,20.95,23.62
d051421-90min-H2O2-R3-6-8I,90min,90min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,23091,66,349.864,76.970,76.970,697390,183022,715847,176344,725910,150488,143221.03,52513.08,20.54,28.69,143478.61,49342.41,20.04,27.98
d051421-90min-H2O2-R3-6-8I,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7729,66,117.106,25.763,99.588,588673,630307,602910,647841,611530,650327,118067.61,143992.58,20.06,22.84,123399.76,152664.80,20.47,23.57
d051421-90min-H2O2-R3-6-8I,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,7761,66,117.591,25.870,25.870,589533,631512,603492,648649,611530,650327,118598.85,144922.95,20.12,22.95,123789.68,153170.37,20.51,23.61
