Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051321-210min-H2O2-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,9549,30,318.300,31.830,31.830,552181,580509,548282,574651,433164,574498,132291.21,158101.02,23.96,27.23,159965.12,189231.65,29.18,32.93
d051321-210min-H2O2-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,9484,30,316.133,31.613,31.613,39149,N/A,34947,N/A,34821,N/A,19450.57,N/A,49.68,N/A,15609.55,N/A,44.67,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,9549,30,318.300,31.830,43.314,552181,90,548282,89,433164,86,132291.21,9.47,23.96,10.54,159965.12,10.38,29.18,11.66
d051321-210min-H2O2-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,22046,30,734.867,73.487,73.487,629289,118,643400,106,711647,86,164335.93,48.55,26.11,41.04,195394.82,28.17,30.37,26.57
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,22534,33,682.848,75.113,75.113,612118,167681,626481,156929,742295,136262,170421.35,60948.43,27.84,36.35,203962.76,60695.42,32.56,38.68
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10206,33,309.273,34.020,99.280,540136,567011,538619,561112,431050,465745,137000.78,162258.06,25.36,28.62,166060.83,198350.38,30.83,35.35
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,10280,33,311.515,34.267,34.267,541913,569573,540370,563331,431050,465745,138284.71,164509.59,25.52,28.88,167364.04,199236.23,30.97,35.37
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,10206,33,309.273,34.020,34.020,22579,N/A,19173,N/A,19109,N/A,14621.50,N/A,64.76,N/A,10845.96,N/A,56.57,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,10280,33,311.515,34.267,45.620,541913,90,540370,88,431050,87,138284.71,9.62,25.52,10.72,167364.04,10.38,30.97,11.79
d051321-210min-H2O2-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,22534,33,682.848,75.113,75.113,612118,116,626481,103,742295,87,170421.35,48.10,27.84,41.50,203962.76,25.20,32.56,24.47
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,23526,25,941.040,78.420,78.420,618962,162174,630990,150997,767034,138272,166540.50,56733.83,26.91,34.98,199195.46,52779.82,31.57,34.95
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9985,25,399.400,33.283,99.097,543976,568646,538434,560036,445625,502963,133774.31,159273.33,24.59,28.01,160248.30,191293.94,29.76,34.16
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,10076,25,403.040,33.587,33.587,546240,571886,540464,562378,445625,502963,135410.67,162205.22,24.79,28.36,161604.14,193025.62,29.90,34.32
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,9985,25,399.400,33.283,33.283,34717,N/A,31775,N/A,30898,N/A,16283.30,N/A,46.90,N/A,13066.15,N/A,41.12,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,10076,25,403.040,33.587,42.829,546240,89,540464,87,445625,86,135410.67,9.52,24.79,10.71,161604.14,10.38,29.90,11.93
d051321-210min-H2O2-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,23526,25,941.040,78.420,78.420,618962,121,630990,104,767034,86,166540.50,58.33,26.91,48.07,199195.46,28.17,31.57,27.09
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,23398,30,779.933,77.993,77.993,608857,163791,619104,150786,455772,132109,162184.86,57305.30,26.64,34.99,194240.61,52536.67,31.37,34.84
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10574,30,352.467,35.247,99.492,537417,565458,527697,553410,455739,463673,129856.60,155472.08,24.16,27.49,153999.14,185895.80,29.18,33.59
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,10628,30,354.267,35.427,35.427,538700,567298,528971,554609,455739,463673,130827.18,157223.21,24.29,27.71,154827.17,186861.71,29.27,33.69
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,10574,30,352.467,35.247,35.247,49723,N/A,44370,N/A,44434,N/A,24452.70,N/A,49.18,N/A,19187.81,N/A,43.25,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,10628,30,354.267,35.427,45.423,538700,90,528971,88,455739,87,130827.18,9.36,24.29,10.45,154827.17,8.90,29.27,10.11
d051321-210min-H2O2-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,23398,30,779.933,77.993,77.993,608857,117,619104,104,455772,87,162184.86,50.10,26.64,42.69,194240.61,26.69,31.37,25.66
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,22856,26,879.077,76.187,76.187,625064,166610,640902,154129,687172,134133,165270.55,57803.76,26.44,34.69,194584.57,53782.80,30.36,34.89
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9650,26,371.154,32.167,99.005,550024,576042,545692,571061,441314,523084,133944.80,159099.08,24.35,27.62,161640.46,194589.76,29.62,34.08
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,9747,26,374.885,32.490,32.490,552474,579483,548274,573969,441314,523084,135668.95,162046.68,24.56,27.96,163013.35,196499.35,29.73,34.24
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,9650,26,371.154,32.167,32.167,31733,N/A,28793,N/A,31579,N/A,16018.50,N/A,50.48,N/A,12754.07,N/A,44.30,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,9747,26,374.885,32.490,42.645,552474,89,548274,88,441314,86,135668.95,9.55,24.56,10.70,163013.35,10.38,29.73,11.79
d051321-210min-H2O2-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,22856,26,879.077,76.187,76.187,625064,120,640902,105,687172,86,165270.55,52.94,26.44,44.18,194584.57,28.17,30.36,26.83
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,22415,28,800.536,74.717,74.717,621656,169233,638336,160232,736278,142362,171343.23,57520.40,27.56,33.99,204395.68,57705.76,32.02,36.01
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8512,28,304.000,28.373,98.246,534779,566839,528674,558667,422925,447435,132399.96,160177.75,24.76,28.26,156808.67,190732.78,29.66,34.14
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,8664,28,309.429,28.880,28.880,538994,573312,531843,562669,422925,447435,135145.63,166121.46,25.07,28.98,159283.87,194457.07,29.95,34.56
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,8512,28,304.000,28.373,28.373,31639,N/A,28892,N/A,30878,N/A,15505.75,N/A,49.01,N/A,12285.56,N/A,42.52,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,8664,28,309.429,28.880,38.653,538994,90,531843,88,422925,87,135145.63,9.44,25.07,10.53,159283.87,10.38,29.95,11.79
d051321-210min-H2O2-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,22415,28,800.536,74.717,74.717,621656,123,638336,108,736278,87,171343.23,53.87,27.56,43.93,204395.68,31.13,32.02,28.83
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,23909,31,771.258,79.697,79.697,609803,163632,616998,151180,764982,136263,166912.46,57324.58,27.37,35.03,200348.18,53421.04,32.47,35.34
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10775,31,347.581,35.917,99.391,533223,559275,525326,549147,457651,502873,131169.20,156032.07,24.60,27.90,153905.74,183658.55,29.30,33.44
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,10841,31,349.710,36.137,36.137,534828,561495,526685,550415,457651,502873,132414.18,158140.60,24.76,28.16,154927.25,184728.99,29.42,33.56
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,10775,31,347.581,35.917,35.917,38213,N/A,33802,N/A,31630,N/A,20103.64,N/A,52.61,N/A,15493.17,N/A,45.84,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,10841,31,349.710,36.137,45.343,534828,89,526685,88,457651,87,132414.18,9.35,24.76,10.48,154927.25,10.38,29.42,11.79
d051321-210min-H2O2-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,23909,31,771.258,79.697,79.697,609803,117,616998,103,764982,87,166912.46,48.97,27.37,41.95,200348.18,26.69,32.47,25.91
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,23316,26,896.769,77.720,77.720,616276,163322,628426,151307,723989,132069,170849.60,58587.92,27.72,35.87,204673.67,54736.11,32.57,36.18
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10055,26,386.731,33.517,99.358,537617,562249,530154,552217,510888,449339,135740.72,160856.53,25.25,28.61,160857.65,191323.60,30.34,34.65
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,10120,26,389.231,33.733,33.733,539280,564526,531658,553802,510888,449339,136982.26,162886.03,25.40,28.85,161972.56,193088.63,30.47,34.87
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,10055,26,386.731,33.517,33.517,9934,N/A,8512,N/A,10001,N/A,6671.15,N/A,67.15,N/A,5368.49,N/A,63.07,N/A
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,10120,26,389.231,33.733,43.404,539280,89,531658,87,510888,86,136982.26,9.57,25.40,10.77,161972.56,10.38,30.47,11.93
d051321-210min-H2O2-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,23316,26,896.769,77.720,77.720,616276,119,628426,104,723989,86,170849.60,54.08,27.72,45.30,204673.67,28.17,32.57,27.09
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22102,26,850.077,73.673,73.673,599837,171128,613087,159366,693193,136127,170963.51,60785.90,28.50,35.52,199573.52,58672.41,32.55,36.82
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9685,26,372.500,32.283,99.232,531433,556737,532335,555657,551889,420884,138072.98,163374.42,25.98,29.35,164931.83,196884.83,30.98,35.43
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,9760,26,375.385,32.533,32.533,533436,559511,533469,557447,551889,420884,139550.76,165853.22,26.16,29.64,166031.18,198408.20,31.12,35.59
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,9685,26,372.500,32.283,32.283,32917,N/A,28578,N/A,31604,N/A,18937.50,N/A,57.53,N/A,15934.98,N/A,55.76,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,9760,26,375.385,32.533,44.159,533436,89,533469,87,551889,86,139550.76,9.53,26.16,10.76,166031.18,10.38,31.12,11.93
d051321-240min-H2O2-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,22102,26,850.077,73.673,73.673,599837,117,613087,103,693193,86,170963.51,52.58,28.50,44.75,199573.52,26.69,32.55,25.91
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22916,19,1206.105,76.387,76.387,601083,158526,609830,146859,697455,130063,173919.88,58414.12,28.93,36.85,206287.48,54618.98,33.83,37.19
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9577,19,504.053,31.923,98.977,531696,552384,530225,547480,541723,553976,139865.22,164769.43,26.31,29.83,169299.57,199936.02,31.93,36.52
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,9676,19,509.263,32.253,32.253,534196,556059,531995,550234,541723,553976,141667.58,168000.83,26.52,30.21,170670.98,202735.17,32.08,36.85
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,9577,19,504.053,31.923,31.923,11642,N/A,9393,N/A,12592,N/A,8697.43,N/A,74.71,N/A,6787.34,N/A,72.26,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,9676,19,509.263,32.253,42.224,534196,88,531995,86,541723,87,141667.58,9.49,26.52,10.83,170670.98,10.38,32.08,12.07
d051321-240min-H2O2-R2-6-8I,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22916,19,1206.105,76.387,76.387,601083,122,609830,102,697455,87,173919.88,64.10,28.93,52.54,206287.48,28.17,33.83,27.62
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22876,19,1204.000,76.253,76.253,612902,161104,627493,149488,711760,134172,170507.70,57766.98,27.82,35.86,196531.23,53939.21,31.32,36.08
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9311,19,490.053,31.037,98.990,544313,568577,548265,571306,486428,615205,138611.85,164154.09,25.47,28.87,167762.12,199265.88,30.60,34.88
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9406,19,495.053,31.353,31.353,546981,572212,550513,574087,486428,615205,140543.66,167338.29,25.69,29.24,169111.28,200898.23,30.72,34.99
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9311,19,490.053,31.037,31.037,8696,N/A,7662,N/A,8125,N/A,4865.00,N/A,55.95,N/A,3848.83,N/A,50.23,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9406,19,495.053,31.353,41.117,546981,88,550513,87,486428,86,140543.66,9.62,25.69,10.87,169111.28,10.38,30.72,11.93
d051321-240min-H2O2-R2-6-8I,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22876,19,1204.000,76.253,76.253,612902,123,627493,104,711760,86,170507.70,62.33,27.82,50.64,196531.23,29.65,31.32,28.51
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,23432,27,867.852,78.107,78.107,616431,163336,633678,152026,705512,136226,167290.34,56874.36,27.14,34.82,192210.19,52839.86,30.33,34.76
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9954,27,368.667,33.180,99.203,543517,570443,546459,572400,639916,705510,136348.36,161069.37,25.09,28.24,162628.62,193719.48,29.76,33.84
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10034,27,371.630,33.447,33.447,545628,573253,548361,574609,639916,705510,137885.12,163484.74,25.27,28.52,163758.36,195011.56,29.86,33.94
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,9954,27,368.667,33.180,33.180,31531,N/A,28828,N/A,31626,N/A,14071.65,N/A,44.63,N/A,11452.34,N/A,39.73,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10034,27,371.630,33.447,42.822,545628,89,548361,88,639916,87,137885.12,9.46,25.27,10.57,163758.36,10.38,29.86,11.79
d051321-240min-H2O2-R2-6-8I,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,23432,27,867.852,78.107,78.107,616431,120,633678,105,705512,87,167290.34,55.67,27.14,46.26,192210.19,28.17,30.33,26.83
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,22701,28,810.750,75.670,75.670,606133,166290,617407,155108,770986,140205,168616.41,58665.33,27.82,35.28,196250.28,54632.33,31.79,35.22
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9680,28,345.714,32.267,99.343,535753,563160,533550,560116,453674,519323,136223.35,161341.47,25.43,28.65,161212.73,193497.83,30.22,34.55
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,9744,28,348.000,32.480,32.480,537433,565536,534548,561420,453674,519323,137425.84,163516.06,25.57,28.91,162309.86,194380.72,30.36,34.62
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,9680,28,345.714,32.267,32.267,37228,N/A,33418,N/A,31652,N/A,19135.88,N/A,51.40,N/A,15267.07,N/A,45.69,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,9744,28,348.000,32.480,42.923,537433,89,534548,88,453674,87,137425.84,9.49,25.57,10.61,162309.86,10.38,30.36,11.79
d051321-240min-H2O2-R2-6-8I,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,22701,28,810.750,75.670,75.670,606133,119,617407,104,770986,87,168616.41,53.06,27.82,44.68,196250.28,26.69,31.79,25.66
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,24404,18,1355.778,81.347,81.347,603407,156950,614157,145883,703491,138235,169687.47,56373.20,28.12,35.92,198060.53,51226.79,32.25,35.12
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10192,18,566.222,33.973,99.202,533209,555062,531226,549584,595069,490738,135895.55,161069.00,25.49,29.02,162424.76,194148.69,30.58,35.33
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,10274,18,570.778,34.247,34.247,535413,558085,532978,551683,595069,490738,137659.65,163983.54,25.71,29.38,162824.32,195317.72,30.55,35.40
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,10192,18,566.222,33.973,33.973,27151,N/A,24711,N/A,32391,N/A,15352.90,N/A,56.55,N/A,12576.15,N/A,50.89,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,10274,18,570.778,34.247,42.100,535413,88,532978,86,595069,86,137659.65,9.41,25.71,10.72,162824.32,10.38,30.55,12.07
d051321-240min-H2O2-R2-6-8I,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,24404,18,1355.778,81.347,81.347,603407,124,614157,103,703491,86,169687.47,65.79,28.12,53.13,198060.53,28.17,32.25,27.35
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,24297,22,1104.409,80.990,80.990,611839,160212,626341,149453,672752,136200,165378.93,55490.40,27.03,34.64,191633.46,50787.94,30.60,33.98
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10514,22,477.909,35.047,99.470,541985,567222,544138,568025,465990,508902,136757.34,162237.42,25.23,28.60,165335.10,197778.10,30.38,34.82
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,10570,22,480.455,35.233,35.233,543261,568997,545276,569642,465990,508902,137674.77,163705.90,25.34,28.77,166498.94,198158.38,30.53,34.79
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,10514,22,477.909,35.047,35.047,29292,N/A,26865,N/A,28776,N/A,13497.63,N/A,46.08,N/A,10945.29,N/A,40.74,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,10570,22,480.455,35.233,43.503,543261,89,545276,88,465990,86,137674.77,9.49,25.34,10.68,166498.94,10.38,30.53,11.79
d051321-240min-H2O2-R2-6-8I,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,24297,22,1104.409,80.990,80.990,611839,122,626341,104,672752,86,165378.93,60.06,27.03,49.24,191633.46,28.17,30.60,27.09
d051321-240min-H2O2-R2-6-8I,240min,240min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-240min-H2O2-R2-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,23161,33,701.848,77.203,77.203,616515,167028,634271,155954,699509,138201,166231.95,57896.33,26.96,34.66,186345.03,54673.84,29.38,35.06
d051321-240min-H2O2-R2-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10300,33,312.121,34.333,99.575,543089,572198,550230,579047,654336,666531,135479.04,160279.20,24.95,28.01,161238.68,193222.07,29.30,33.37
d051321-240min-H2O2-R2-6-8I,240min,240min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,10344,33,313.455,34.480,34.480,544177,573703,551343,580279,654336,666531,136241.17,161597.17,25.04,28.17,162096.36,193583.82,29.40,33.36
