Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042821-30min-CTA1pr-2-4I,30min,30min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,14776,25,591.040,49.253,49.253,6770,N/A,6116,N/A,6607,N/A,3583.38,N/A,52.93,N/A,2582.69,N/A,42.23,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,14819,25,592.760,49.397,53.669,505236,87,495184,86,361381,86,125384.12,9.22,24.82,10.61,149867.14,8.90,30.26,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,27612,25,1104.480,92.040,92.040,550218,111,547226,95,629816,93,152699.29,52.42,27.75,47.22,177373.81,19.27,32.41,20.29
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,27280,25,1091.200,90.933,90.933,569678,154234,568372,144055,404512,125916,150713.74,49610.72,26.46,32.17,177165.51,43915.35,31.17,30.49
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14104,25,564.160,47.013,99.738,518995,546919,511467,537138,404501,396304,123316.83,148341.72,23.76,27.12,147774.45,177978.71,28.89,33.13
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,14141,25,565.640,47.137,47.137,519637,547886,512153,537873,404501,396304,123888.14,149377.16,23.84,27.26,148179.94,178558.41,28.93,33.20
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,14104,25,564.160,47.013,47.013,7809,N/A,7200,N/A,8994,N/A,3329.81,N/A,42.64,N/A,2851.04,N/A,39.60,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,14141,25,565.640,47.137,51.837,519637,87,512153,86,404501,86,123888.14,9.34,23.84,10.70,148179.94,10.38,28.93,12.07
d042821-30min-CTA1pr-2-4I,30min,30min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,27280,25,1091.200,90.933,90.933,569678,114,568372,97,404512,86,150713.74,55.34,26.46,48.69,177165.51,22.24,31.17,22.93
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,27881,23,1212.217,92.937,92.937,556132,147453,547941,138594,498727,123909,151078.15,47313.65,27.17,32.09,175299.66,41340.82,31.99,29.83
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14875,23,646.739,49.583,99.712,505793,530886,494222,515763,398201,408669,122133.69,147009.38,24.15,27.69,140648.33,170552.37,28.46,33.07
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,14918,23,648.609,49.727,49.727,506544,532012,494718,516311,398201,408669,122853.35,148314.72,24.25,27.88,141262.13,171142.45,28.55,33.15
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,14875,23,646.739,49.583,49.583,8232,N/A,7737,N/A,8250,N/A,3182.65,N/A,38.66,N/A,2808.04,N/A,36.29,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,14918,23,648.609,49.727,53.506,506544,87,494718,85,398201,86,122853.35,9.25,24.25,10.68,141262.13,8.90,28.55,10.47
d042821-30min-CTA1pr-2-4I,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,27881,23,1212.217,92.937,92.937,556132,113,547941,96,498727,92,151078.15,56.84,27.17,50.32,175299.66,20.76,31.99,21.62
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,27784,26,1068.615,92.613,92.613,547587,149193,538511,139190,429074,119767,154406.37,49225.97,28.20,32.99,178246.32,42648.47,33.10,30.64
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14844,26,570.923,49.480,99.704,502584,528625,492432,516148,373729,416931,124740.03,149124.89,24.82,28.21,144130.22,172578.34,29.27,33.44
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,14888,26,572.615,49.627,49.627,503292,529714,492817,516856,373729,416931,125394.57,150345.36,24.91,28.38,144452.68,173527.95,29.31,33.57
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,14844,26,570.923,49.480,49.480,7452,N/A,6662,N/A,7241,N/A,4018.88,N/A,53.93,N/A,2663.49,N/A,39.98,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,14888,26,572.615,49.627,53.585,503292,87,492817,85,373729,86,125394.57,9.18,24.91,10.59,144452.68,8.90,29.31,10.47
d042821-30min-CTA1pr-2-4I,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,27784,26,1068.615,92.613,92.613,547587,111,538511,95,429074,86,154406.37,51.94,28.20,46.94,178246.32,19.27,33.10,20.29
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,28383,31,915.581,94.610,94.610,492480,147185,476477,135636,340991,125955,151690.75,53349.71,30.80,36.25,172678.42,45506.92,36.24,33.55
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15147,31,488.613,50.490,99.868,455911,475793,434563,450672,357373,359552,122978.95,144464.53,26.97,30.36,137021.89,161880.64,31.53,35.92
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,15167,31,489.258,50.557,50.557,456142,476255,434841,451055,357373,359552,123157.84,144989.70,27.00,30.44,137131.60,162252.78,31.54,35.97
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,15147,31,488.613,50.490,50.490,4591,N/A,4197,N/A,4913,N/A,2127.69,N/A,46.34,N/A,1868.08,N/A,44.51,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,15167,31,489.258,50.557,53.437,456142,85,434841,83,357373,86,123157.84,8.63,27.00,10.17,137131.60,8.90,31.54,10.72
d042821-30min-CTA1pr-2-4I,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,28383,31,915.581,94.610,94.610,492480,111,476477,92,340991,92,151690.75,58.91,30.80,53.25,172678.42,17.79,36.24,19.34
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,27666,28,988.071,92.220,92.220,552083,150299,546599,140690,394254,126015,151486.79,49263.73,27.44,32.78,177772.63,43257.82,32.52,30.75
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15251,28,544.679,50.837,99.765,504253,532161,493760,518597,394288,406459,122693.56,147336.20,24.33,27.69,144632.08,174224.77,29.29,33.60
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,15287,28,545.964,50.957,50.957,504866,533074,494147,519102,394288,406459,123259.70,148391.49,24.41,27.84,144832.23,174644.35,29.31,33.64
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,15251,28,544.679,50.837,50.837,5810,N/A,5228,N/A,6700,N/A,3089.56,N/A,53.17,N/A,2246.14,N/A,42.96,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,15287,28,545.964,50.957,55.256,504866,87,494147,86,394288,86,123259.70,9.22,24.41,10.57,144832.23,8.90,29.31,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,27666,28,988.071,92.220,92.220,552083,110,546599,96,394254,92,151486.79,49.29,27.44,44.97,177772.63,20.76,32.52,21.62
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,27875,26,1072.115,92.917,92.917,561773,152181,556808,142914,650351,130090,149105.38,47554.04,26.54,31.25,174863.77,42123.63,31.40,29.47
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15119,26,581.500,50.397,99.842,513020,540844,503412,529009,412709,381978,122304.54,147190.54,23.84,27.21,145730.68,175513.15,28.95,33.18
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,15143,26,582.423,50.477,50.477,513448,541453,503830,529252,412709,381978,122690.31,147872.19,23.90,27.31,146070.20,175686.61,28.99,33.20
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,15119,26,581.500,50.397,50.397,8781,N/A,8230,N/A,9470,N/A,3386.48,N/A,38.57,N/A,3063.05,N/A,37.22,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,15143,26,582.423,50.477,54.325,513448,87,503830,86,412709,87,122690.31,9.25,23.90,10.59,146070.20,8.90,28.99,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,27875,26,1072.115,92.917,92.917,561773,111,556808,96,650351,93,149105.38,52.26,26.54,46.97,174863.77,20.76,31.40,21.62
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,28160,30,938.667,93.867,93.867,550538,154268,546620,144472,394214,132146,146152.77,48642.64,26.55,31.53,173647.30,42554.33,31.77,29.46
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16017,30,533.900,53.390,99.782,506985,534838,497354,523860,394220,379957,121392.63,145981.54,23.94,27.29,146165.08,176473.87,29.39,33.69
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,16052,30,535.067,53.507,53.507,507536,535664,497722,524446,394220,379957,121863.16,146895.27,24.01,27.42,146533.51,177132.89,29.44,33.78
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,16017,30,533.900,53.390,53.390,8143,N/A,7531,N/A,8394,N/A,3455.71,N/A,42.44,N/A,3027.47,N/A,40.20,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,16052,30,535.067,53.507,57.003,507536,87,497722,86,394220,86,121863.16,9.16,24.01,10.50,146533.51,8.90,29.44,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,28160,30,938.667,93.867,93.867,550538,108,546620,95,394214,93,146152.77,46.94,26.55,43.43,173647.30,19.27,31.77,20.29
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,27989,23,1216.913,93.297,93.297,554271,148226,546960,139005,386088,128007,149398.76,47409.18,26.95,31.98,174227.74,41290.41,31.85,29.70
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14588,23,634.261,48.627,99.686,509193,535071,496920,520160,367558,351371,123682.58,148794.62,24.29,27.81,145190.27,174615.44,29.22,33.57
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,14634,23,636.261,48.780,48.780,509986,536235,497737,520876,367558,351371,124443.61,150053.25,24.40,27.98,145755.14,175378.97,29.28,33.67
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,14588,23,634.261,48.627,48.627,6941,N/A,6416,N/A,6228,N/A,2936.43,N/A,42.31,N/A,2644.22,N/A,41.22,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,14634,23,636.261,48.780,52.285,509986,87,497737,85,367558,86,124443.61,9.24,24.40,10.68,145755.14,8.90,29.28,10.47
d042821-30min-CTA1pr-2-4I,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,27989,23,1216.913,93.297,93.297,554271,112,546960,96,386088,92,149398.76,54.78,26.95,48.77,174227.74,20.76,31.85,21.62
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,27670,28,988.214,92.233,92.233,554048,152834,549594,142559,623652,128037,150946.73,49594.56,27.24,32.45,174910.47,43305.26,31.83,30.38
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15167,28,541.679,50.557,99.711,507058,534710,498672,523910,375902,418749,122300.63,146425.74,24.12,27.38,143779.58,172639.87,28.83,32.95
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,15211,28,543.250,50.703,50.703,507770,535783,499186,524432,375902,418749,122969.08,147633.93,24.22,27.55,144323.69,173243.29,28.91,33.03
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,15167,28,541.679,50.557,50.557,5975,N/A,5346,N/A,6228,N/A,3391.48,N/A,56.76,N/A,2289.13,N/A,42.82,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,15211,28,543.250,50.703,54.973,507770,87,499186,86,375902,86,122969.08,9.12,24.22,10.45,144323.69,8.90,28.91,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,27670,28,988.214,92.233,92.233,554048,110,549594,95,623652,86,150946.73,49.27,27.24,44.95,174910.47,19.27,31.83,20.29
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,27243,26,1047.808,90.810,90.810,570925,158685,572293,148241,631766,125961,150060.76,50269.23,26.28,31.68,176442.74,44965.77,30.83,30.33
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14250,26,548.077,47.500,99.671,521035,549891,514758,542075,385950,502796,122793.25,147418.04,23.57,26.81,149005.00,178034.31,28.95,32.84
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,14297,26,549.885,47.657,47.657,521892,551092,515249,542894,385950,502796,123594.44,148691.47,23.68,26.98,149567.65,178647.37,29.03,32.91
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,14250,26,548.077,47.500,47.500,9166,N/A,8459,N/A,7986,N/A,3833.84,N/A,41.83,N/A,3326.21,N/A,39.32,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,14297,26,549.885,47.657,52.480,521892,88,515249,86,385950,86,123594.44,9.33,23.68,10.63,149567.65,8.90,29.03,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27243,26,1047.808,90.810,90.810,570925,112,572293,97,631766,86,150060.76,50.81,26.28,45.45,176442.74,20.76,30.83,21.40
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,28397,36,788.806,94.657,94.657,485357,145311,467921,133618,347198,105551,157589.59,55115.13,32.47,37.93,178958.71,48641.14,38.25,36.40
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15517,36,431.028,51.723,99.871,452594,472594,435384,450971,347186,345011,124685.38,146585.86,27.55,31.02,143013.08,166187.60,32.85,36.85
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,15537,36,431.583,51.790,51.790,452911,473109,435733,451180,347186,345011,124995.12,147242.30,27.60,31.12,143174.68,166418.88,32.86,36.89
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,15517,36,431.028,51.723,51.723,2666,N/A,2320,N/A,2662,N/A,1600.98,N/A,60.04,N/A,1230.56,N/A,53.04,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,15537,36,431.583,51.790,54.714,452911,85,435733,83,347186,86,124995.12,8.77,27.60,10.33,143174.68,8.90,32.86,10.72
d042821-30min-CTA1pr-2-4I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,28397,36,788.806,94.657,94.657,485357,106,467921,91,347198,92,157589.59,49.96,32.47,47.13,178958.71,16.31,38.25,17.92
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,27625,28,986.607,92.083,92.083,553243,155416,549574,144936,570247,123919,149195.06,50194.22,26.97,32.30,174204.01,44547.68,31.70,30.74
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15407,28,550.250,51.357,99.838,508252,536261,500353,525861,396234,359495,123067.83,147240.22,24.21,27.46,146485.33,175732.57,29.28,33.42
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,15432,28,551.143,51.440,51.440,508626,536844,500529,526442,396234,359495,123399.50,147870.10,24.26,27.54,146721.80,176007.60,29.31,33.43
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,15407,28,550.250,51.357,51.357,5994,N/A,5460,N/A,6412,N/A,3039.28,N/A,50.71,N/A,2321.75,N/A,42.52,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,15432,28,551.143,51.440,55.862,508626,87,500529,86,396234,86,123399.50,9.18,24.26,10.52,146721.80,8.90,29.31,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,27625,28,986.607,92.083,92.083,553243,109,549574,95,570247,93,149195.06,47.84,26.97,43.92,174204.01,19.27,31.70,20.29
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,27963,27,1035.667,93.210,93.210,559297,153524,554326,143623,404436,136144,148933.64,47993.12,26.63,31.26,177347.13,42160.70,31.99,29.36
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14722,27,545.259,49.073,99.702,512521,539768,502773,527770,404436,373767,122388.52,147426.49,23.88,27.31,147572.07,177687.38,29.35,33.67
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,14766,27,546.889,49.220,49.220,513267,540877,503161,528462,404436,373767,123074.72,148646.32,23.98,27.48,147868.59,178656.26,29.39,33.81
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,14722,27,545.259,49.073,49.073,9018,N/A,8406,N/A,8989,N/A,3692.85,N/A,40.95,N/A,3261.72,N/A,38.80,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,14766,27,546.889,49.220,52.805,513267,87,503161,86,404436,86,123074.72,9.25,23.98,10.62,147868.59,8.90,29.39,10.34
d042821-30min-CTA1pr-2-4I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,27963,27,1035.667,93.210,93.210,559297,111,554326,96,404436,93,148933.64,51.67,26.63,46.39,177347.13,20.76,31.99,21.62
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,27700,23,1204.348,92.333,92.333,560184,154868,559270,144663,396373,138116,147791.95,49234.62,26.38,31.79,174664.36,43936.85,31.23,30.37
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14498,23,630.348,48.327,99.711,515510,543590,507664,533265,396423,369656,123557.31,148709.27,23.97,27.36,150431.27,180670.37,29.63,33.88
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,14540,23,632.174,48.467,48.467,516231,544657,508251,533912,396423,369656,124195.16,149849.60,24.06,27.51,150751.51,181433.91,29.66,33.98
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,14498,23,630.348,48.327,48.327,8906,N/A,8245,N/A,7983,N/A,3750.71,N/A,42.11,N/A,3287.67,N/A,39.88,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,14540,23,632.174,48.467,52.491,516231,87,508251,86,396423,87,124195.16,9.32,24.06,10.70,150751.51,10.38,29.66,12.07
d042821-30min-CTA1pr-2-4I,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,27700,23,1204.348,92.333,92.333,560184,113,559270,96,396373,93,147791.95,54.53,26.38,48.42,174664.36,20.76,31.23,21.62
d042821-30min-CTA1pr-2-4I,30min,30min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-30min-CTA1pr-2-4I,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,27815,25,1112.600,92.717,92.717,552749,153460,548006,143125,390186,123922,147994.14,49166.02,26.77,32.04,174982.38,42670.71,31.93,29.81
d042821-30min-CTA1pr-2-4I,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15179,25,607.160,50.597,99.770,507442,534736,498596,524505,390168,388290,121951.26,146829.02,24.03,27.46,146033.13,176367.13,29.29,33.63
d042821-30min-CTA1pr-2-4I,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,15214,25,608.560,50.713,50.713,507967,535590,499138,525234,390168,388290,122410.70,147782.37,24.10,27.59,146320.76,176895.67,29.31,33.68
d042821-30min-CTA1pr-2-4I,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,15179,25,607.160,50.597,50.597,14855,N/A,13885,N/A,14487,N/A,5626.08,N/A,37.87,N/A,5074.94,N/A,36.55,N/A
