Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050121-150min-H2O2-R2-2-4I,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9163,27,339.370,30.543,99.145,556827,587267,567072,596840,684887,660682,133432.34,158999.31,23.96,27.07,151920.54,183977.31,26.79,30.83
d050121-150min-H2O2-R2-2-4I,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,9242,27,342.296,30.807,30.807,558949,590067,568563,598793,684887,660682,134925.36,161261.53,24.14,27.33,152975.41,185248.64,26.91,30.94
d050121-150min-H2O2-R2-2-4I,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,9163,27,339.370,30.543,30.543,57261,N/A,53724,N/A,61421,N/A,26043.77,N/A,45.48,N/A,24571.13,N/A,45.74,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,9242,27,342.296,30.807,41.940,558949,90,568563,89,684887,86,134925.36,9.54,24.14,10.57,152975.41,10.38,26.91,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,22036,27,816.148,73.453,73.453,633879,120,649897,107,734232,93,163766.33,49.46,25.84,41.29,179496.90,28.17,27.62,26.33
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,21598,33,654.485,71.993,71.993,644609,174403,663394,163863,730297,144380,162014.93,58871.35,25.13,33.76,170791.81,55555.24,25.75,33.90
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8646,33,262.000,28.820,99.185,560382,593690,573872,610653,670877,674825,133997.85,159825.73,23.91,26.92,153046.57,183287.90,26.67,30.02
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,8717,33,264.152,29.057,29.057,562322,596370,575134,612531,670877,674825,135277.40,161967.53,24.06,27.16,154298.63,184355.38,26.83,30.10
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,8646,33,262.000,28.820,28.820,62603,N/A,59331,N/A,66263,N/A,27140.19,N/A,43.35,N/A,25495.53,N/A,42.97,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,8717,33,264.152,29.057,40.360,562322,91,575134,91,670877,87,135277.40,9.59,24.06,10.51,154298.63,10.38,26.83,11.40
d050121-150min-H2O2-R2-2-4I,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,21598,33,654.485,71.993,71.993,644609,120,663394,109,730297,93,162014.93,47.06,25.13,39.17,170791.81,28.17,25.75,25.84
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,21559,36,598.861,71.863,71.863,646259,170757,667151,160819,709623,138253,164988.37,57893.86,25.53,33.90,181532.51,54534.47,27.21,33.91
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8660,36,240.556,28.867,99.073,560914,592114,568826,601967,631985,691057,135906.44,162735.68,24.23,27.48,163137.89,196109.43,28.68,32.58
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,8741,36,242.806,29.137,29.137,563183,595151,570965,604008,631985,691057,137374.94,165025.60,24.39,27.73,163904.39,197807.01,28.71,32.75
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,8660,36,240.556,28.867,28.867,58789,N/A,54229,N/A,64542,N/A,25986.97,N/A,44.20,N/A,23346.50,N/A,43.05,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,8741,36,242.806,29.137,40.545,563183,91,570965,90,631985,87,137374.94,9.77,24.39,10.77,163904.39,10.38,28.71,11.53
d050121-150min-H2O2-R2-2-4I,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,21559,36,598.861,71.863,71.863,646259,120,667151,109,709623,96,164988.37,46.71,25.53,38.89,181532.51,29.65,27.21,27.20
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,22530,28,804.643,75.100,75.100,621661,172345,632396,161861,719760,134178,163659.59,57883.96,26.33,33.59,180860.15,54296.52,28.60,33.55
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9595,28,342.679,31.983,99.009,550395,580281,556382,585690,559875,631912,130494.66,155254.89,23.71,26.76,148678.09,175864.53,26.72,30.03
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,9691,28,346.107,32.303,32.303,552806,583689,558670,587727,559875,631912,132196.26,158248.32,23.91,27.11,149825.62,177677.75,26.82,30.23
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,9595,28,342.679,31.983,31.983,32576,N/A,29007,N/A,35677,N/A,16876.78,N/A,51.81,N/A,13966.09,N/A,48.15,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,9691,28,346.107,32.303,43.014,552806,90,558670,89,559875,87,132196.26,9.32,23.91,10.38,149825.62,10.38,26.82,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,22530,28,804.643,75.100,75.100,621661,120,632396,106,719760,87,163659.59,51.06,26.33,42.69,180860.15,28.17,28.60,26.57
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,23191,36,644.194,77.303,77.303,622113,169964,632305,160882,637782,140338,162674.88,58213.37,26.15,34.25,177480.56,54218.68,28.07,33.70
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9803,36,272.306,32.677,99.482,546810,576993,551954,582757,527159,592940,129288.86,154884.82,23.64,26.84,143441.55,175886.77,25.99,30.18
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,9854,36,273.722,32.847,32.847,548084,578726,553023,583607,527159,592940,130205.24,156372.16,23.76,27.02,144447.49,176768.91,26.12,30.29
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,9803,36,272.306,32.677,32.677,63097,N/A,59997,N/A,66290,N/A,26023.06,N/A,41.24,N/A,22966.96,N/A,38.28,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,9854,36,273.722,32.847,42.491,548084,90,553023,89,527159,86,130205.24,9.40,23.76,10.42,144447.49,10.38,26.12,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23191,36,644.194,77.303,77.303,622113,119,632305,107,637782,93,162674.88,47.93,26.15,40.42,177480.56,28.17,28.07,26.33
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22545,56,402.589,75.150,75.150,623553,175054,636724,164963,680880,142334,161575.60,58721.82,25.91,33.54,176811.91,55037.08,27.77,33.36
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10002,56,178.607,33.340,99.661,547003,578952,554796,588017,586714,674896,128975.67,153580.18,23.58,26.53,147395.64,177148.46,26.57,30.13
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10036,56,179.214,33.453,33.453,547872,580112,555647,588581,586714,674896,129624.81,154614.45,23.66,26.65,148100.62,177965.37,26.65,30.24
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10002,56,178.607,33.340,33.340,34090,N/A,29971,N/A,26235,N/A,17966.17,N/A,52.70,N/A,13971.28,N/A,46.62,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10036,56,179.214,33.453,44.515,547872,91,555647,90,586714,86,129624.81,9.32,23.66,10.24,148100.62,10.38,26.65,11.53
d050121-150min-H2O2-R2-2-4I,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22545,56,402.589,75.150,75.150,623553,114,636724,106,680880,86,161575.60,37.96,25.91,33.18,176811.91,25.20,27.77,23.78
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23071,31,744.226,76.903,76.903,611150,172706,622733,163563,617576,136212,167664.63,57127.56,27.43,33.08,187898.79,54264.64,30.17,33.18
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9047,31,291.839,30.157,98.820,535894,570898,538643,574337,617602,639996,131488.00,158060.58,24.54,27.69,152314.91,182770.48,28.28,31.82
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,9155,31,295.323,30.517,30.517,538777,575116,541216,577115,617602,639996,133420.48,161853.74,24.76,28.14,153978.39,185327.96,28.45,32.11
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9047,31,291.839,30.157,30.157,31080,N/A,27868,N/A,28842,N/A,15711.23,N/A,50.55,N/A,12739.98,N/A,45.72,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,9155,31,295.323,30.517,39.682,538777,90,541216,89,617602,87,133420.48,9.29,24.76,10.32,153978.39,10.38,28.45,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23071,31,744.226,76.903,76.903,611150,122,622733,107,617576,87,167664.63,52.85,27.43,43.46,187898.79,28.17,30.17,26.33
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,23236,30,774.533,77.453,77.453,632761,171602,648881,161534,678808,142368,161517.13,57859.52,25.53,33.72,172579.08,53951.81,26.60,33.40
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9554,30,318.467,31.847,99.376,557218,589168,568633,602902,578470,676753,132785.47,158665.19,23.83,26.93,152497.27,183210.07,26.82,30.39
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,9614,30,320.467,32.047,32.047,558659,591251,569870,604991,578470,676753,133714.41,160367.32,23.93,27.12,153177.04,184024.76,26.88,30.42
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,9554,30,318.467,31.847,31.847,60924,N/A,57659,N/A,64650,N/A,25394.62,N/A,41.68,N/A,23565.19,N/A,40.87,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,9614,30,320.467,32.047,41.375,558659,91,569870,90,578470,86,133714.41,9.60,23.93,10.59,153177.04,10.38,26.88,11.53
d050121-150min-H2O2-R2-2-4I,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,23236,30,774.533,77.453,77.453,632761,121,648881,108,678808,96,161517.13,50.84,25.53,42.08,172579.08,28.17,26.60,26.08
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23663,33,717.061,78.877,78.877,624522,163975,642037,154793,723911,142385,164564.27,56521.06,26.35,34.47,183686.72,51766.46,28.61,33.44
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10031,33,303.970,33.437,99.583,546739,576731,552706,585258,594901,693218,134690.77,161706.04,24.64,28.04,163375.10,197924.13,29.56,33.82
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,10073,33,305.242,33.577,33.577,547833,578131,553546,586104,594901,693218,135490.90,162826.92,24.73,28.16,164190.53,198985.67,29.66,33.95
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,10031,33,303.970,33.437,33.437,55276,N/A,51774,N/A,64544,N/A,24320.79,N/A,44.00,N/A,21540.70,N/A,41.61,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,10073,33,305.242,33.577,42.569,547833,90,553546,89,594901,86,135490.90,9.76,24.73,10.81,164190.53,10.38,29.66,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23663,33,717.061,78.877,78.877,624522,119,642037,107,723911,97,164564.27,49.13,26.35,41.22,183686.72,28.17,28.61,26.33
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26004,56,464.357,86.680,86.680,574898,171744,568606,160906,437249,142382,169672.25,60097.63,29.51,34.99,203423.09,60846.64,35.78,37.82
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11855,56,211.696,39.517,99.722,498910,525373,482500,505634,437295,429015,123624.33,148909.62,24.78,28.34,132580.02,164267.63,27.48,32.49
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11888,56,212.286,39.627,39.627,499696,526464,482938,506206,437295,429015,124362.35,150145.55,24.89,28.52,133141.18,165080.09,27.57,32.61
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11855,56,211.696,39.517,39.517,19289,N/A,16899,N/A,16086,N/A,10541.36,N/A,54.65,N/A,8284.77,N/A,49.03,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11888,56,212.286,39.627,45.716,499696,89,482938,88,437295,86,124362.35,8.86,24.89,9.97,133141.18,8.90,27.57,10.11
d050121-150min-H2O2-R2-2-4I,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26004,56,464.357,86.680,86.680,574898,116,568606,101,437249,86,169672.25,50.95,29.51,44.10,203423.09,23.72,35.78,23.49
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,22202,34,653.000,74.007,74.007,630589,171811,644797,161935,705437,138295,162530.07,57436.39,25.77,33.43,180303.43,53634.54,27.96,33.12
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9216,34,271.059,30.720,99.300,552687,583529,556846,588121,531415,572594,130928.10,156096.66,23.69,26.75,150268.18,180673.34,26.99,30.72
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,9281,34,272.971,30.937,30.937,554552,585948,558580,590035,531415,572594,132415.40,158223.64,23.88,27.00,151066.56,181645.18,27.04,30.79
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,9216,34,271.059,30.720,30.720,31564,N/A,27822,N/A,24462,N/A,16925.49,N/A,53.62,N/A,13364.16,N/A,48.04,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,9281,34,272.971,30.937,41.803,554552,90,558580,89,531415,86,132415.40,9.42,23.88,10.43,151066.56,10.38,27.04,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,22202,34,653.000,74.007,74.007,630589,119,644797,107,705437,86,162530.07,47.86,25.77,40.27,180303.43,28.17,27.96,26.33
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,21462,35,613.200,71.540,71.540,645025,172537,666349,163055,697343,138237,162894.03,58266.72,25.25,33.77,175859.34,54086.73,26.39,33.17
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8575,35,245.000,28.583,99.305,559870,591590,570065,604388,519403,691269,135362.75,161946.92,24.18,27.37,159336.50,193328.07,27.95,31.99
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8635,35,246.714,28.783,28.783,561695,593960,571523,605898,519403,691269,136670.26,163881.93,24.33,27.59,160048.15,194493.39,28.00,32.10
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8575,35,245.000,28.583,28.583,56847,N/A,52505,N/A,54143,N/A,24855.75,N/A,43.72,N/A,22191.56,N/A,42.27,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8635,35,246.714,28.783,40.234,561695,91,571523,90,519403,86,136670.26,9.77,24.33,10.75,160048.15,10.38,28.00,11.53
d050121-150min-H2O2-R2-2-4I,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,21462,35,613.200,71.540,71.540,645025,119,666349,110,697343,86,162894.03,44.20,25.25,37.02,175859.34,29.65,26.39,26.96
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,24014,21,1143.524,80.047,80.047,624252,161282,643002,152975,740252,148483,163109.77,54715.12,26.13,33.93,183118.15,49871.70,28.48,32.60
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10044,21,478.286,33.480,99.180,551805,576408,561258,584338,617316,715816,137212.22,164767.13,24.87,28.59,170811.83,208680.39,30.43,35.71
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10127,21,482.238,33.757,33.757,553761,579246,563146,587122,617316,715816,138507.06,167086.08,25.01,28.85,171799.24,209346.08,30.51,35.66
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10044,21,478.286,33.480,33.480,52596,N/A,49222,N/A,50254,N/A,21875.12,N/A,41.59,N/A,20471.00,N/A,41.59,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10127,21,482.238,33.757,42.171,553761,89,563146,88,617316,87,138507.06,9.88,25.01,11.11,171799.24,10.38,30.51,11.79
d050121-150min-H2O2-R2-2-4I,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,24014,21,1143.524,80.047,80.047,624252,123,643002,105,740252,87,163109.77,60.65,26.13,49.15,183118.15,29.65,28.48,28.24
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,25015,24,1042.292,83.383,83.383,613747,158939,628691,150074,697317,138282,162174.09,54648.59,26.42,34.38,183566.63,48472.12,29.20,32.30
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11126,24,463.583,37.087,99.570,544898,570579,548948,571720,621457,674704,134021.08,160728.21,24.60,28.17,161992.58,196892.98,29.51,34.44
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,11174,24,465.583,37.247,37.247,545991,572090,549859,573360,621457,674704,134797.89,162050.03,24.69,28.33,162351.37,197838.14,29.53,34.51
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,11126,24,463.583,37.087,37.087,52388,N/A,48003,N/A,59781,N/A,24778.52,N/A,47.30,N/A,22834.26,N/A,47.57,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,11174,24,465.583,37.247,44.669,545991,89,549859,88,621457,86,134797.89,9.74,24.69,10.90,162351.37,10.38,29.53,11.79
d050121-150min-H2O2-R2-2-4I,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,25015,24,1042.292,83.383,83.383,613747,121,628691,104,697317,96,162174.09,57.38,26.42,47.58,183566.63,28.17,29.20,27.09
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22401,32,700.031,74.670,74.670,622369,170232,637881,160153,627768,138264,163346.93,59397.21,26.25,34.89,173799.26,54733.14,27.25,34.18
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9712,32,303.500,32.373,99.295,550222,580557,562291,595131,613365,678755,133098.63,158328.55,24.19,27.27,153197.06,181757.12,27.25,30.54
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,9781,32,305.656,32.603,32.603,551933,583013,563806,597030,613365,678755,134261.01,160491.40,24.33,27.53,153763.41,182942.46,27.27,30.64
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,9712,32,303.500,32.373,32.373,35628,N/A,31993,N/A,30141,N/A,17927.00,N/A,50.32,N/A,14402.72,N/A,45.02,N/A
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,9781,32,305.656,32.603,43.663,551933,90,563806,89,613365,87,134261.01,9.46,24.33,10.48,153763.41,10.38,27.27,11.66
d050121-150min-H2O2-R2-2-4I,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,22401,32,700.031,74.670,74.670,622369,118,637881,105,627768,87,163346.93,47.19,26.25,40.07,173799.26,26.69,27.25,25.42
d050121-180min-H2O2-R2-2-4I,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-180min-H2O2-R2-2-4I,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,22697,32,709.281,75.657,75.657,618391,170403,638923,162918,668652,148486,168048.90,58610.67,27.18,34.40,192316.94,57696.86,30.10,35.41
d050121-180min-H2O2-R2-2-4I,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9625,32,300.781,32.083,99.370,538636,567260,538029,565614,562034,439386,137162.12,163820.48,25.46,28.88,168758.42,202019.07,31.37,35.72
