Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050621-150min-0Pi-R1-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9366,46,203.609,31.220,31.220,27287,N/A,25952,N/A,25040,N/A,11840.95,N/A,43.39,N/A,10378.20,N/A,39.99,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9415,46,204.674,31.383,41.839,568704,92,578448,91,635956,87,134002.85,9.84,23.56,10.74,142009.36,10.38,24.55,11.40
d050621-150min-0Pi-R1-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22503,46,489.196,75.010,75.010,632834,114,660104,107,725963,93,177320.52,37.54,28.02,32.80,177495.39,26.69,26.89,24.94
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,21878,43,508.791,72.927,72.927,659232,194248,687701,193704,764850,181292,166778.29,58154.51,25.30,29.94,164179.41,56690.92,23.87,29.27
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8551,43,198.860,28.503,99.650,576454,608954,590070,625720,662496,641997,133326.24,160460.66,23.13,26.35,143481.58,178411.63,24.32,28.51
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,8581,43,199.558,28.603,28.603,577333,610073,590627,626474,662496,641997,133928.84,161301.07,23.20,26.44,143709.90,179201.86,24.33,28.60
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,8551,43,198.860,28.503,28.503,27433,N/A,26365,N/A,28753,N/A,11486.85,N/A,41.87,N/A,10038.68,N/A,38.08,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,8581,43,199.558,28.603,39.222,577333,92,590627,92,662496,93,133928.84,9.85,23.20,10.69,143709.90,11.86,24.33,12.89
d050621-150min-0Pi-R1-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,21878,43,508.791,72.927,72.927,659232,118,687701,111,764850,93,166778.29,40.08,25.30,33.94,164179.41,28.17,23.87,25.38
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,21851,47,464.915,72.837,72.837,656511,196583,682226,194807,732192,183253,163441.75,58369.69,24.90,29.69,163966.66,57676.10,24.03,29.61
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8972,47,190.894,29.907,99.292,583618,617868,596489,631014,654232,686996,129818.83,157125.30,22.24,25.43,138678.70,175218.11,23.25,27.77
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,9036,47,192.255,30.120,30.120,585258,620033,597555,633022,654232,686996,130839.91,158663.43,22.36,25.59,139470.40,176250.00,23.34,27.84
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,8972,47,190.894,29.907,29.907,16534,N/A,15339,N/A,15749,N/A,8898.81,N/A,53.82,N/A,6880.75,N/A,44.86,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,9036,47,192.255,30.120,41.353,585258,93,597555,92,654232,92,130839.91,9.78,22.36,10.57,139470.40,11.86,23.34,12.89
d050621-150min-0Pi-R1-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,21851,47,464.915,72.837,72.837,656511,117,682226,110,732192,97,163441.75,39.67,24.90,33.86,163966.66,26.69,24.03,24.26
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22457,50,449.140,74.857,74.857,609784,182625,636863,182254,715870,177062,187382.92,64144.64,30.73,35.12,196656.51,68367.13,30.88,37.51
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9547,50,190.940,31.823,99.624,549959,578437,557687,584328,628027,672950,137811.05,165030.53,25.06,28.53,156612.97,193366.62,28.08,33.09
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,9583,50,191.660,31.943,31.943,550963,579728,558575,585202,628027,672950,138537.24,166060.24,25.14,28.64,157084.43,194223.56,28.12,33.19
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,9547,50,190.940,31.823,31.823,24896,N/A,23395,N/A,25045,N/A,11676.28,N/A,46.90,N/A,9961.59,N/A,42.58,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,9583,50,191.660,31.943,42.673,550963,91,558575,90,628027,87,138537.24,9.94,25.14,10.95,157084.43,11.86,28.12,13.18
d050621-150min-0Pi-R1-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22457,50,449.140,74.857,74.857,609784,112,636863,105,715870,87,187382.92,37.13,30.73,33.06,196656.51,26.69,30.88,25.42
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,24553,46,533.761,81.843,81.843,590090,176448,614484,176224,740421,179242,188607.61,62789.11,31.96,35.59,193311.76,64149.14,31.46,36.40
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10272,46,223.304,34.240,99.757,542454,569035,547396,570816,543731,504729,134515.04,161042.18,24.80,28.30,150829.34,189118.23,27.55,33.13
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,10297,46,223.848,34.323,34.323,543083,569885,547766,571332,543731,504729,134998.10,161778.92,24.86,28.39,151131.79,189163.45,27.59,33.11
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,10272,46,223.304,34.240,34.240,25612,N/A,24508,N/A,24466,N/A,10164.16,N/A,39.69,N/A,8806.64,N/A,35.93,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,10297,46,223.848,34.323,41.938,543083,90,547766,89,543731,87,134998.10,9.72,24.86,10.75,151131.79,10.38,27.59,11.66
d050621-150min-0Pi-R1-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,24553,46,533.761,81.843,81.843,590090,115,614484,103,740421,87,188607.61,47.43,31.96,41.30,193311.76,25.20,31.46,24.47
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,22087,50,441.740,73.623,73.623,656590,195807,684047,195119,744478,183351,164680.93,58373.48,25.08,29.81,161265.36,57090.48,23.58,29.26
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8773,50,175.460,29.243,99.445,581686,616516,596952,634580,617391,699391,131275.96,158795.83,22.57,25.76,138391.81,175109.88,23.18,27.59
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,8822,50,176.440,29.407,29.407,582974,618184,597952,635832,617391,699391,132063.65,159934.76,22.65,25.87,139277.67,175966.08,23.29,27.67
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,8773,50,175.460,29.243,29.243,16547,N/A,15222,N/A,17904,N/A,8716.91,N/A,52.68,N/A,6898.54,N/A,45.32,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,8822,50,176.440,29.407,39.942,582974,93,597952,92,617391,92,132063.65,9.91,22.65,10.70,139277.67,11.86,23.29,12.89
d050621-150min-0Pi-R1-6-8I,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,22087,50,441.740,73.623,73.623,656590,117,684047,111,744478,93,164680.93,38.19,25.08,32.56,161265.36,28.17,23.58,25.38
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,24421,48,508.771,81.403,81.403,600424,176874,619910,175518,654375,183375,186356.20,61585.16,31.04,34.82,195013.79,62931.92,31.46,35.85
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11027,48,229.729,36.757,99.774,541761,568225,547073,568787,560238,531338,131487.46,157732.14,24.27,27.76,144129.47,180073.63,26.35,31.66
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,11052,48,230.250,36.840,36.840,542337,568994,547458,569200,560238,531338,131958.93,158415.80,24.33,27.84,144577.22,180376.08,26.41,31.69
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,11027,48,229.729,36.757,36.757,29098,N/A,27570,N/A,28772,N/A,12607.90,N/A,43.33,N/A,10052.03,N/A,36.46,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,11052,48,230.250,36.840,45.256,542337,91,547458,89,560238,87,131958.93,9.59,24.33,10.59,144577.22,10.38,26.41,11.66
d050621-150min-0Pi-R1-6-8I,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,24421,48,508.771,81.403,81.403,600424,112,619910,102,654375,87,186356.20,40.59,31.04,36.34,195013.79,25.20,31.46,24.71
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,24835,46,539.891,82.783,82.783,576196,168679,587453,166702,529277,162770,198021.39,63772.27,34.37,37.81,211439.51,67671.79,35.99,40.59
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10927,46,237.543,36.423,99.726,530648,553194,535183,550610,529256,549835,134306.05,160076.18,25.31,28.94,143540.88,177974.27,26.82,32.32
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,10957,46,238.196,36.523,36.523,531380,554198,535512,551060,529256,549835,134871.00,161006.23,25.38,29.05,144053.86,178522.83,26.90,32.40
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,10927,46,237.543,36.423,36.423,16589,N/A,15915,N/A,17522,N/A,7236.89,N/A,43.62,N/A,6452.28,N/A,40.54,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,10957,46,238.196,36.523,44.119,531380,89,535512,88,529256,86,134871.00,9.71,25.38,10.86,144053.86,10.38,26.90,11.79
d050621-150min-0Pi-R1-6-8I,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,24835,46,539.891,82.783,82.783,576196,111,587453,100,529277,86,198021.39,42.90,34.37,38.69,211439.51,23.72,35.99,23.72
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24344,55,442.618,81.147,81.147,581196,184187,587146,177680,549998,173096,169909.56,63525.24,29.23,34.49,182507.32,65118.76,31.08,36.65
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10881,55,197.836,36.270,99.752,528586,556236,528605,555642,469957,549817,126214.11,150886.90,23.88,27.13,137213.14,168079.39,25.96,30.25
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10908,55,198.327,36.360,36.360,529247,557126,528944,556031,469957,549817,126801.22,151770.07,23.96,27.24,137634.20,168645.01,26.02,30.33
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10881,55,197.836,36.270,36.270,7640,N/A,6937,N/A,7856,N/A,3834.35,N/A,50.19,N/A,3212.79,N/A,46.31,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10908,55,198.327,36.360,44.808,529247,90,528944,89,469957,86,126801.22,9.23,23.96,10.24,137634.20,10.38,26.02,11.66
d050621-150min-0Pi-R1-6-8I,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24344,55,442.618,81.147,81.147,581196,116,587146,102,549998,86,169909.56,50.65,29.23,43.73,182507.32,23.72,31.08,23.26
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,23066,45,512.578,76.887,76.887,614301,181256,641123,180852,656293,183379,186169.07,63164.77,30.31,34.85,192855.86,66213.66,30.08,36.61
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9755,45,216.778,32.517,99.704,550226,577360,560085,584613,683039,589107,136065.28,162827.27,24.73,28.20,152200.75,188866.93,27.17,32.31
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,9784,45,217.422,32.613,32.613,551019,578359,560670,585310,683039,589107,136654.89,163621.61,24.80,28.29,152369.76,189252.40,27.18,32.33
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,9755,45,216.778,32.517,32.517,27824,N/A,26162,N/A,26848,N/A,13608.10,N/A,48.91,N/A,10680.65,N/A,40.83,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,9784,45,217.422,32.613,42.417,551019,91,560670,90,683039,86,136654.89,9.94,24.80,10.96,152369.76,11.86,27.18,13.18
d050621-150min-0Pi-R1-6-8I,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23066,45,512.578,76.887,76.887,614301,114,641123,105,656293,86,186169.07,40.24,30.31,35.44,192855.86,26.69,30.08,25.42
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22850,52,439.423,76.167,76.167,622063,184921,650970,184278,721952,179381,184130.60,62973.02,29.60,34.05,184390.96,64649.51,28.33,35.08
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9526,52,183.192,31.753,99.696,560110,588850,572497,601249,637793,597077,136183.81,163077.51,24.31,27.69,147582.45,184455.45,25.78,30.68
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,9555,52,183.750,31.850,31.850,560919,589814,573016,602070,637793,597077,136772.44,163775.51,24.38,27.77,147708.47,184955.83,25.78,30.72
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,9526,52,183.192,31.753,31.753,18699,N/A,17389,N/A,19529,N/A,9592.15,N/A,51.30,N/A,8109.82,N/A,46.64,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,9555,52,183.750,31.850,41.816,560919,91,573016,90,637793,86,136772.44,9.98,24.38,10.96,147708.47,10.38,25.78,11.53
d050621-150min-0Pi-R1-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22850,52,439.423,76.167,76.167,622063,115,650970,106,721952,86,184130.60,40.96,29.60,35.71,184390.96,26.69,28.33,25.18
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,22954,67,342.597,76.513,76.513,659408,197507,681190,195835,779290,187393,157452.59,56675.69,23.88,28.70,158150.42,54822.84,23.22,27.99
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9475,67,141.418,31.583,99.663,577866,612972,590762,628029,650292,664608,125652.11,152296.53,21.74,24.85,127696.34,160248.30,21.62,25.52
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,9507,67,141.896,31.690,31.690,578665,614018,591161,628700,650292,664608,126201.56,153104.82,21.81,24.93,128061.06,160212.72,21.66,25.48
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9475,67,141.418,31.583,31.583,29125,N/A,27925,N/A,29513,N/A,12042.97,N/A,41.35,N/A,9931.94,N/A,35.57,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,9507,67,141.896,31.690,41.418,578665,93,591161,93,650292,93,126201.56,9.62,21.81,10.34,128061.06,10.38,21.66,11.16
d050621-150min-0Pi-R1-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,22954,67,342.597,76.513,76.513,659408,116,681190,110,779290,93,157452.59,35.92,23.88,30.94,158150.42,25.20,23.22,22.91
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,25148,36,698.556,83.827,83.827,560241,166679,571198,164370,525370,168953,193226.00,62735.26,34.49,37.64,205807.12,66347.83,36.03,40.37
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11379,36,316.083,37.930,99.790,527293,549042,530627,545941,525317,547731,135061.51,161003.86,25.61,29.32,147357.09,181692.63,27.77,33.28
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,11403,36,316.750,38.010,38.010,527874,549837,531000,546255,525317,547731,135534.92,161767.75,25.68,29.42,147850.80,182085.52,27.84,33.33
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,11379,36,316.083,37.930,37.930,30575,N/A,29277,N/A,31642,N/A,12039.81,N/A,39.38,N/A,10232.91,N/A,34.95,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,11403,36,316.750,38.010,45.344,527874,89,531000,87,525317,87,135534.92,9.57,25.68,10.79,147850.80,10.38,27.84,11.93
d050621-150min-0Pi-R1-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,25148,36,698.556,83.827,83.827,560241,110,571198,99,525370,86,193226.00,45.76,34.49,41.45,205807.12,23.72,36.03,23.96
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25454,39,652.667,84.847,84.847,570343,164458,580440,163335,556022,160772,197329.20,61027.56,34.60,37.11,207615.15,64819.27,35.77,39.68
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11445,39,293.462,38.150,99.791,528999,550753,533744,549006,555977,537650,131499.89,156804.41,24.86,28.47,140998.22,173573.91,26.42,31.62
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11469,39,294.077,38.230,38.230,529617,551540,534103,549579,555977,537650,132063.81,157580.72,24.94,28.57,141365.91,174287.04,26.47,31.71
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11445,39,293.462,38.150,38.150,17040,N/A,15964,N/A,16795,N/A,7843.72,N/A,46.03,N/A,7017.15,N/A,43.96,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11469,39,294.077,38.230,45.058,529617,89,534103,88,555977,87,132063.81,9.44,24.94,10.58,141365.91,10.38,26.47,11.79
d050621-150min-0Pi-R1-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25454,39,652.667,84.847,84.847,570343,111,580440,99,556022,87,197329.20,44.18,34.60,39.96,207615.15,23.72,35.77,23.96
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,22499,74,304.041,74.997,74.997,660931,197857,684055,196195,719888,191558,160746.33,57364.31,24.32,28.99,157237.14,55851.02,22.99,28.47
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9156,74,123.730,30.520,99.522,581471,616688,596782,633866,586639,650264,127436.80,154277.47,21.92,25.02,128003.23,161639.72,21.45,25.50
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,9200,74,124.324,30.667,30.667,582573,618141,597529,634632,586639,650264,128137.97,155330.01,22.00,25.13,128412.43,162636.03,21.49,25.63
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,9156,74,123.730,30.520,30.520,29422,N/A,28303,N/A,33194,N/A,11673.33,N/A,39.68,N/A,10060.18,N/A,35.54,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,9200,74,124.324,30.667,40.891,582573,93,597529,93,586639,92,128137.97,9.74,22.00,10.46,128412.43,11.86,21.49,12.75
d050621-150min-0Pi-R1-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,22499,74,304.041,74.997,74.997,660931,116,684055,111,719888,97,160746.33,34.59,24.32,29.79,157237.14,26.69,22.99,24.04
d050621-150min-0Pi-R1-6-8I,150min,150min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-150min-0Pi-R1-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,22347,42,532.071,74.490,74.490,643379,187716,671786,187904,758714,181299,178355.21,59992.51,27.72,31.96,182158.16,58835.50,27.12,31.31
d050621-150min-0Pi-R1-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8929,42,212.595,29.763,99.543,567772,596954,580144,609616,664588,638043,135124.34,162103.03,23.80,27.16,148274.82,185639.31,25.56,30.45
d050621-150min-0Pi-R1-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,8970,42,213.571,29.900,29.900,568958,598413,580755,610425,664588,638043,135961.86,163173.29,23.90,27.27,149126.58,186256.81,25.68,30.51
d050621-150min-0Pi-R1-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,8929,42,212.595,29.763,29.763,37371,N/A,35604,N/A,33976,N/A,15356.31,N/A,41.09,N/A,13202.55,N/A,37.08,N/A
