Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051121-150min-0Pi-R2-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,9779,28,349.250,32.597,32.597,28478,N/A,27064,N/A,28827,N/A,12098.02,N/A,42.48,N/A,10947.52,N/A,40.45,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,9829,28,351.036,32.763,43.185,552408,90,557496,88,513114,87,140400.21,9.98,25.42,11.14,157916.17,10.38,28.33,11.79
d051121-150min-0Pi-R2-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,22760,28,812.857,75.867,75.867,597839,113,624304,102,680873,87,189885.37,47.20,31.76,41.60,196501.58,26.69,31.48,26.16
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22405,40,560.125,74.683,74.683,638534,187880,664708,187130,728064,175077,179748.38,61458.40,28.15,32.71,183891.32,62623.54,27.66,33.47
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9356,40,233.900,31.187,99.426,572451,600372,584588,611870,572163,615312,134398.23,161263.25,23.48,26.86,145515.70,182169.28,24.89,29.77
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,9410,40,235.250,31.367,31.367,573798,602197,585668,613798,572163,615312,135252.55,162603.14,23.57,27.00,146239.95,183202.65,24.97,29.85
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,9356,40,233.900,31.187,31.187,19986,N/A,18710,N/A,19949,N/A,9802.98,N/A,49.05,N/A,8759.94,N/A,46.82,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,9410,40,235.250,31.367,42.000,573798,91,585668,91,572163,87,135252.55,9.83,23.57,10.76,146239.95,11.86,24.97,13.03
d051121-150min-0Pi-R2-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22405,40,560.125,74.683,74.683,638534,115,664708,107,728064,92,179748.38,40.70,28.15,35.36,183891.32,26.69,27.66,24.94
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,23221,41,566.366,77.403,77.403,606937,177920,628667,177263,750634,183313,193070.95,63444.17,31.81,35.66,198192.48,66608.77,31.53,37.58
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9967,41,243.098,33.223,99.660,552157,574276,557914,572263,525338,555880,135532.28,161671.87,24.55,28.15,148233.31,184343.52,26.57,32.21
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,10001,41,243.927,33.337,33.337,553047,575465,558619,573155,525338,555880,136175.66,162689.40,24.62,28.27,148614.34,184975.10,26.60,32.27
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9967,41,243.098,33.223,33.223,16958,N/A,16341,N/A,18678,N/A,7061.94,N/A,41.64,N/A,6490.82,N/A,39.72,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,10001,41,243.927,33.337,43.069,553047,90,558619,89,525338,86,136175.66,9.87,24.62,10.96,148614.34,10.38,26.60,11.66
d051121-150min-0Pi-R2-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,23221,41,566.366,77.403,77.403,606937,112,628667,103,750634,86,193070.95,40.93,31.81,36.47,198192.48,26.69,31.53,25.91
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,24442,33,740.667,81.473,81.473,569192,168152,584620,166485,543682,166963,201259.70,64877.49,35.36,38.58,214510.72,71141.08,36.69,42.73
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10391,33,314.879,34.637,99.502,537560,557353,540769,551322,543721,558284,138283.08,164465.11,25.72,29.51,152709.28,187408.05,28.24,33.99
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10443,33,316.455,34.810,34.810,538959,559117,541494,552385,543721,558284,139401.51,165974.60,25.86,29.69,153446.13,188235.34,28.34,34.08
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10391,33,314.879,34.637,34.637,29742,N/A,28400,N/A,30224,N/A,11960.81,N/A,40.22,N/A,10243.28,N/A,36.07,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10443,33,316.455,34.810,42.726,538959,89,541494,87,543721,87,139401.51,9.81,25.86,11.03,153446.13,10.38,28.34,11.93
d051121-150min-0Pi-R2-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,24442,33,740.667,81.473,81.473,569192,111,584620,100,543682,87,201259.70,45.68,35.36,41.03,214510.72,25.20,36.69,25.20
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,23780,34,699.412,79.267,79.267,610265,180994,631561,180181,699321,175162,184770.97,61961.00,30.28,34.23,192095.29,63178.03,30.42,35.06
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10415,34,306.324,34.717,99.703,552251,578313,559236,581686,543701,570405,134332.48,161071.45,24.32,27.85,147942.72,185534.04,26.45,31.90
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,10446,34,307.235,34.820,34.820,553038,579339,560022,582231,543701,570405,134917.72,161931.18,24.40,27.95,148563.19,186124.12,26.53,31.97
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,10415,34,306.324,34.717,34.717,29500,N/A,28239,N/A,27461,N/A,12244.53,N/A,41.51,N/A,10424.16,N/A,36.91,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,10446,34,307.235,34.820,43.928,553038,91,560022,90,543701,87,134917.72,9.79,24.40,10.80,148563.19,10.38,26.53,11.53
d051121-150min-0Pi-R2-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,23780,34,699.412,79.267,79.267,610265,114,631561,104,699321,87,184770.97,44.02,30.28,38.64,192095.29,26.69,30.42,25.66
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22480,44,510.909,74.933,74.933,633358,189799,659866,188956,664672,185362,176431.88,60785.45,27.86,32.03,174484.23,61389.28,26.44,32.49
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9752,44,221.636,32.507,99.409,575390,602464,587882,613951,615385,738325,132745.99,158634.93,23.07,26.33,142408.92,175900.11,24.22,28.65
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,9810,44,222.955,32.700,32.700,576865,604350,589042,615077,615385,738325,133748.55,160053.59,23.19,26.48,142858.89,176896.42,24.25,28.76
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,9752,44,221.636,32.507,32.507,27663,N/A,26279,N/A,31637,N/A,12185.29,N/A,44.05,N/A,11116.53,N/A,42.30,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,9810,44,222.955,32.700,43.639,576865,91,589042,91,615385,87,133748.55,9.83,23.19,10.75,142858.89,10.38,24.25,11.40
d051121-150min-0Pi-R2-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22480,44,510.909,74.933,74.933,633358,113,659866,106,664672,87,176431.88,37.55,27.86,33.18,174484.23,26.69,26.44,25.18
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,24936,36,692.667,83.120,83.120,556187,162952,561318,158764,525321,154696,199144.79,63890.88,35.81,39.21,212479.56,68071.35,37.85,42.88
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11212,36,311.444,37.373,99.751,529662,547022,532363,540456,525321,543763,132543.75,156526.93,25.02,28.61,136139.00,165410.71,25.57,30.61
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,11240,36,312.222,37.467,37.467,530357,547920,532622,540785,525321,543763,133143.35,157378.15,25.10,28.72,136513.36,166268.40,25.63,30.75
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,11212,36,311.444,37.373,37.373,25207,N/A,23820,N/A,24471,N/A,10578.23,N/A,41.97,N/A,9045.34,N/A,37.97,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,11240,36,312.222,37.467,45.075,530357,88,532622,87,525321,87,133143.35,9.29,25.10,10.50,136513.36,8.90,25.63,10.22
d051121-150min-0Pi-R2-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,24936,36,692.667,83.120,83.120,556187,108,561318,97,525321,87,199144.79,43.26,35.81,39.89,212479.56,22.24,37.85,22.93
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,24222,43,563.302,80.740,80.740,578826,173511,604732,171177,689199,164853,196661.33,63665.79,33.98,36.69,210278.64,68434.59,34.77,39.98
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10440,43,242.791,34.800,99.790,534427,560996,540850,560902,603115,539580,137873.90,164864.98,25.80,29.39,161239.42,198270.32,29.81,35.35
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,10462,43,243.302,34.873,34.873,535023,561757,541108,561641,603115,539580,138353.47,165528.10,25.86,29.47,161318.00,199078.34,29.81,35.45
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,10440,43,242.791,34.800,34.800,20125,N/A,19547,N/A,23390,N/A,8733.89,N/A,43.40,N/A,8269.94,N/A,42.31,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,10462,43,243.302,34.873,43.192,535023,90,541108,89,603115,86,138353.47,9.79,25.86,10.88,161318.00,10.38,29.81,11.66
d051121-150min-0Pi-R2-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,24222,43,563.302,80.740,80.740,578826,111,604732,101,689199,87,196661.33,41.42,33.98,37.32,210278.64,25.20,34.77,24.95
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,22162,38,583.211,73.873,73.873,645682,191086,671349,189991,674962,185207,176373.34,61330.01,27.32,32.10,179720.77,61250.65,26.77,32.24
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9134,38,240.368,30.447,99.304,578647,606712,589334,616054,572679,613372,133784.49,160432.55,23.12,26.44,143706.93,179482.07,24.38,29.13
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,9198,38,242.053,30.660,30.660,580368,608914,590902,617342,572679,613372,134918.66,162035.00,23.25,26.61,144469.73,181058.82,24.45,29.33
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,9134,38,240.368,30.447,30.447,14099,N/A,13186,N/A,15105,N/A,6801.73,N/A,48.24,N/A,6111.28,N/A,46.35,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,9198,38,242.053,30.660,41.503,580368,91,590902,91,572679,87,134918.66,9.86,23.25,10.79,144469.73,10.38,24.45,11.40
d051121-150min-0Pi-R2-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,22162,38,583.211,73.873,73.873,645682,116,671349,108,674962,96,176373.34,42.13,27.32,36.20,179720.77,28.17,26.77,26.08
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22111,61,362.475,73.703,73.703,610434,191622,634899,191279,732289,169058,179897.63,64846.36,29.47,33.84,185925.45,70730.40,29.28,36.98
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9971,61,163.459,33.237,99.680,553929,580198,565018,588344,629801,672585,132649.51,157170.20,23.95,27.09,144341.49,178297.47,25.55,30.30
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,10003,61,163.984,33.343,33.343,554750,581272,565468,589050,629801,672585,133242.52,158067.37,24.02,27.19,144709.17,179182.59,25.59,30.42
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9971,61,163.459,33.237,33.237,25029,N/A,23565,N/A,26189,N/A,12002.78,N/A,47.95,N/A,11263.31,N/A,47.80,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,10003,61,163.984,33.343,45.240,554750,91,565468,90,629801,86,133242.52,9.62,24.02,10.53,144709.17,10.38,25.59,11.53
d051121-150min-0Pi-R2-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22111,61,362.475,73.703,73.703,610434,110,634899,103,732289,93,179897.63,32.73,29.47,29.77,185925.45,23.72,29.28,23.03
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,23858,39,611.744,79.527,79.527,587382,170526,594987,167426,558188,148450,193400.88,63028.99,32.93,36.96,208241.54,68519.10,35.00,40.93
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10516,39,269.641,35.053,99.649,539885,558940,544940,554692,535568,545763,134090.92,159101.60,24.84,28.46,140370.34,172971.23,25.76,31.18
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,10553,39,270.590,35.177,35.177,540867,560207,545466,555239,535568,545763,134918.46,160262.61,24.94,28.61,141164.27,174043.89,25.88,31.35
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,10516,39,269.641,35.053,35.053,25337,N/A,24132,N/A,25631,N/A,10384.57,N/A,40.99,N/A,8994.19,N/A,37.27,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,10553,39,270.590,35.177,44.233,540867,89,545466,88,535568,86,134918.46,9.54,24.94,10.70,141164.27,10.38,25.88,11.79
d051121-150min-0Pi-R2-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,23858,39,611.744,79.527,79.527,587382,110,594987,101,558188,86,193400.88,40.67,32.93,36.81,208241.54,24.46,35.00,24.34
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,24666,38,649.105,82.220,82.220,560334,166664,570141,163447,527291,166889,195919.06,64192.04,34.96,38.52,209581.81,70324.91,36.76,43.03
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11216,38,295.158,37.387,99.724,530892,549610,534749,543599,537684,543628,135982.11,160871.69,25.61,29.27,148053.17,178952.78,27.69,32.92
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11247,38,295.974,37.490,37.490,531608,550572,534882,544216,537684,543628,136600.55,161749.76,25.70,29.38,148399.36,179197.41,27.74,32.93
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11216,38,295.158,37.387,37.387,34775,N/A,33321,N/A,33975,N/A,13484.02,N/A,38.78,N/A,11446.41,N/A,34.35,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11247,38,295.974,37.490,45.597,531608,89,534882,87,537684,86,136600.55,9.55,25.70,10.75,148399.36,10.38,27.74,11.93
d051121-150min-0Pi-R2-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,24666,38,649.105,82.220,82.220,560334,108,570141,98,527291,86,195919.06,41.98,34.96,38.71,209581.81,22.24,36.76,22.69
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,25943,38,682.711,86.477,86.477,565011,164713,571444,161957,543582,160763,196477.86,62047.36,34.77,37.67,210526.23,65470.13,36.84,40.42
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11824,38,311.158,39.413,99.739,531517,551060,531825,543540,543570,566109,132836.91,158087.75,24.99,28.69,141891.49,173779.25,26.68,31.97
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,11855,38,311.974,39.517,39.517,532250,552005,532141,543940,543570,566109,133502.15,158994.43,25.08,28.80,142325.15,174306.31,26.75,32.05
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,11824,38,311.158,39.413,39.413,14289,N/A,13097,N/A,15106,N/A,7174.32,N/A,50.21,N/A,6051.23,N/A,46.20,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,11855,38,311.974,39.517,45.696,532250,89,532141,88,543570,87,133502.15,9.44,25.08,10.61,142325.15,10.38,26.75,11.79
d051121-150min-0Pi-R2-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,25943,38,682.711,86.477,86.477,565011,110,571444,98,543582,87,196477.86,43.46,34.77,39.65,210526.23,22.24,36.84,22.69
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22332,52,429.462,74.440,74.440,617640,188099,640844,187064,676755,193632,179505.46,63273.67,29.06,33.64,185276.81,67104.70,28.91,35.87
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10237,52,196.865,34.123,99.756,557645,582552,568274,589441,613389,578562,132483.48,157281.89,23.76,27.00,147137.67,180635.53,25.89,30.65
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,10262,52,197.346,34.207,34.207,558277,583380,568584,590096,613389,578562,132948.91,157990.20,23.81,27.08,147474.22,180985.43,25.94,30.67
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,10237,52,196.865,34.123,34.123,25852,N/A,24471,N/A,26218,N/A,11039.95,N/A,42.70,N/A,9828.16,N/A,40.16,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,10262,52,197.346,34.207,45.952,558277,91,568584,90,613389,87,132948.91,9.66,23.81,10.59,147474.22,10.38,25.94,11.53
d051121-150min-0Pi-R2-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22332,52,429.462,74.440,74.440,617640,111,640844,103,676755,92,179505.46,35.19,29.06,31.83,185276.81,23.72,28.91,23.03
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,25466,31,821.484,84.887,84.887,558521,164240,565821,161092,508911,156628,194700.65,62541.63,34.86,38.08,209850.17,66732.57,37.09,41.43
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11491,31,370.677,38.303,99.740,526248,544480,528274,536922,508763,531385,133394.21,158413.13,25.35,29.09,143118.34,174340.41,27.09,32.47
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,11521,31,371.645,38.403,38.403,527024,545471,528548,537285,508763,531385,134098.19,159393.25,25.44,29.22,143703.97,175015.00,27.19,32.57
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,11491,31,370.677,38.303,38.303,23742,N/A,22716,N/A,25595,N/A,9173.50,N/A,38.64,N/A,8006.04,N/A,35.24,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11521,31,371.645,38.403,45.241,527024,88,528548,87,508763,86,134098.19,9.46,25.44,10.70,143703.97,10.38,27.19,11.93
d051121-150min-0Pi-R2-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,25466,31,821.484,84.887,84.887,558521,110,565821,98,508911,86,194700.65,45.20,34.86,41.17,209850.17,23.72,37.09,24.21
d051121-150min-0Pi-R2-6-8I,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-150min-0Pi-R2-6-8I,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,26390,38,694.474,87.967,87.967,534310,154998,539770,150741,533491,156601,200544.02,61776.31,37.53,39.86,218543.39,65984.59,40.49,43.77
d051121-150min-0Pi-R2-6-8I,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12215,38,321.447,40.717,99.853,512138,528493,514154,521644,500816,533628,133406.07,157523.05,26.05,29.81,141653.53,170484.17,27.55,32.68
d051121-150min-0Pi-R2-6-8I,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,12233,38,321.921,40.777,40.777,512558,529056,514356,521803,500816,533628,133790.58,158100.70,26.10,29.88,141835.89,170921.54,27.58,32.76
d051121-150min-0Pi-R2-6-8I,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,12215,38,321.447,40.717,40.717,29454,N/A,28571,N/A,31628,N/A,12333.49,N/A,41.87,N/A,11288.52,N/A,39.51,N/A
