Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051221-60min-0Pi-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13427,39,344.282,44.757,99.777,536876,570549,539530,572996,601291,662714,120754.36,144977.65,22.49,25.41,138288.03,166925.93,25.63,29.13
d051221-60min-0Pi-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,13457,39,345.051,44.857,44.857,537390,571326,539913,573507,601291,662714,121137.34,145751.55,22.54,25.51,138753.57,167157.22,25.70,29.15
d051221-60min-0Pi-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,13427,39,344.282,44.757,44.757,20045,N/A,18733,N/A,17528,N/A,8193.25,N/A,40.87,N/A,6943.02,N/A,37.06,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,13457,39,345.051,44.857,50.731,537390,90,539913,89,601291,87,121137.34,8.78,22.54,9.74,138753.57,8.90,25.70,10.00
d051221-60min-0Pi-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,26526,39,680.154,88.420,88.420,584762,112,593127,101,639967,87,146633.74,42.46,25.08,37.97,162292.06,20.76,27.36,20.55
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,26618,36,739.389,88.727,88.727,595824,170743,605098,160599,668637,142260,149318.55,53227.75,25.06,31.17,168925.96,47647.06,27.92,29.67
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12610,36,350.278,42.033,99.692,542277,576353,542931,577323,461798,689350,123006.45,148237.44,22.68,25.72,142142.05,173737.74,26.18,30.09
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,12649,36,351.361,42.163,42.163,543057,577413,543379,577904,461798,689350,123646.99,149241.89,22.77,25.85,142689.87,173983.11,26.26,30.11
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,12610,36,350.278,42.033,42.033,8513,N/A,7687,N/A,9160,N/A,5231.47,N/A,61.45,N/A,3690.93,N/A,48.02,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,12649,36,351.361,42.163,47.520,543057,91,543379,90,461798,87,123646.99,9.04,22.77,9.98,142689.87,8.90,26.26,9.88
d051221-60min-0Pi-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,26618,36,739.389,88.727,88.727,595824,115,605098,103,668637,92,149318.55,47.01,25.06,40.90,168925.96,23.72,27.92,23.03
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25473,34,749.206,84.910,84.910,608133,179170,615506,168564,691200,134282,144369.77,54340.09,23.74,30.33,157548.49,52765.73,25.60,31.30
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12061,34,354.735,40.203,99.661,548787,584364,554660,590447,603200,652005,118503.89,142090.39,21.59,24.32,134233.12,162146.03,24.20,27.46
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12102,34,355.941,40.340,40.340,549611,585513,555145,591090,603200,652005,119163.61,143220.51,21.68,24.46,134673.45,162660.49,24.26,27.52
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12061,34,354.735,40.203,40.203,14170,N/A,13149,N/A,14483,N/A,7017.81,N/A,49.53,N/A,5421.87,N/A,41.23,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12102,34,355.941,40.340,47.509,549611,91,555145,90,603200,86,119163.61,8.90,21.68,9.76,134673.45,8.90,24.26,9.88
d051221-60min-0Pi-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25473,34,749.206,84.910,84.910,608133,115,615506,104,691200,86,144369.77,45.00,23.74,39.13,157548.49,22.24,25.60,21.38
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,26071,39,668.487,86.903,86.903,588173,175024,596254,164824,621418,138263,151582.03,55400.77,25.77,31.65,167779.91,52051.12,28.14,31.58
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13085,39,335.513,43.617,99.771,533080,565701,536389,568317,621418,605330,121776.96,145491.48,22.84,25.72,138565.28,167403.33,25.83,29.46
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,13115,39,336.282,43.717,43.717,533664,566512,536968,569060,621418,605330,122274.36,146314.50,22.91,25.83,139101.98,168125.35,25.91,29.54
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,13085,39,335.513,43.617,43.617,19851,N/A,18385,N/A,17522,N/A,9505.36,N/A,47.88,N/A,7429.31,N/A,40.41,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,13115,39,336.282,43.717,50.305,533664,91,536968,90,621418,86,122274.36,8.82,22.91,9.74,139101.98,8.90,25.91,9.88
d051221-60min-0Pi-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,26071,39,668.487,86.903,86.903,588173,112,596254,101,621418,86,151582.03,42.81,25.77,38.23,167779.91,20.76,28.14,20.55
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25535,39,654.744,85.117,85.117,615750,179514,628545,170064,691310,144330,145450.19,54428.57,23.62,30.32,159323.16,52535.93,25.35,30.89
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11600,39,297.436,38.667,99.708,548501,584904,551486,587549,453490,560038,119178.30,143380.91,21.73,24.51,135734.25,164714.63,24.61,28.03
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11634,39,298.308,38.780,38.780,549204,585881,552193,588125,453490,560038,119730.08,144311.21,21.80,24.63,136351.01,165091.21,24.69,28.07
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11600,39,297.436,38.667,38.667,9078,N/A,8351,N/A,10377,N/A,4741.83,N/A,52.23,N/A,4079.37,N/A,48.85,N/A
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11634,39,298.308,38.780,45.561,549204,92,552193,91,453490,87,119730.08,8.98,21.80,9.80,136351.01,10.38,24.69,11.40
d051221-60min-0Pi-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25535,39,654.744,85.117,85.117,615750,116,628545,106,691310,87,145450.19,44.94,23.62,38.77,159323.16,23.72,25.35,22.38
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,24385,26,937.885,81.283,81.283,616324,184462,634817,177987,697221,156643,157186.94,58657.65,25.50,31.80,166567.14,59766.57,26.24,33.58
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10948,26,421.077,36.493,99.518,559506,591678,571100,603709,636052,654462,128756.53,154631.86,23.01,26.13,145428.97,177252.24,25.46,29.36
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11001,26,423.115,36.670,36.670,560665,593313,572031,605186,636052,654462,129568.80,156061.54,23.11,26.30,145913.04,178073.60,25.51,29.42
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,10948,26,421.077,36.493,36.493,22601,N/A,21397,N/A,21355,N/A,9236.82,N/A,40.87,N/A,8748.08,N/A,40.88,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11001,26,423.115,36.670,45.114,560665,91,572031,90,636052,86,129568.80,9.43,23.11,10.41,145913.04,10.38,25.51,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,24385,26,937.885,81.283,81.283,616324,118,634817,105,697221,86,157186.94,52.34,25.50,44.33,166567.14,25.20,26.24,24.00
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24851,31,801.645,82.837,82.837,614668,177934,636152,172231,691257,146400,169746.60,60217.62,27.62,33.84,182045.49,58750.99,28.62,34.11
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10809,31,348.677,36.030,99.714,549035,580083,553499,584288,582856,638039,131934.47,158390.22,24.03,27.30,146691.41,181405.00,26.50,31.05
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10840,31,349.677,36.133,36.133,549815,581070,553945,585106,582856,638039,132569.59,159240.12,24.11,27.40,147142.12,181860.90,26.56,31.08
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10809,31,348.677,36.030,36.030,15489,N/A,14355,N/A,16398,N/A,8473.76,N/A,54.71,N/A,7157.99,N/A,49.86,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10840,31,349.677,36.133,43.620,549815,91,553945,90,582856,87,132569.59,9.53,24.11,10.51,147142.12,10.38,26.56,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24851,31,801.645,82.837,82.837,614668,117,636152,105,691257,87,169746.60,48.11,27.62,41.18,182045.49,26.69,28.62,25.42
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23929,30,797.633,79.763,79.763,637741,183536,660082,178798,752740,158772,163890.27,58507.86,25.70,31.88,172138.75,59394.44,26.08,33.22
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10154,30,338.467,33.847,99.296,568421,601389,577282,610407,660590,638006,132019.77,159404.84,23.23,26.51,147180.66,182534.74,25.50,29.90
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,10226,30,340.867,34.087,34.087,570133,603686,578817,612342,660590,638006,133144.29,161183.44,23.35,26.70,148417.89,184005.48,25.64,30.05
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,10154,30,338.467,33.847,33.847,15103,N/A,14479,N/A,18295,N/A,6432.98,N/A,42.59,N/A,5796.97,N/A,40.04,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,10226,30,340.867,34.087,42.735,570133,91,578817,90,660590,86,133144.29,9.61,23.35,10.54,148417.89,10.38,25.64,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23929,30,797.633,79.763,79.763,637741,118,660082,107,752740,86,163890.27,47.90,25.70,40.45,172138.75,26.69,26.08,24.94
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,25183,32,786.969,83.943,83.943,614808,181385,631402,174594,699363,154675,159107.86,57648.42,25.88,31.78,169910.40,57401.82,26.91,32.88
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11136,32,348.000,37.120,99.580,548741,581492,553017,587087,598945,684923,127251.56,152997.97,23.19,26.31,142056.06,174060.20,25.69,29.65
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,11183,32,349.469,37.277,37.277,549801,582953,554032,588126,598945,684923,128047.91,154342.16,23.29,26.48,142560.88,174623.59,25.73,29.69
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,11136,32,348.000,37.120,37.120,20584,N/A,19075,N/A,19124,N/A,9628.74,N/A,46.78,N/A,7461.93,N/A,39.12,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,11183,32,349.469,37.277,44.407,549801,91,554032,90,598945,87,128047.91,9.34,23.29,10.28,142560.88,10.38,25.73,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,25183,32,786.969,83.943,83.943,614808,117,631402,105,699363,87,159107.86,48.70,25.88,41.52,169910.40,25.20,26.91,24.00
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,24881,30,829.367,82.937,82.937,621099,177466,639432,171327,664568,142363,163813.08,57855.09,26.37,32.60,179765.25,56900.70,28.11,33.21
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11191,30,373.033,37.303,99.449,555108,586839,559409,590670,642002,517069,131213.50,158575.36,23.64,27.02,147358.58,182915.77,26.34,30.97
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,11253,30,375.100,37.510,37.510,556480,588700,560604,592350,642002,517069,132176.08,160112.42,23.75,27.20,147812.25,183766.78,26.37,31.02
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,11191,30,373.033,37.303,37.303,17927,N/A,16355,N/A,15751,N/A,10079.68,N/A,56.23,N/A,7722.86,N/A,47.22,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,11253,30,375.100,37.510,45.227,556480,91,560604,90,642002,86,132176.08,9.52,23.75,10.50,147812.25,10.38,26.37,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,24881,30,829.367,82.937,82.937,621099,117,639432,105,664568,87,163813.08,48.34,26.37,41.32,179765.25,25.20,28.11,24.00
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,24601,32,768.781,82.003,82.003,631758,181432,653267,176173,754704,142327,164469.47,58000.71,26.03,31.97,175342.65,57945.94,26.84,32.89
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10391,32,324.719,34.637,99.531,557541,589624,562529,596471,650111,717738,130551.53,157578.42,23.42,26.73,145248.84,180651.84,25.82,30.29
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,10440,32,326.250,34.800,34.800,558704,591162,563875,597394,650111,717738,131372.82,158802.45,23.51,26.86,145616.52,181435.40,25.82,30.37
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,10391,32,324.719,34.637,34.637,18637,N/A,17663,N/A,18289,N/A,7712.93,N/A,41.39,N/A,6796.24,N/A,38.48,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,10440,32,326.250,34.800,42.437,558704,91,563875,90,650111,86,131372.82,9.62,23.51,10.57,145616.52,10.38,25.82,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,24601,32,768.781,82.003,82.003,631758,118,653267,107,754704,93,164469.47,47.82,26.03,40.41,175342.65,26.69,26.84,24.94
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25047,28,894.536,83.490,83.490,617920,178860,634843,172618,674847,140292,159828.73,57603.14,25.87,32.21,173596.15,56957.04,27.34,33.00
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11057,28,394.893,36.857,99.631,555513,587259,559121,591076,494629,719903,128249.20,154644.06,23.09,26.33,143331.84,176719.99,25.64,29.90
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,11098,28,396.357,36.993,36.993,556451,588500,560155,591772,494629,719903,128945.22,155711.18,23.17,26.46,143729.91,177259.65,25.66,29.95
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,11057,28,394.893,36.857,36.857,9605,N/A,8505,N/A,9003,N/A,5992.09,N/A,62.38,N/A,4232.82,N/A,49.77,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,11098,28,396.357,36.993,44.309,556451,91,560155,90,494629,87,128945.22,9.40,23.17,10.36,143729.91,10.38,25.66,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25047,28,894.536,83.490,83.490,617920,118,634843,105,674847,87,159828.73,49.87,25.87,42.31,173596.15,25.20,27.34,24.00
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,24906,34,732.529,83.020,83.020,627051,180286,644752,173847,695309,146350,161801.82,57272.53,25.80,31.77,175198.84,56146.80,27.17,32.30
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10732,34,315.647,35.773,99.573,557193,590317,559292,592579,482047,523321,127997.04,154351.54,22.97,26.15,141484.52,176034.28,25.30,29.71
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,10778,34,317.000,35.927,35.927,558265,591744,560094,593845,482047,523321,128797.89,155571.55,23.07,26.29,142173.18,177037.26,25.38,29.81
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,10732,34,315.647,35.773,35.773,17823,N/A,16309,N/A,19536,N/A,9810.23,N/A,55.04,N/A,7626.49,N/A,46.76,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,10778,34,317.000,35.927,43.275,558265,91,560094,90,482047,86,128797.89,9.48,23.07,10.38,142173.18,10.38,25.38,11.53
d051221-90min-0Pi-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,24906,34,732.529,83.020,83.020,627051,117,644752,107,695309,86,161801.82,46.34,25.80,39.50,175198.84,26.69,27.17,24.94
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,24803,32,775.094,82.677,82.677,615772,174856,632710,168717,721932,148426,169849.15,58601.46,27.58,33.51,186143.39,57529.33,29.42,34.10
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10948,32,342.125,36.493,99.591,545153,574005,543677,572013,523257,519330,130458.09,157651.17,23.93,27.47,140170.19,174545.75,25.78,30.51
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,10993,32,343.531,36.643,36.643,546249,575439,544869,573298,523257,519330,131323.98,158919.71,24.04,27.62,140471.90,175526.49,25.78,30.62
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,10948,32,342.125,36.493,36.493,18180,N/A,16853,N/A,17907,N/A,8297.89,N/A,45.64,N/A,6638.34,N/A,39.39,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,10993,32,343.531,36.643,44.321,546249,90,544869,89,523257,87,131323.98,9.61,24.04,10.63,140471.90,10.38,25.78,11.66
d051221-90min-0Pi-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,24803,32,775.094,82.677,82.677,615772,116,632710,105,721932,87,169849.15,46.90,27.58,40.33,186143.39,26.69,29.42,25.42
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,26912,30,897.067,89.707,89.707,574869,162688,576092,155600,484458,142294,170287.98,56759.28,29.62,34.89,184979.55,51830.95,32.11,33.31
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12835,30,427.833,42.783,99.782,521981,547749,515039,537891,484422,465898,127264.66,153443.38,24.38,28.01,136434.78,167687.99,26.49,31.18
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,12863,30,428.767,42.877,42.877,522567,548567,515402,538375,484422,465898,127751.50,154276.59,24.45,28.12,136916.62,168140.18,26.57,31.23
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,12835,30,427.833,42.783,42.783,8091,N/A,7266,N/A,8114,N/A,4538.67,N/A,56.10,N/A,3429.25,N/A,47.20,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,12863,30,428.767,42.877,47.797,522567,89,515402,88,484422,86,127751.50,9.26,24.45,10.38,136916.62,8.90,26.57,10.11
d051221-90min-0Pi-R3-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,26912,30,897.067,89.707,89.707,574869,114,576092,100,484458,86,170287.98,49.69,29.62,43.67,184979.55,22.24,32.11,22.24
d051221-90min-0Pi-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-90min-0Pi-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,26331,30,877.700,87.770,87.770,584642,165740,589056,158368,660524,146488,170628.67,57601.06,29.19,34.75,189130.83,53572.27,32.11,33.83
d051221-90min-0Pi-R3-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12113,30,403.767,40.377,99.630,524596,548910,517958,537705,474144,470042,130187.10,156324.40,24.82,28.48,142403.73,174716.99,27.49,32.49
