Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d041723-240min-tpd3-tip41-R1,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,21840,40,546.000,72.800,72.800,613475,116,627783,108,675036,93,169706.11,35.98,27.66,30.94,194794.36,29.65,31.03,27.46
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,24581,60,409.683,81.937,81.937,590870,152919,594543,150605,578488,173077,198164.90,57476.56,33.54,37.59,208836.07,60783.63,35.13,40.36
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9893,60,164.883,32.977,99.758,532008,540856,543947,545457,580663,564142,130835.13,149897.35,24.59,27.71,122367.87,144104.27,22.50,26.42
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,9917,60,165.283,33.057,33.057,532742,541731,544188,545786,580663,564142,131544.55,150790.94,24.69,27.84,122821.55,144541.64,22.57,26.48
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,9893,60,164.883,32.977,32.977,23705,N/A,23464,N/A,25618,N/A,9805.73,N/A,41.37,N/A,8729.55,N/A,37.20,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,9917,60,165.283,33.057,40.344,532742,88,544188,87,580663,86,131544.55,9.58,24.69,10.83,122821.55,10.38,22.57,11.93
d041723-240min-tpd3-tip41-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,24581,60,409.683,81.937,81.937,590870,111,594543,102,578488,86,198164.90,33.72,33.54,30.46,208836.07,28.17,35.13,27.62
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22833,77,296.532,76.110,76.110,595234,171709,635314,174571,685155,171002,206287.63,68141.42,34.66,39.68,213793.88,81737.22,33.65,46.82
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8722,77,113.273,29.073,99.931,521606,536078,537052,543846,666628,417027,140743.20,162480.75,26.98,30.31,166687.97,198633.56,31.04,36.52
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,8728,77,113.351,29.093,29.093,521781,536297,537208,544107,666628,417027,140910.38,162665.17,27.01,30.33,166808.81,198897.46,31.05,36.55
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,8722,77,113.273,29.073,29.073,20542,N/A,19956,N/A,21859,N/A,9061.12,N/A,44.11,N/A,8939.34,N/A,44.80,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,8728,77,113.351,29.093,38.225,521781,90,537208,89,666628,86,140910.38,10.41,27.01,11.59,166808.81,13.34,31.05,14.99
d041723-240min-tpd3-tip41-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22833,77,296.532,76.110,76.110,595234,111,635314,105,685155,93,206287.63,30.08,34.66,27.21,213793.88,29.65,33.65,28.24
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,21728,34,639.059,72.427,72.427,629994,146554,647659,137926,740195,121835,176691.55,56002.47,28.05,38.21,211255.67,50767.19,32.62,36.81
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8196,34,241.059,27.320,99.599,533597,554955,521579,541558,472057,463708,136959.27,161819.89,25.67,29.16,155929.49,189333.21,29.90,34.96
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,8229,34,242.029,27.430,27.430,534786,556314,522423,542290,472057,463708,138012.36,162938.23,25.81,29.29,156688.58,190448.86,29.99,35.12
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,8196,34,241.059,27.320,27.320,6882,N/A,6016,N/A,5806,N/A,4398.93,N/A,63.92,N/A,3196.49,N/A,53.13,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,8229,34,242.029,27.430,37.873,534786,89,522423,88,472057,86,138012.36,10.16,25.81,11.40,156688.58,11.86,29.99,13.48
d041723-240min-tpd3-tip41-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,21728,34,639.059,72.427,72.427,629994,119,647659,110,740195,96,176691.55,38.65,28.05,32.54,211255.67,32.62,32.62,29.65
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,22691,28,810.393,75.637,75.637,612330,146123,627145,134160,770945,119802,172514.81,56116.13,28.17,38.40,201182.89,50359.47,32.08,37.54
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8994,28,321.214,29.980,99.524,529731,550360,525374,546333,557887,400447,136897.65,160268.82,25.84,29.12,163775.41,194370.34,31.17,35.58
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,9037,28,322.750,30.123,30.123,531114,552055,526687,547455,557887,400447,138074.61,161796.19,26.00,29.31,164452.95,195323.65,31.22,35.68
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,8994,28,321.214,29.980,29.980,6519,N/A,5858,N/A,6520,N/A,3439.20,N/A,52.75,N/A,2794.70,N/A,47.71,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,9037,28,322.750,30.123,39.826,531114,89,526687,88,557887,86,138074.61,10.02,26.00,11.28,164452.95,11.86,31.22,13.48
d041723-240min-tpd3-tip41-R1,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,22691,28,810.393,75.637,75.637,612330,118,627145,107,770945,93,172514.81,40.87,28.17,34.62,201182.89,31.13,32.08,29.10
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,129,232.558,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,21595,129,167.403,71.983,71.983,664721,173549,696911,176417,763035,181237,181381.30,56765.16,27.29,32.71,183496.95,55244.64,26.33,31.31
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7248,129,56.186,24.160,99.670,555826,571942,563124,574048,613307,545440,129966.76,151249.66,23.38,26.44,133826.15,158976.23,23.76,27.69
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,7272,129,56.372,24.240,24.240,556769,572990,563425,574563,613307,545440,130789.82,152111.86,23.49,26.55,134252.39,159862.08,23.83,27.82
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,7248,129,56.186,24.160,24.160,25615,N/A,24941,N/A,24461,N/A,11058.07,N/A,43.17,N/A,9785.16,N/A,39.23,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,7272,129,56.372,24.240,33.674,556769,91,563425,90,613307,87,130789.82,10.06,23.49,11.01,134252.39,11.86,23.83,13.18
d041723-240min-tpd3-tip41-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,21595,129,167.403,71.983,71.983,664721,118,696911,115,763035,87,181381.30,30.00,27.29,25.52,183496.95,31.13,26.33,27.07
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,22932,31,739.742,76.440,76.440,637660,144477,654778,135973,769089,121865,173051.27,52591.54,27.14,36.40,206138.48,46829.40,31.48,34.44
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8527,31,275.065,28.423,99.371,541816,561998,532051,551008,490561,474225,135471.88,159894.36,25.00,28.45,154159.26,186595.58,28.97,33.86
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,8581,31,276.806,28.603,28.603,543652,563980,533490,552709,490561,474225,137021.76,161378.37,25.20,28.61,155145.19,188889.17,29.08,34.18
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,8527,31,275.065,28.423,28.423,7292,N/A,6363,N/A,7361,N/A,4251.16,N/A,58.30,N/A,3141.63,N/A,49.37,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,8581,31,276.806,28.603,37.419,543652,89,533490,88,490561,86,137021.76,10.12,25.20,11.35,155145.19,11.86,29.08,13.48
d041723-240min-tpd3-tip41-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,22932,31,739.742,76.440,76.440,637660,120,654778,111,769089,92,173051.27,40.45,27.14,33.63,206138.48,34.10,31.48,30.72
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24774,67,369.761,82.580,82.580,549136,147941,561762,144795,562175,166897,203539.23,61103.62,37.07,41.30,225149.86,67586.54,40.08,46.68
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10358,67,154.597,34.527,99.865,512380,520576,517895,518277,566192,543923,135070.82,155257.12,26.36,29.82,148040.57,171338.89,28.59,33.06
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10372,67,154.806,34.573,34.573,512795,521053,518253,518568,566192,543923,135479.08,155701.14,26.42,29.88,148172.52,171618.36,28.59,33.09
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10358,67,154.597,34.527,34.527,18979,N/A,18411,N/A,20414,N/A,8463.88,N/A,44.60,N/A,8051.26,N/A,43.73,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10372,67,154.806,34.573,41.866,512795,87,518253,86,566192,86,135479.08,9.86,26.42,11.28,148172.52,10.38,28.59,12.07
d041723-240min-tpd3-tip41-R1,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24774,67,369.761,82.580,82.580,549136,107,561762,97,562175,86,203539.23,32.98,37.07,30.89,225149.86,25.20,40.08,25.98
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23397,32,731.156,77.990,77.990,592244,139981,605759,130200,691290,119697,188232.37,60640.63,31.78,43.32,224605.00,57066.76,37.08,43.83
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9235,32,288.594,30.783,99.665,513966,530114,500701,514030,422938,402272,140073.40,162295.82,27.25,30.62,160868.03,190580.81,32.13,37.08
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,9266,32,289.563,30.887,30.887,514974,531315,501700,515061,422938,402272,141001.96,163378.97,27.38,30.75,161518.89,191099.72,32.19,37.10
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,9235,32,288.594,30.783,30.783,7488,N/A,6794,N/A,7356,N/A,4697.71,N/A,62.74,N/A,3663.50,N/A,53.92,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,9266,32,289.563,30.887,39.603,514974,88,501700,86,422938,87,141001.96,9.87,27.38,11.27,161518.89,10.38,32.19,12.07
d041723-240min-tpd3-tip41-R1,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23397,32,731.156,77.990,77.990,592244,116,605759,104,691290,92,188232.37,40.34,31.78,34.92,224605.00,31.13,37.08,29.94
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,25195,83,303.554,83.983,83.983,558458,151207,571559,148645,572391,99297,201799.45,61640.00,36.14,40.77,224548.66,68583.59,39.29,46.14
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10708,83,129.012,35.693,99.888,511711,521594,519667,521939,572387,425108,133791.12,154342.81,26.15,29.59,147137.67,173886.00,28.31,33.32
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10720,83,129.157,35.733,35.733,512044,522015,519865,522215,572387,425108,134108.06,154785.77,26.19,29.65,147222.18,174024.62,28.32,33.32
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10708,83,129.012,35.693,35.693,19255,N/A,18726,N/A,20436,N/A,8473.29,N/A,44.00,N/A,8155.78,N/A,43.55,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10720,83,129.157,35.733,42.548,512044,88,519865,87,572387,86,134108.06,9.92,26.19,11.27,147222.18,11.12,28.32,12.85
d041723-240min-tpd3-tip41-R1,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,25195,83,303.554,83.983,83.983,558458,107,571559,99,572391,86,201799.45,31.77,36.14,29.61,224548.66,26.69,39.29,26.96
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23052,36,640.333,76.840,76.840,614211,149730,634295,139461,785515,117784,182825.86,59148.98,29.77,39.50,217994.83,56215.74,34.37,40.31
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9032,36,250.889,30.107,99.658,521366,540936,511122,529583,433278,435339,139174.51,161878.81,26.69,29.93,162879.92,192902.57,31.87,36.43
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,9063,36,251.750,30.210,30.210,522402,542146,511739,530219,433278,435339,140104.25,162943.13,26.82,30.06,163507.06,193516.36,31.95,36.50
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,9032,36,250.889,30.107,30.107,8109,N/A,7294,N/A,7850,N/A,4443.41,N/A,54.80,N/A,3573.07,N/A,48.99,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,9063,36,251.750,30.210,39.315,522402,89,511739,87,433278,87,140104.25,10.13,26.82,11.42,163507.06,10.38,31.95,11.93
d041723-240min-tpd3-tip41-R1,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23052,36,640.333,76.840,76.840,614211,117,634295,108,785515,96,182825.86,37.90,29.77,32.47,217994.83,32.62,34.37,30.20
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,92,326.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,24285,92,263.967,80.950,80.950,572417,148329,589605,145180,635903,148370,201736.18,58950.96,35.24,39.74,217076.36,64162.48,36.82,44.20
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10578,92,114.978,35.260,99.877,520452,528509,530596,532104,547929,455618,130922.56,148588.29,25.16,28.11,141287.33,162762.79,26.63,30.59
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,10591,92,115.120,35.303,35.303,520851,528955,530984,532451,547929,455618,131338.84,149045.73,25.22,28.18,141281.40,162750.93,26.61,30.57
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,10578,92,114.978,35.260,35.260,20076,N/A,19436,N/A,22316,N/A,9510.89,N/A,47.38,N/A,9022.36,N/A,46.42,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,10591,92,115.120,35.303,43.611,520851,89,530984,87,547929,86,131338.84,9.73,25.22,10.96,141281.40,10.38,26.61,11.93
d041723-240min-tpd3-tip41-R1,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,24285,92,263.967,80.950,80.950,572417,107,589605,99,635903,86,201736.18,30.06,35.24,28.10,217076.36,25.20,36.82,25.46
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22208,50,444.160,74.027,74.027,622501,144530,636517,135291,717752,117746,181351.44,59106.25,29.13,40.90,216911.79,53611.56,34.08,39.63
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8183,50,163.660,27.277,99.744,515755,535587,503125,521576,430952,412660,131661.64,154237.84,25.53,28.80,141644.64,171769.59,28.15,32.93
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8204,50,164.080,27.347,27.347,516561,536487,503660,522250,430952,412660,132458.66,155080.51,25.64,28.91,142151.69,172470.11,28.22,33.02
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8183,50,163.660,27.277,27.277,6478,N/A,5952,N/A,6799,N/A,4163.76,N/A,64.28,N/A,3186.11,N/A,53.53,N/A
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8204,50,164.080,27.347,36.942,516561,89,503660,88,430952,86,132458.66,9.74,25.64,10.97,142151.69,11.12,28.22,12.71
d041723-240min-tpd3-tip41-R1,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22208,50,444.160,74.027,74.027,622501,118,636517,110,717752,86,181351.44,36.37,29.13,30.86,216911.79,32.62,34.08,29.65
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,27713,37,749.000,92.377,92.377,557440,135047,541402,125650,424859,115716,153988.40,45505.69,27.62,33.70,176293.00,37244.39,32.56,29.64
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13078,37,353.459,43.593,99.893,498779,518296,480732,497758,408579,381929,119119.84,141313.15,23.88,27.26,129079.60,156942.84,26.85,31.53
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,13092,37,353.838,43.640,43.640,499114,518671,480969,497963,408579,381929,119520.50,141709.24,23.95,27.32,129324.97,157262.34,26.89,31.58
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,13078,37,353.459,43.593,43.593,5717,N/A,5272,N/A,6504,N/A,2476.98,N/A,43.33,N/A,2070.45,N/A,39.28,N/A
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,13092,37,353.838,43.640,47.241,499114,87,480969,86,408579,86,119520.50,8.86,23.95,10.17,129324.97,8.90,26.89,10.34
d041723-30min-tpd3-tip41-R1,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,27713,37,749.000,92.377,92.377,557440,112,541402,100,424859,86,153988.40,37.02,27.62,33.20,176293.00,25.20,32.56,25.20
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27348,42,651.143,91.160,91.160,570047,135322,554845,125705,449356,115706,152931.68,44978.71,26.83,33.24,177414.58,37577.98,31.98,29.89
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12866,42,306.333,42.887,99.829,511951,532741,495119,513619,449291,463735,119389.51,141496.09,23.32,26.56,130334.62,157999.20,26.32,30.76
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,12888,42,306.857,42.960,42.960,512471,533390,495505,513951,449291,463735,119961.92,142260.20,23.41,26.67,130780.14,158347.61,26.39,30.81
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,12866,42,306.333,42.887,42.887,5460,N/A,4934,N/A,5806,N/A,2692.83,N/A,49.32,N/A,2118.64,N/A,42.94,N/A
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,12888,42,306.857,42.960,47.126,512471,88,495505,87,449291,86,119961.92,9.07,23.41,10.28,130780.14,8.90,26.39,10.22
d041723-30min-tpd3-tip41-R1,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27348,42,651.143,91.160,91.160,570047,111,554845,101,449356,86,152931.68,34.56,26.83,31.07,177414.58,25.20,31.98,24.95
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,27174,46,590.739,90.580,90.580,586454,136346,578738,126132,472081,115713,148993.52,45112.16,25.41,33.09,174567.25,36763.29,30.16,29.15
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12420,46,270.000,41.400,99.839,525310,546924,509532,531562,424832,420861,116711.34,138237.93,22.22,25.28,129614.08,157194.14,25.44,29.57
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,12440,46,270.435,41.467,41.467,525758,547465,509803,532042,424832,420861,117204.06,138810.53,22.29,25.36,129890.58,157654.49,25.48,29.63
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,12420,46,270.000,41.400,41.400,6150,N/A,5677,N/A,5812,N/A,2723.70,N/A,44.29,N/A,2311.37,N/A,40.71,N/A
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,12440,46,270.435,41.467,45.779,525758,89,509803,87,424832,86,117204.06,9.08,22.29,10.23,129890.58,8.90,25.48,10.22
d041723-30min-tpd3-tip41-R1,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,27174,46,590.739,90.580,90.580,586454,113,578738,103,472081,86,148993.52,33.99,25.41,30.19,174567.25,26.69,30.16,25.91
d041723-30min-tpd3-tip41-R1,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
