Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011322-120min-0Pi-gtr1-R3,120min,120min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,14146,51,277.373,47.153,47.153,511517,544393,524854,556951,543676,609116,131075.12,155831.63,25.62,28.62,137316.19,164146.06,26.16,29.47
d011322-120min-0Pi-gtr1-R3,120min,120min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,14121,51,276.882,47.070,47.070,37354,N/A,35740,N/A,40266,N/A,15344.92,N/A,41.08,N/A,14508.72,N/A,40.60,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,14146,51,277.373,47.153,55.695,511517,89,524854,88,543676,86,131075.12,9.40,25.62,10.55,137316.19,10.38,26.16,11.79
d011322-120min-0Pi-gtr1-R3,120min,120min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,25399,51,498.020,84.663,84.663,542505,102,557095,95,543700,86,173989.73,32.45,32.07,31.66,181700.04,17.79,32.62,18.73
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,26862,34,790.059,89.540,89.540,545119,155449,534566,142340,392128,121854,163324.89,56162.28,29.96,36.13,198635.78,50060.73,37.16,35.17
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14928,34,439.059,49.760,99.746,488213,519041,465714,491605,392077,365603,127870.95,154860.01,26.19,29.84,144709.91,178229.27,31.07,36.25
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,14966,34,440.176,49.887,49.887,488969,520069,466125,492409,392077,365603,128601.36,156006.68,26.30,30.00,145301.47,179066.20,31.17,36.37
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,14928,34,439.059,49.760,49.760,9403,N/A,8336,N/A,8541,N/A,4522.69,N/A,48.10,N/A,3607.17,N/A,43.27,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,14966,34,440.176,49.887,55.714,488969,87,466125,86,392077,86,128601.36,9.30,26.30,10.65,145301.47,8.90,31.17,10.34
d011322-120min-0Pi-gtr1-R3,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,26862,34,790.059,89.540,89.540,545119,107,534566,95,392128,93,163324.89,41.66,29.96,39.05,198635.78,19.27,37.16,20.29
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,25972,48,541.083,86.573,86.573,515339,177030,529567,170183,560075,148488,177924.24,67426.49,34.53,38.09,191437.76,70767.46,36.15,41.58
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14073,48,293.188,46.910,99.731,496236,529488,507087,541365,500683,588889,131186.46,156120.17,26.44,29.49,139597.17,166795.46,27.53,30.81
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,14111,48,293.979,47.037,47.037,496963,530505,507730,541732,500683,588889,131818.48,157176.28,26.52,29.63,140193.17,167559.00,27.61,30.93
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,14073,48,293.188,46.910,46.910,35598,N/A,33892,N/A,35677,N/A,15106.50,N/A,42.44,N/A,14517.62,N/A,42.83,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,14111,48,293.979,47.037,54.332,496963,88,507730,87,500683,86,131818.48,9.37,26.52,10.62,140193.17,8.90,27.61,10.22
d011322-120min-0Pi-gtr1-R3,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,25972,48,541.083,86.573,86.573,515339,101,529567,93,560075,86,177924.24,34.05,34.53,33.57,191437.76,17.79,36.15,19.13
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,26164,36,726.778,87.213,87.213,552952,160015,547020,146072,373809,125931,164428.71,57934.11,29.74,36.21,205136.98,51870.24,37.50,35.51
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14263,36,396.194,47.543,99.679,490643,523654,468176,496219,373854,361414,128395.97,155874.26,26.17,29.77,145162.85,178758.56,31.01,36.02
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,14309,36,397.472,47.697,47.697,491552,524897,468862,497399,373854,361414,129239.34,157171.44,26.29,29.94,145754.40,179611.06,31.09,36.11
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,14263,36,396.194,47.543,47.543,8741,N/A,7697,N/A,8114,N/A,4294.37,N/A,49.13,N/A,3402.57,N/A,44.21,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,14309,36,397.472,47.697,54.690,491552,88,468862,86,373854,86,129239.34,9.42,26.29,10.76,145754.40,8.90,31.09,10.34
d011322-120min-0Pi-gtr1-R3,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,26164,36,726.778,87.213,87.213,552952,107,547020,96,373809,86,164428.71,41.73,29.74,38.88,205136.98,20.76,37.50,21.62
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,25468,48,530.583,84.893,84.893,569401,185790,584064,178891,560246,160734,162388.88,62932.17,28.52,33.87,163650.13,64250.69,28.02,35.92
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13895,48,289.479,46.317,99.749,524012,559392,540575,576564,560336,603146,128356.29,153668.81,24.49,27.47,133745.34,163341.00,24.74,28.33
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,13930,48,290.208,46.433,46.433,524645,560325,541030,577026,560336,603146,128825.76,154606.36,24.55,27.59,133667.51,163670.14,24.71,28.36
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,13895,48,289.479,46.317,46.317,28674,N/A,26798,N/A,26260,N/A,13953.84,N/A,48.66,N/A,13101.74,N/A,48.89,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,13930,48,290.208,46.433,54.696,524645,90,541030,89,560336,87,128825.76,9.41,24.55,10.50,133667.51,10.38,24.71,11.66
d011322-120min-0Pi-gtr1-R3,120min,120min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,25468,48,530.583,84.893,84.893,569401,106,584064,97,560246,87,162388.88,34.66,28.52,32.79,163650.13,19.27,28.02,19.87
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,25331,51,496.686,84.437,84.437,570437,184723,589080,177994,609314,160692,164402.84,63268.98,28.82,34.25,163567.84,64316.67,27.77,36.13
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13600,51,266.667,45.333,99.743,524803,560265,543412,580398,590784,638062,129720.11,154953.97,24.72,27.66,135250.92,166324.00,24.89,28.66
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,13635,51,267.353,45.450,45.450,525467,561186,543659,580784,590784,638062,130225.62,155821.38,24.78,27.77,135720.17,166693.16,24.96,28.70
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,13600,51,266.667,45.333,45.333,27433,N/A,25563,N/A,33174,N/A,13491.38,N/A,49.18,N/A,12386.38,N/A,48.46,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,13635,51,267.353,45.450,53.827,525467,90,543659,89,590784,86,130225.62,9.44,24.78,10.52,135720.17,10.38,24.96,11.66
d011322-120min-0Pi-gtr1-R3,120min,120min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,25331,51,496.686,84.437,84.437,570437,106,589080,98,609314,86,164402.84,34.56,28.82,32.65,163567.84,19.27,27.77,19.67
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,25432,44,578.000,84.773,84.773,562782,185107,577642,177359,591013,173101,160844.60,63247.04,28.58,34.17,159411.37,63189.15,27.60,35.63
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14078,44,319.955,46.927,99.688,520318,554302,537402,572488,591072,611353,127526.37,151948.18,24.51,27.41,131339.83,161236.45,24.44,28.16
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,14122,44,320.955,47.073,47.073,521117,555446,537950,572909,591072,611353,128165.96,153111.44,24.59,27.57,131721.59,161517.41,24.49,28.19
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,14078,44,319.955,46.927,46.927,29293,N/A,27534,N/A,30159,N/A,13969.16,N/A,47.69,N/A,13185.50,N/A,47.89,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,14122,44,320.955,47.073,55.528,521117,89,537950,89,591072,86,128165.96,9.37,24.59,10.49,131721.59,10.38,24.49,11.66
d011322-120min-0Pi-gtr1-R3,120min,120min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,25432,44,578.000,84.773,84.773,562782,106,577642,97,591013,86,160844.60,36.84,28.58,34.84,159411.37,19.27,27.60,19.87
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,23202,34,682.412,77.340,77.340,610686,170981,620499,157125,681041,126039,158724.69,60492.66,25.99,35.38,175493.88,57816.21,28.28,36.80
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10878,34,319.941,36.260,99.234,541482,578469,547125,585023,531567,635920,127033.09,152680.94,23.46,26.39,149439.41,179486.52,27.31,30.68
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,10962,34,322.412,36.540,36.540,543261,581119,548660,586625,531567,635920,128293.91,155122.89,23.62,26.69,150249.65,181221.16,27.38,30.89
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,10878,34,319.941,36.260,36.260,6552,N/A,5942,N/A,7478,N/A,3279.24,N/A,50.05,N/A,2798.41,N/A,47.10,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,10962,34,322.412,36.540,47.246,543261,89,548660,89,531567,86,128293.91,9.60,23.62,10.73,150249.65,10.38,27.38,11.66
d011322-120min-0Pi-gtr1-R3,120min,120min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,23202,34,682.412,77.340,77.340,610686,114,620499,102,681041,93,158724.69,44.28,25.99,38.93,175493.88,25.20,28.28,24.71
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,22877,30,762.567,76.257,76.257,604841,170559,612694,156188,625702,132008,160214.84,60600.93,26.49,35.53,176456.08,58060.10,28.80,37.17
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10691,30,356.367,35.637,99.248,535247,571842,541746,579118,625679,662503,126269.09,151611.85,23.59,26.51,147999.06,178113.63,27.32,30.76
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,10772,30,359.067,35.907,35.907,537033,574480,543150,580938,625679,662503,127588.69,154093.49,23.76,26.82,148237.02,179144.04,27.29,30.84
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,10691,30,356.367,35.637,35.637,6502,N/A,5918,N/A,6804,N/A,3166.84,N/A,48.70,N/A,2687.95,N/A,45.42,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,10772,30,359.067,35.907,47.087,537033,89,543150,88,625679,86,127588.69,9.39,23.76,10.56,148237.02,10.38,27.29,11.79
d011322-120min-0Pi-gtr1-R3,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,22877,30,762.567,76.257,76.257,604841,114,612694,102,625702,86,160214.84,44.74,26.49,39.30,176456.08,25.20,28.80,24.71
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,,cell,FSC-H,SSC-H,23031,49,470.020,76.770,76.770,611451,163293,620233,148967,640023,128060,162464.29,60249.98,26.57,36.90,179981.71,56518.19,29.02,37.94
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11452,49,233.714,38.173,99.444,537006,570548,543787,576592,635992,691303,127302.58,151464.80,23.71,26.55,150076.92,179030.62,27.60,31.05
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-A,11516,49,235.020,38.387,38.387,538408,572569,544981,577561,635992,691303,128384.04,153462.91,23.85,26.80,150463.14,179788.23,27.61,31.13
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,,CTA1-GFP,BL1-H,,11452,49,233.714,38.173,38.173,6768,N/A,6137,N/A,7246,N/A,3362.91,N/A,49.69,N/A,2887.36,N/A,47.05,N/A
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-W,11516,49,235.020,38.387,50.002,538408,90,544981,89,635992,86,128384.04,9.46,23.85,10.54,150463.14,10.38,27.61,11.66
d011322-120min-0Pi-gtr1-R3,120min,120min,G8.fcs,G8,Experiment,None,,cell,FSC-H,FSC-W,23031,49,470.020,76.770,76.770,611451,111,620233,101,640023,93,162464.29,39.77,26.57,35.69,179981.71,23.72,29.02,23.49
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22982,35,656.629,76.607,76.607,599076,194804,624586,191856,668664,170930,171720.83,64636.62,28.66,33.18,172301.84,69614.74,27.59,36.28
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11133,35,318.086,37.110,99.349,546934,582070,568949,605288,640037,619463,139921.82,167757.91,25.58,28.82,149288.92,185704.54,26.24,30.68
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,11206,35,320.171,37.353,37.353,548547,584300,570287,607103,640037,619463,140920.49,169481.07,25.69,29.01,149799.68,186883.21,26.27,30.78
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,11133,35,318.086,37.110,37.110,35155,N/A,33479,N/A,35688,N/A,15874.78,N/A,45.16,N/A,14977.22,N/A,44.74,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,11206,35,320.171,37.353,48.760,548547,90,570287,89,640037,87,140920.49,10.11,25.69,11.26,149799.68,11.86,26.27,13.33
d011322-150min-0Pi-gtr1-R3,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,22982,35,656.629,76.607,76.607,599076,110,624586,101,668664,92,171720.83,39.82,28.66,36.23,172301.84,23.72,27.59,23.49
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22605,46,491.413,75.350,75.350,590150,192821,615410,191587,637834,181239,178637.39,66672.43,30.27,34.58,182642.97,73990.63,29.68,38.62
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11107,46,241.457,37.023,99.365,535487,570008,558916,593633,629680,646189,139777.44,167579.38,26.10,29.40,150657.36,186729.02,26.96,31.46
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,11178,46,243.000,37.260,37.260,537117,572305,560323,595451,629680,646189,140850.06,169515.97,26.22,29.62,151110.30,187441.41,26.97,31.48
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,11107,46,241.457,37.023,37.023,35639,N/A,34056,N/A,37437,N/A,16137.87,N/A,45.28,N/A,15494.65,N/A,45.50,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,11178,46,243.000,37.260,49.449,537117,90,560323,89,629680,86,140850.06,10.12,26.22,11.27,151110.30,11.86,26.97,13.33
d011322-150min-0Pi-gtr1-R3,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22605,46,491.413,75.350,75.350,590150,108,615410,100,637834,92,178637.39,35.71,30.27,33.12,182642.97,23.72,29.68,23.72
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22918,24,954.917,76.393,76.393,603517,163509,620157,152785,629770,130083,164431.45,59056.16,27.25,36.12,182929.12,56832.50,29.50,37.20
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10303,24,429.292,34.343,98.915,537396,569710,545742,577726,629906,431101,133942.52,161409.87,24.92,28.33,165235.77,199895.99,30.28,34.60
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,10416,24,434.000,34.720,34.720,540084,573575,548117,580570,629906,431101,135935.91,164869.48,25.17,28.74,166741.35,201308.17,30.42,34.67
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,10303,24,429.292,34.343,34.343,7544,N/A,6881,N/A,8395,N/A,3698.38,N/A,49.02,N/A,3184.62,N/A,46.28,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,10416,24,434.000,34.720,45.449,540084,88,548117,87,629906,86,135935.91,9.86,25.17,11.20,166741.35,10.38,30.42,11.93
d011322-150min-0Pi-gtr1-R3,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22918,24,954.917,76.393,76.393,603517,116,620157,101,629770,93,164431.45,52.53,27.25,45.26,182929.12,26.69,29.50,26.42
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,22897,31,738.613,76.323,76.323,607846,164410,628545,154233,672722,134085,163517.24,58837.81,26.90,35.79,180720.04,56030.42,28.75,36.33
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10606,31,342.129,35.353,99.354,537736,573116,545275,581546,617370,703695,134455.92,162705.48,25.00,28.39,170048.29,205182.94,31.19,35.28
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10675,31,344.355,35.583,35.583,539327,575378,546715,583122,617370,703695,135572.94,164635.84,25.14,28.61,170650.22,205916.83,31.21,35.31
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10606,31,342.129,35.353,35.353,7521,N/A,6830,N/A,6699,N/A,3689.73,N/A,49.06,N/A,3203.16,N/A,46.90,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10675,31,344.355,35.583,46.622,539327,89,546715,88,617370,86,135572.94,9.91,25.14,11.13,170650.22,10.38,31.21,11.79
d011322-150min-0Pi-gtr1-R3,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,22897,31,738.613,76.323,76.323,607846,115,628545,102,672722,93,163517.24,46.42,26.90,40.52,180720.04,25.20,28.75,24.71
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,23162,46,503.522,77.207,77.207,591681,191148,615504,189811,650334,170964,180204.71,66137.66,30.46,34.60,183947.66,72420.56,29.89,38.15
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11271,46,245.022,37.570,99.541,540604,573775,560437,595482,568300,629634,136946.41,164077.98,25.33,28.60,145354.10,180278.23,25.94,30.27
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,11323,46,246.152,37.743,37.743,541824,575401,560996,596533,568300,629634,137820.32,165455.45,25.44,28.75,146046.48,181191.51,26.03,30.37
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,11271,46,245.022,37.570,37.570,31919,N/A,30875,N/A,33182,N/A,13484.87,N/A,42.25,N/A,12787.42,N/A,41.42,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,11323,46,246.152,37.743,48.886,541824,90,560996,89,568300,87,137820.32,9.97,25.44,11.08,146046.48,11.86,26.03,13.33
d011322-150min-0Pi-gtr1-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,23162,46,503.522,77.207,77.207,591681,108,615504,100,650334,92,180204.71,34.90,30.46,32.40,183947.66,22.24,29.89,22.24
d011322-150min-0Pi-gtr1-R3,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-150min-0Pi-gtr1-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22808,54,422.370,76.027,76.027,582524,189460,608453,188183,672698,171025,181443.87,67320.51,31.15,35.53,187651.20,74718.59,30.84,39.71
d011322-150min-0Pi-gtr1-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11607,54,214.944,38.690,99.639,528955,561825,549606,583363,615494,603164,139951.10,167240.33,26.46,29.77,155400.20,191119.00,28.27,32.76
d011322-150min-0Pi-gtr1-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,11649,54,215.722,38.830,38.830,529889,563145,550211,584118,615494,603164,140599.44,168382.31,26.53,29.90,155460.99,191304.32,28.25,32.75
