Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,29055,36,807.083,96.850,96.850,471998,135024,446894,126441,388064,123935,150142.52,49869.83,31.81,36.93,149194.04,40344.51,33.38,31.91
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17779,36,493.861,59.263,99.893,447399,469962,429096,444901,381997,394229,118006.06,140899.16,26.38,29.98,120115.80,143208.78,27.99,32.19
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,17798,36,494.389,59.327,59.327,447670,470378,429181,445107,381997,394229,118331.65,141448.08,26.43,30.07,120229.22,143443.77,28.01,32.23
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,17779,36,493.861,59.263,59.263,8630,N/A,7744,N/A,7979,N/A,4127.83,N/A,47.83,N/A,3230.59,N/A,41.72,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,17798,36,494.389,59.327,61.256,447670,85,429181,83,381997,87,118331.65,8.45,26.43,9.95,120229.22,7.41,28.01,8.93
d121521-0min-0Pi-gtr1-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,29055,36,807.083,96.850,96.850,471998,99,446894,89,388064,87,150142.52,39.24,31.81,39.48,149194.04,13.34,33.38,14.99
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,28644,36,795.667,95.480,95.480,512225,134649,485741,125630,443386,128004,150354.40,48270.11,29.35,35.85,154188.17,37778.13,31.74,30.07
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16464,36,457.333,54.880,99.818,474398,497893,456864,473791,418708,408610,119031.28,143181.77,25.09,28.76,121766.68,147228.11,26.65,31.07
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,16494,36,458.167,54.980,54.980,474943,498634,457079,474036,418708,408610,119677.84,144136.33,25.20,28.91,122108.42,147661.77,26.71,31.15
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,16464,36,457.333,54.880,54.880,8526,N/A,7585,N/A,7597,N/A,4676.11,N/A,54.85,N/A,3632.37,N/A,47.89,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,16494,36,458.167,54.980,57.583,474943,85,457079,84,418708,86,119677.84,8.72,25.20,10.22,122108.42,8.90,26.71,10.59
d121521-0min-0Pi-gtr1-R1,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,28644,36,795.667,95.480,95.480,512225,103,485741,92,443386,92,150354.40,42.58,29.35,41.15,154188.17,16.31,31.74,17.73
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,28608,33,866.909,95.360,95.360,517867,135494,492552,126797,439330,119802,151859.87,48245.51,29.32,35.61,158934.72,38343.74,32.27,30.24
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16670,33,505.152,55.567,99.790,475965,500502,459045,477698,408597,439343,118461.19,142515.22,24.89,28.47,123386.42,150212.58,26.88,31.45
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,16705,33,506.212,55.683,55.683,476598,501376,459387,478252,408597,439343,119178.89,143655.32,25.01,28.65,123881.61,150749.28,26.97,31.52
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,16670,33,505.152,55.567,55.567,9201,N/A,8393,N/A,9316,N/A,4403.54,N/A,47.86,N/A,3663.50,N/A,43.65,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,16705,33,506.212,55.683,58.393,476598,86,459387,84,408597,87,119178.89,8.73,25.01,10.18,123881.61,8.90,26.97,10.59
d121521-0min-0Pi-gtr1-R1,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,28608,33,866.909,95.360,95.360,517867,105,492552,92,439330,92,151859.87,44.28,29.32,42.28,158934.72,16.31,32.27,17.73
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,28037,37,757.757,93.457,93.457,542649,140672,522049,131931,449460,132068,151466.11,47802.52,27.91,33.98,163336.56,38211.05,31.29,28.96
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15480,37,418.378,51.600,99.697,498814,525535,483794,504473,449511,429181,120742.08,146616.01,24.21,27.90,128886.86,159068.15,26.64,31.53
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,15527,37,419.649,51.757,51.757,499663,526719,484276,504976,449511,429181,121608.33,147974.95,24.34,28.09,129414.67,159680.46,26.72,31.62
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,15480,37,418.378,51.600,51.600,9581,N/A,8768,N/A,9311,N/A,4442.68,N/A,46.37,N/A,3685.00,N/A,42.03,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,15527,37,419.649,51.757,55.380,499663,86,484276,85,449511,86,121608.33,9.11,24.34,10.56,129414.67,8.90,26.72,10.47
d121521-0min-0Pi-gtr1-R1,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,28037,37,757.757,93.457,93.457,542649,107,522049,95,449460,93,151466.11,44.16,27.91,41.42,163336.56,19.27,31.29,20.29
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,27932,75,372.427,93.107,93.107,552367,137051,533727,127844,431121,111638,152659.41,47841.11,27.64,34.91,171578.33,39012.39,32.15,30.52
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16073,75,214.307,53.577,99.783,506813,532743,490982,511599,431121,402393,121286.15,145179.42,23.93,27.25,132974.39,159386.91,27.08,31.15
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,16108,75,214.773,53.693,53.693,507470,533584,491358,511933,431121,402393,121981.99,146139.76,24.04,27.39,133458.46,160060.01,27.16,31.27
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,16073,75,214.307,53.577,53.577,9690,N/A,8613,N/A,9817,N/A,5281.75,N/A,54.51,N/A,3928.89,N/A,45.62,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,16108,75,214.773,53.693,57.669,507470,87,491358,86,431121,86,121981.99,8.96,24.04,10.26,133458.46,8.90,27.16,10.34
d121521-0min-0Pi-gtr1-R1,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,27932,75,372.427,93.107,93.107,552367,102,533727,94,431121,92,152659.41,31.27,27.64,30.65,171578.33,17.79,32.15,18.93
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,27900,36,775.000,93.000,93.000,540163,141862,520438,132255,445572,125924,153090.82,49227.85,28.34,34.70,168584.96,39503.13,32.39,29.87
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15832,36,439.778,52.773,99.779,490982,520460,476381,500632,445491,451697,118660.45,144450.22,24.17,27.75,128982.49,159025.90,27.08,31.77
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,15867,36,440.750,52.890,52.890,491618,521333,476788,501191,445491,451697,119349.80,145493.72,24.28,27.91,129322.75,159388.39,27.12,31.80
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,15832,36,439.778,52.773,52.773,8998,N/A,8092,N/A,8391,N/A,4537.99,N/A,50.43,N/A,3613.10,N/A,44.65,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,15867,36,440.750,52.890,56.871,491618,87,476788,86,445491,86,119349.80,9.05,24.28,10.39,129322.75,8.90,27.12,10.34
d121521-0min-0Pi-gtr1-R1,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,27900,36,775.000,93.000,93.000,540163,107,520438,95,445572,86,153090.82,43.74,28.34,40.94,168584.96,19.27,32.39,20.29
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,27829,37,752.135,92.763,92.763,548360,143873,529806,134882,455710,136191,151448.20,48571.60,27.62,33.76,169126.11,39714.41,31.92,29.44
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14842,37,401.135,49.473,99.785,502871,529253,487248,507994,427093,426795,122044.35,147817.13,24.27,27.93,133137.48,162524.83,27.32,31.99
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,14874,37,402.000,49.580,49.580,503424,530050,487617,508694,427093,426795,122582.18,148680.95,24.35,28.05,133482.92,163122.32,27.37,32.07
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,14842,37,401.135,49.473,49.473,9688,N/A,8865,N/A,9652,N/A,4395.69,N/A,45.37,N/A,3702.05,N/A,41.76,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,14874,37,402.000,49.580,53.448,503424,86,487617,85,427093,86,122582.18,9.15,24.35,10.60,133482.92,8.90,27.37,10.47
d121521-0min-0Pi-gtr1-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,27829,37,752.135,92.763,92.763,548360,108,529806,95,455710,93,151448.20,45.75,27.62,42.43,169126.11,19.27,31.92,20.29
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28211,38,742.395,94.037,94.037,501380,141000,477036,131962,404439,130011,158281.97,50872.03,31.57,36.08,166521.18,42540.24,34.91,32.24
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16853,38,443.500,56.177,99.858,462776,486404,443994,459992,383979,392129,122865.60,147012.19,26.55,30.22,130431.73,154933.18,29.38,33.68
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,16877,38,444.132,56.257,56.257,463214,487000,444296,460201,383979,392129,123361.40,147770.96,26.63,30.34,130792.00,155336.45,29.44,33.75
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,16853,38,443.500,56.177,56.177,10370,N/A,9298,N/A,8989,N/A,4689.67,N/A,45.22,N/A,3693.16,N/A,39.72,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,16877,38,444.132,56.257,59.824,463214,85,444296,84,383979,86,123361.40,8.86,26.63,10.36,130792.00,8.90,29.44,10.59
d121521-0min-0Pi-gtr1-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28211,38,742.395,94.037,94.037,501380,102,477036,91,404439,93,158281.97,41.23,31.57,40.30,166521.18,16.31,34.91,17.92
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28590,40,714.750,95.300,95.300,502871,140271,480920,132537,412584,128005,150823.53,48784.43,29.99,34.78,158662.66,40073.19,32.99,30.24
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16925,40,423.125,56.417,99.835,469074,493187,452801,469747,412589,410601,121086.30,145706.94,25.81,29.54,128448.01,155281.59,28.37,33.06
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,16953,40,423.825,56.510,56.510,469518,493827,452999,470025,412589,410601,121588.06,146480.77,25.90,29.66,128683.75,155641.86,28.41,33.11
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,16925,40,423.125,56.417,56.417,9568,N/A,8720,N/A,8684,N/A,4120.93,N/A,43.07,N/A,3371.43,N/A,38.66,N/A
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,16953,40,423.825,56.510,59.297,469518,85,452999,84,412589,87,121588.06,8.86,25.90,10.37,128683.75,8.90,28.41,10.59
d121521-0min-0Pi-gtr1-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28590,40,714.750,95.300,95.300,502871,101,480920,91,412584,87,150823.53,38.83,29.99,38.29,158662.66,16.31,32.99,17.92
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23153,36,643.139,77.177,77.177,630785,195783,651953,192506,662549,160848,161729.63,61022.08,25.64,31.17,162742.03,63266.99,24.96,32.86
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10531,36,292.528,35.103,99.246,565518,604976,577774,618024,662583,707737,128955.98,156235.73,22.80,25.83,137644.58,172696.21,23.82,27.94
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10611,36,294.750,35.370,35.370,567257,607375,579611,620301,662583,707737,130116.19,158118.13,22.94,26.03,138676.47,173376.72,23.93,27.95
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10531,36,292.528,35.103,35.103,28918,N/A,27851,N/A,30193,N/A,11528.58,N/A,39.87,N/A,10852.63,N/A,38.97,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10611,36,294.750,35.370,45.830,567257,91,579611,91,662583,86,130116.19,10.05,22.94,11.03,138676.47,11.86,23.93,13.03
d121521-120min-0Pi-gtr1-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23153,36,643.139,77.177,77.177,630785,113,651953,105,662549,92,161729.63,40.20,25.64,35.53,162742.03,25.20,24.96,24.00
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,25873,30,862.433,86.243,86.243,558661,168793,571400,163473,695304,138190,186666.40,64216.48,33.41,38.04,205515.04,66608.77,35.97,40.75
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12729,30,424.300,42.430,99.578,520371,549333,513667,537060,455675,486341,135680.07,162964.82,26.07,29.67,157941.38,192835.85,30.75,35.91
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,12783,30,426.100,42.610,42.610,521436,550838,514349,538231,455675,486341,136513.13,164316.21,26.18,29.83,158091.12,193735.79,30.74,35.99
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,12729,30,424.300,42.430,42.430,24470,N/A,22618,N/A,22359,N/A,10425.35,N/A,42.61,N/A,9378.93,N/A,41.47,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,12783,30,426.100,42.610,49.407,521436,88,514349,87,455675,86,136513.13,9.94,26.18,11.30,158091.12,10.38,30.74,11.93
d121521-120min-0Pi-gtr1-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,25873,30,862.433,86.243,86.243,558661,109,571400,96,695304,86,186666.40,47.16,33.41,43.27,205515.04,22.24,35.97,23.17
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,23417,42,557.548,78.057,78.057,595145,165126,599864,150231,597008,125926,167716.51,62410.79,28.18,37.80,193411.10,59507.12,32.24,39.61
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11383,42,271.024,37.943,99.493,522193,556319,522673,554654,545802,695424,128735.39,153314.40,24.65,27.56,152565.47,181333.84,29.19,32.69
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,11441,42,272.405,38.137,38.137,523446,558190,523722,555832,545802,695424,129655.61,155180.57,24.77,27.80,153342.35,182546.60,29.28,32.84
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,11383,42,271.024,37.943,37.943,8311,N/A,7439,N/A,8991,N/A,4094.21,N/A,49.26,N/A,3375.88,N/A,45.38,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,11441,42,272.405,38.137,48.858,523446,89,523722,88,545802,87,129655.61,9.52,24.77,10.71,153342.35,10.38,29.28,11.79
d121521-120min-0Pi-gtr1-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,23417,42,557.548,78.057,78.057,595145,111,599864,100,597008,92,167716.51,41.08,28.18,36.96,193411.10,23.72,32.24,23.72
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,26198,21,1247.524,87.327,87.327,554860,151057,550308,136875,639933,130055,159331.38,55792.97,28.72,36.93,177628.82,44245.23,32.28,32.33
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12792,21,609.143,42.640,99.240,498680,525226,493366,516219,545889,338922,124917.94,149065.38,25.05,28.38,145540.91,174662.14,29.50,33.83
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12890,21,613.810,42.967,42.967,500619,528232,494735,517832,465697,338922,126690.42,152584.13,25.31,28.89,146894.52,175878.61,29.69,33.96
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12792,21,609.143,42.640,42.640,7281,N/A,6749,N/A,7857,N/A,3226.04,N/A,44.31,N/A,2785.81,N/A,41.28,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12890,21,613.810,42.967,49.202,500619,86,494735,84,465697,86,126690.42,9.14,25.31,10.65,146894.52,8.90,29.69,10.59
d121521-120min-0Pi-gtr1-R1,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,26198,21,1247.524,87.327,87.327,554860,115,550308,96,639933,92,159331.38,59.81,28.72,52.02,177628.82,22.24,32.28,23.17
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,23061,38,606.868,76.870,76.870,635483,193660,660335,191075,727854,179179,165436.84,61189.99,26.03,31.60,165705.75,62549.41,25.09,32.74
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10355,38,272.500,34.517,99.224,571177,610291,583193,621728,644082,763098,130093.88,157492.36,22.78,25.81,140999.71,174969.04,24.18,28.14
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,10436,38,274.632,34.787,34.787,572974,612731,584847,623616,644082,763098,131271.51,159334.92,22.91,26.00,141907.80,176404.19,24.26,28.29
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,10355,38,272.500,34.517,34.517,27970,N/A,26901,N/A,28110,N/A,10715.51,N/A,38.31,N/A,9906.73,N/A,36.83,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,10436,38,274.632,34.787,45.254,572974,91,584847,91,644082,87,131271.51,10.06,22.91,11.02,141907.80,11.86,24.26,13.03
d121521-120min-0Pi-gtr1-R1,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,23061,38,606.868,76.870,76.870,635483,114,660335,105,727854,92,165436.84,40.99,26.03,36.10,165705.75,25.20,25.09,24.00
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,24569,37,664.027,81.897,81.897,589840,179114,611242,175261,635991,175036,180450.20,63865.61,30.59,35.66,192349.56,65520.54,31.47,37.38
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11814,37,319.297,39.380,99.319,538141,571031,540930,570658,644187,533457,134566.34,162091.93,25.01,28.39,153331.97,188584.49,28.35,33.05
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,11895,37,321.486,39.650,39.650,539913,573397,541951,572146,644187,533457,135905.77,164093.98,25.17,28.62,154313.45,189747.59,28.47,33.16
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,11814,37,319.297,39.380,39.380,23826,N/A,22308,N/A,23926,N/A,10038.15,N/A,42.13,N/A,8986.04,N/A,40.28,N/A
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,11895,37,321.486,39.650,48.415,539913,89,541951,89,644187,87,135905.77,10.16,25.17,11.36,154313.45,11.86,28.47,13.33
d121521-120min-0Pi-gtr1-R1,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,24569,37,664.027,81.897,81.897,589840,110,611242,100,635991,87,180450.20,41.79,30.59,38.06,192349.56,23.72,31.47,23.72
d121521-120min-0Pi-gtr1-R1,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
